Sun1	0.00226153	0.00305623	-0.000119893
Planetesimal	0.854608	2.61344	0.00570866
Planetesimal	-1.88423	2.26968	-0.00619779
Planetesimal	-4.40377	3.23002	0.0520264
Planetesimal	0.072089	2.04448	0.169356
Planetesimal	-3.63865	-2.71963	-0.144889
Planetesimal	8.79983	-5.19752	-0.0748491
Planetesimal	-2.03705	-2.36417	-0.0101408
Planetesimal	-0.98585	-2.66819	0.170093
Planetesimal	0.403965	-3.49373	0.0503185
Planetesimal	3.21267	2.90195	0.00941938
Planetesimal	-2.89877	2.42883	0.114886
Planetesimal	-3.36002	1.50866	-0.0124122
Planetesimal	-3.39811	-3.01146	0.207119
Planetesimal	1.07419	-2.34729	0.0744416
Planetesimal	3.47252	1.0626	0.0285277
Planetesimal	4.10554	-0.637868	-0.000196602
Planetesimal	0.660077	2.69839	-0.0447584
Planetesimal	1.22468	1.24389	-0.018255
Planetesimal	1.64802	0.612595	0.00181059
Planetesimal	-4.47243	0.220345	-0.013572
Planetesimal	0.0679259	4.51069	0.0264241
Planetesimal	2.81809	-2.5188	0.00383477
Planetesimal	3.97307	-0.605497	-0.0675701
Planetesimal	-1.5636	3.8072	0.0083661
Planetesimal	2.00793	-1.94647	0.0108518
Planetesimal	-7.29479	-6.33616	-0.0563777
Planetesimal	-2.5443	-1.30246	-0.00838443
Planetesimal	1.97051	-0.518712	-0.00840668
Planetesimal	1.08863	0.267092	0.0239509
Planetesimal	2.42635	-1.86226	7.45797e-05
Planetesimal	3.40701	-1.79671	-0.121341
Planetesimal	3.6014	-0.0111973	0.0425677
Planetesimal	-2.02638	-1.04328	0.118759
Planetesimal	1.00653	-2.02984	0.0547679
Planetesimal	-1.24605	-9.70612	-0.0215
Planetesimal	-3.08324	1.59411	-0.0102487
Planetesimal	5.54613	3.0814	0.0233299
Planetesimal	-2.46449	0.509433	-0.418042
Planetesimal	-2.55624	2.10586	-0.00629422
Planetesimal	-2.73509	1.11214	0.0488974
Planetesimal	-3.89289	-2.51458	-0.0204311
Planetesimal	-1.32283	2.68766	-0.178045
Planetesimal	-5.92263	2.22077	0.0189726
Planetesimal	3.38428	-7.62536	-0.0312634
Planetesimal	-1.00125	0.488794	-0.0191008
Planetesimal	-0.390419	-2.39648	0.0138457
Planetesimal	-1.03881	-1.0443	0.0841479
Planetesimal	2.04464	1.31383	0.0297904
Planetesimal	-2.47773	2.22165	-0.114971
Planetesimal	-1.26777	3.83707	0.0781917
Planetesimal	0.0492407	2.90805	-0.281675
Planetesimal	-1.43258	-4.31407	-0.113379
Planetesimal	2.18558	-0.0237719	-0.0242662
Planetesimal	3.45067	1.2368	0.0609643
Planetesimal	-0.128307	1.43168	-0.0198138
Planetesimal	2.99166	-2.44366	-0.341147
Planetesimal	-2.08387	1.49831	0.0656364
Planetesimal	2.65791	-1.06097	-0.140507
Planetesimal	2.51864	-0.265662	-0.0856376
Planetesimal	6.30839	-2.03149	0.0450179
Planetesimal	-1.51276	-1.69065	0.101134
Planetesimal	-3.25437	-1.16348	0.00384048
Planetesimal	-1.3813	1.5534	0.00529801
Planetesimal	2.52083	-4.26472	-0.0149957
Planetesimal	2.30776	0.16631	0.0299247
Planetesimal	0.15263	2.07399	0.55438
Planetesimal	1.56618	-3.90346	-0.0436382
Planetesimal	-2.20606	-2.05942	0.000732201
Planetesimal	0.421903	-0.612441	0.0150568
Planetesimal	1.59019	-0.175235	-0.00194225
Planetesimal	4.53039	0.399305	0.136444
Planetesimal	4.19398	10.4185	0.283809
Planetesimal	-4.87857	2.00533	-0.00352869
Planetesimal	-1.21142	4.34645	0.306855
Planetesimal	-4.21042	0.770963	0.106841
Planetesimal	4.09844	1.50257	-0.0216146
Planetesimal	2.56494	1.3805	0.270274
Planetesimal	-1.1418	-2.18104	-0.0932069
Planetesimal	1.0033	-3.5013	-0.0643731
Planetesimal	-0.949092	-1.77416	-0.852629
Planetesimal	-4.85301	-2.72821	0.00640768
Planetesimal	-0.855356	0.618816	0.0134265
Planetesimal	-1.37593	-2.2492	-0.0307538
Planetesimal	2.17314	-0.409743	0.0333784
Planetesimal	0.119604	-3.12725	-0.0073579
Planetesimal	-4.33074	-0.294726	0.195998
Planetesimal	0.822018	0.110077	0.0664115
Planetesimal	-2.37693	1.71096	-0.0114675
Planetesimal	-5.61158	1.70097	-0.0345949
Planetesimal	3.70858	-2.65292	0.208953
Planetesimal	0.710282	3.4394	-0.0689312
Planetesimal	4.5524	-0.252179	0.0236981
Planetesimal	2.42025	0.121719	0.052265
Planetesimal	-0.859969	2.72022	-0.263819
Planetesimal	3.89092	-1.99012	-0.014521
Planetesimal	1.37992	-1.86607	0.083416
Planetesimal	4.196	0.786227	0.160016
Planetesimal	-2.93098	-2.15889	0.0279054
Planetesimal	-0.936431	-8.20498	0.050468
Planetesimal	2.24901	-0.853649	-0.367442
Planetesimal	1.979	-1.75193	0.0172978
Planetesimal	-0.249639	4.52551	0.361169
Planetesimal	-0.706629	-1.72455	0.0100716
Planetesimal	-2.5238	3.41256	0.363987
Planetesimal	-3.65356	2.46018	0.136772
Planetesimal	0.684268	-1.18314	0.0260301
Planetesimal	0.312857	-4.27191	-0.217355
Planetesimal	-4.41544	0.506319	0.319124
Planetesimal	-0.590037	2.85775	-0.0648286
Planetesimal	-1.22865	-2.50638	0.014758
Planetesimal	-0.591614	-3.40127	-0.0244648
Planetesimal	0.253388	3.99042	0.0454878
Planetesimal	-0.584154	-2.80714	0.147527
Planetesimal	2.08151	1.84136	-0.0330567
Planetesimal	-1.18069	-4.04731	0.0730188
Planetesimal	1.65754	-1.59812	0.0156849
Planetesimal	3.22021	2.28254	-0.375645
Planetesimal	-0.254353	-3.6372	0.00974998
Planetesimal	3.1053	-1.42558	-0.0423542
Planetesimal	1.11652	-3.68738	0.121551
Planetesimal	-2.43735	-1.0833	0.0801367
Planetesimal	0.790404	0.0777203	0.102309
Planetesimal	0.127141	2.21789	0.52932
Planetesimal	4.17923	1.29752	0.177262
Planetesimal	0.665692	-2.23362	0.186535
Planetesimal	0.395721	3.79928	-0.0180573
Planetesimal	-9.4532	-0.658848	-0.108347
Planetesimal	3.24392	-9.52055	0.238011
Planetesimal	5.4668	-0.150632	-0.0161306
Planetesimal	1.75073	-3.38427	-0.0702037
Planetesimal	-8.65668	3.7407	-0.057079
Planetesimal	1.14376	-0.306643	0.0174693
Planetesimal	2.77586	-1.61343	0.0147973
Planetesimal	2.92138	-2.07003	-0.365225
Planetesimal	-0.406865	-2.19897	-0.290544
Planetesimal	-3.28273	-2.8955	0.196905
Planetesimal	3.40421	-1.96682	0.0235657
Planetesimal	1.13574	-2.92667	0.031509
Planetesimal	1.29555	-0.00855805	0.00138099
Planetesimal	1.10683	0.0757943	-0.00437435
Planetesimal	1.29682	-4.3548	0.0914018
Planetesimal	4.38446	-0.68257	-0.148695
Planetesimal	-1.33388	-0.625286	-0.00394879
Planetesimal	-3.42868	-0.473436	-0.15545
Planetesimal	-1.89677	-1.5243	0.0253941
Planetesimal	-0.337354	2.2366	-0.410608
Planetesimal	2.49664	-3.38133	-0.141821
Planetesimal	-0.950216	0.759142	-0.0564648
Planetesimal	-1.63728	-0.977784	-0.275174
Planetesimal	0.803536	2.15559	0.0847552
Planetesimal	2.34669	-2.1935	-0.0342321
Planetesimal	0.736864	0.926515	-0.0098569
Planetesimal	1.03778	-2.75922	0.00152913
Planetesimal	2.28448	2.73969	0.0165492
Planetesimal	-1.38134	1.18407	0.265697
Planetesimal	-3.55999	-2.24616	0.0316182
Planetesimal	-1.50818	-0.308469	0.00993857
Planetesimal	1.48965	4.25393	-0.163718
