Sun1	0.00339937	0.00238603	-0.000108837
Planetesimal	1.34008	-0.0280291	-0.000688248
Planetesimal	1.17242	1.69164	-0.0493467
Planetesimal	-3.99632	4.88974	0.0921616
Planetesimal	1.63716	1.37456	0.183804
Planetesimal	-3.76624	-1.11536	-0.104394
Planetesimal	8.62817	-6.25683	-0.082519
Planetesimal	-3.45613	-1.39099	-0.0150068
Planetesimal	-1.62209	-0.414679	0.0284548
Planetesimal	-1.6042	-1.67055	-0.0495808
Planetesimal	3.82184	1.61119	0.00855383
Planetesimal	-0.408313	2.55043	-0.0282878
Planetesimal	-2.9834	2.25847	-0.0124047
Planetesimal	-3.66042	-1.4248	0.149076
Planetesimal	-1.5629	-3.20135	0.00104785
Planetesimal	2.10159	-1.19166	-0.0190947
Planetesimal	4.4083	-2.67221	-0.000876365
Planetesimal	3.22175	2.05237	0.00915633
Planetesimal	2.60567	-0.314231	-0.0502241
Planetesimal	-1.58882	-0.199118	0.000438188
Planetesimal	-3.77835	1.53684	-0.0112617
Planetesimal	1.4064	3.82064	0.0211497
Planetesimal	0.308191	-2.55118	-0.00125974
Planetesimal	2.09104	-1.94726	-0.00520302
Planetesimal	-0.165541	4.10199	0.0082482
Planetesimal	-1.16652	-1.72339	0.0329545
Planetesimal	-8.29168	-5.82793	-0.0631596
Planetesimal	-1.30105	1.59471	-0.0369673
Planetesimal	-1.21299	0.464946	0.00404554
Planetesimal	-0.588107	-2.44222	-0.037713
Planetesimal	-0.618353	-1.97631	0.0215884
Planetesimal	1.04703	-2.43983	0.0195129
Planetesimal	1.60478	-1.76879	-0.03223
Planetesimal	-1.58283	2.12757	0.0770573
Planetesimal	-0.717164	0.791303	-0.0341559
Planetesimal	-2.31897	-9.9847	-0.0239874
Planetesimal	-0.408288	2.24207	0.0114554
Planetesimal	6.76855	2.15137	0.0335507
Planetesimal	-1.63625	1.99071	-0.438327
Planetesimal	-1.37113	4.15642	0.00763267
Planetesimal	-2.27366	2.84666	0.0791786
Planetesimal	-5.41414	-1.35561	-0.0585081
Planetesimal	0.165181	3.65112	-0.280818
Planetesimal	-6.00567	3.75705	0.0273729
Planetesimal	2.53516	-8.54399	-0.0370237
Planetesimal	-0.0789316	2.3681	-0.085836
Planetesimal	-3.06722	-1.28795	0.00231773
Planetesimal	-2.38232	0.756855	0.443906
Planetesimal	1.40439	-1.88807	0.0318807
Planetesimal	-1.47966	3.51558	-0.153888
Planetesimal	0.759691	2.79709	0.00981022
Planetesimal	1.44851	1.36902	-0.106965
Planetesimal	-2.43746	-2.98396	-0.0769806
Planetesimal	1.37395	-1.51914	-0.0213031
Planetesimal	3.72535	0.436988	0.0621818
Planetesimal	0.0295311	-1.9279	0.0338295
Planetesimal	1.98001	-3.50879	-0.372223
Planetesimal	1.15197	1.86671	0.104725
Planetesimal	1.21351	-2.07253	-0.0975667
Planetesimal	2.5728	-2.27946	-0.192505
Planetesimal	6.46284	-3.51096	0.0620097
Planetesimal	-2.55968	1.25581	0.0486272
Planetesimal	-1.89826	1.23904	-0.00478315
Planetesimal	0.806681	-0.970094	-0.00315329
Planetesimal	1.38527	-5.69948	-0.0333459
Planetesimal	-0.928471	-0.45753	-0.018745
Planetesimal	-1.19029	0.30105	0.235789
Planetesimal	-0.406901	-3.10222	-0.0131879
Planetesimal	-1.80899	0.980318	0.0314491
Planetesimal	-1.57748	-2.23498	0.276865
Planetesimal	-1.67685	0.536713	0.0278984
Planetesimal	3.64324	-1.06983	0.0877065
Planetesimal	5.19391	10.386	0.306016
Planetesimal	-4.86933	3.75674	-0.00661346
Planetesimal	0.284488	4.01757	0.239708
Planetesimal	-3.57722	2.05047	0.0989317
Planetesimal	5.34267	-0.0512749	-0.090205
Planetesimal	2.07135	-0.517531	0.130537
Planetesimal	-0.414089	0.90612	0.0501413
Planetesimal	-1.2082	-2.10885	0.0371118
Planetesimal	0.683096	0.0128275	0.0577829
Planetesimal	-6.1819	-1.68979	0.0110253
Planetesimal	0.947064	2.03635	0.186309
Planetesimal	-3.58344	-0.641837	0.0013324
Planetesimal	1.98275	-2.60732	0.114569
Planetesimal	-1.88165	-0.897647	0.0663429
Planetesimal	-3.13935	1.26025	0.0897463
Planetesimal	-1.40074	1.37336	-0.451955
Planetesimal	0.7362	1.92046	-0.0778729
Planetesimal	-5.78986	3.31633	-0.0545723
Planetesimal	2.14206	-3.21929	0.141643
Planetesimal	2.05264	1.06649	0.0726397
Planetesimal	3.73184	-1.55691	0.0181779
Planetesimal	0.286756	-2.34617	0.0546219
Planetesimal	0.837745	2.27416	-0.187072
Planetesimal	3.59538	-3.95768	-0.059893
Planetesimal	-1.84671	-1.75815	0.0631083
Planetesimal	4.09681	-0.632451	0.150818
Planetesimal	-2.39815	0.395834	-0.015263
Planetesimal	-2.1427	-8.57065	0.060094
Planetesimal	1.28706	-2.27859	-0.439916
Planetesimal	-1.25701	-1.7437	0.0323371
Planetesimal	1.16467	3.72696	0.255769
Planetesimal	-2.97165	-0.837722	0.102736
Planetesimal	-1.19138	3.93042	0.340109
Planetesimal	-2.46319	3.29255	0.118596
Planetesimal	-2.09215	-1.83261	-0.0883437
Planetesimal	-1.08333	-3.9926	-0.202789
Planetesimal	-3.66888	1.78175	0.266312
Planetesimal	1.12059	1.57193	-0.0217659
Planetesimal	-3.58736	-1.33706	-0.00329349
Planetesimal	-2.01386	-1.03278	0.0303701
Planetesimal	1.76194	2.22279	0.00278001
Planetesimal	-1.80422	-1.47815	0.0950162
Planetesimal	1.2616	-0.633407	0.00140824
Planetesimal	-2.23746	-2.22378	0.023429
Planetesimal	-1.51099	-2.13106	0.0107512
Planetesimal	3.92328	1.01134	-0.396459
Planetesimal	-2.45838	-3.99228	-0.0351742
Planetesimal	2.52804	-2.92437	-0.0550866
Planetesimal	-0.992198	-2.46891	-0.017017
Planetesimal	-0.570887	1.05365	-0.0196943
Planetesimal	-2.12926	-0.507366	-0.266873
Planetesimal	1.13363	0.426491	0.121007
Planetesimal	3.37107	-0.490765	0.0807466
Planetesimal	-0.784128	-0.235657	-0.00812384
Planetesimal	1.88359	1.81559	0.00362595
Planetesimal	-9.95455	0.359778	-0.122142
Planetesimal	2.41637	-10.2231	0.263565
Planetesimal	6.0765	-1.74721	-0.0284159
Planetesimal	-0.579526	-2.54231	0.0152282
Planetesimal	-8.63507	4.88004	-0.064445
Planetesimal	0.24146	1.89461	0.0833811
Planetesimal	-0.128849	-2.11467	-0.0723122
Planetesimal	2.04032	-3.33908	-0.441004
Planetesimal	-1.46217	-0.886369	-0.17834
Planetesimal	-3.30401	-0.973673	0.0960683
Planetesimal	2.56676	-3.15685	0.025219
Planetesimal	-1.02877	-4.07215	-0.0239978
Planetesimal	0.173353	-2.72066	-0.00401175
Planetesimal	-1.74361	-1.59029	0.00557829
Planetesimal	-0.313701	-3.78939	0.0592819
Planetesimal	2.95092	-1.91847	-0.0764189
Planetesimal	-2.01356	2.03284	0.0206292
Planetesimal	-3.71573	1.08443	-0.196585
Planetesimal	-3.16746	1.0703	0.00402807
Planetesimal	1.06015	0.96435	-0.161332
Planetesimal	1.19814	-3.95872	-0.137483
Planetesimal	1.82045	1.93978	0.122158
Planetesimal	0.698967	-1.02918	-0.10517
Planetesimal	2.54826	-0.550735	0.0590208
Planetesimal	0.953129	-4.16597	0.0315713
Planetesimal	1.69213	-1.99694	0.0185461
Planetesimal	-1.65937	-1.21547	0.0118552
Planetesimal	2.35691	0.0504581	-0.0144768
Planetesimal	0.0987801	2.1618	0.378302
Planetesimal	-3.14615	-0.180477	0.0101638
Planetesimal	-1.67373	2.37071	-0.0768661
Planetesimal	2.54504	3.18761	-0.132636
Planetesimal	1.51243	-3.13902	-0.107307
Planetesimal	0.203182	-3.75356	-0.21565
Planetesimal	0.203001	3.07398	-0.0219126
Planetesimal	0.975887	-1.91167	-0.0728418
Planetesimal	1.17224	0.706392	-0.0831452
Planetesimal	2.90248	-0.431534	-0.0220104
Planetesimal	0.440462	-2.81531	-0.0173041
Planetesimal	0.316497	-2.28865	-0.155817
Planetesimal	-0.331221	-2.86744	-0.010314
Planetesimal	-1.14048	-1.52897	-0.0118376
Planetesimal	-3.45394	-1.87838	-0.103905
Planetesimal	-1.94847	-3.57074	-0.106053
Planetesimal	-2.12645	-1.74535	-0.000284748
Planetesimal	12.3991	-2.00152	0.140121
Planetesimal	-2.39769	1.09351	-0.11431
Planetesimal	2.68751	-3.16616	-0.0828554
Planetesimal	1.35809	3.81458	0.02637
Planetesimal	0.29188	-0.568386	-0.00193199
Planetesimal	1.26667	1.64923	0.0368275
Planetesimal	9.49101	-5.68374	0.145174
Planetesimal	2.79737	9.43784	-0.195189
Planetesimal	-2.76962	1.47705	0.146416
Planetesimal	-1.65141	-1.62638	-0.136469
Planetesimal	-1.15549	2.84406	-0.0438955
Planetesimal	-0.664254	8.34545	-0.114904
Planetesimal	-1.16663	-3.31811	0.176807
Planetesimal	3.30366	-1.61033	-0.0478842
Planetesimal	-1.77788	-1.87134	0.347393
Planetesimal	2.25627	0.556617	-0.119694
Planetesimal	0.804532	1.48334	0.0516616
Planetesimal	-1.05072	2.31383	0.0141642
Planetesimal	2.06751	2.64488	0.029276
Planetesimal	2.82826	-2.21718	0.0769995
Planetesimal	-2.17902	-3.42157	0.222665
Planetesimal	3.09791	-1.66628	-0.00201378
Planetesimal	-1.62137	-0.467096	0.285726
Planetesimal	-2.72782	1.52358	0.0207797
Planetesimal	1.06332	2.57299	-0.175811
Planetesimal	6.30807	-3.39042	-0.0552038
Planetesimal	-2.47488	-0.88428	-0.203974
Planetesimal	0.873453	-2.45716	-0.0710061
Planetesimal	2.30592	-0.222256	0.00559984
Planetesimal	6.13824	1.82943	0.180471
Planetesimal	1.1775	-1.86998	0.200275
Planetesimal	8.8236	2.32155	-0.163848
Planetesimal	2.00262	-0.783994	0.0175375
Planetesimal	-2.57277	1.21962	-0.00877721
Planetesimal	0.0871903	2.64604	0.316398
Planetesimal	0.616624	8.07516	0.122674
Planetesimal	-0.00478133	2.04664	0.166803
Planetesimal	1.75603	2.47732	-0.0039528
Planetesimal	-3.9044	1.27316	-0.285256
Planetesimal	-0.250198	-3.14717	0.0240225
Planetesimal	-0.600998	-0.973586	0.00813909
Planetesimal	-0.218012	3.45608	-0.02794
Planetesimal	1.88524	1.69368	0.0172034
Planetesimal	-0.464488	-3.05952	-0.0533402
Planetesimal	-1.84248	-0.6204	0.135809
Planetesimal	-1.47517	0.619648	-0.011655
Planetesimal	-0.721371	0.736156	0.0685558
Planetesimal	2.97248	-0.56146	-0.0024592
Planetesimal	-1.63675	-2.11328	0.00371329
Planetesimal	-2.09923	0.644018	0.0157331
Planetesimal	-2.50563	0.813211	0.128124
Planetesimal	-0.998422	-6.0675	0.04446
Planetesimal	-2.10096	0.441932	-0.010833
Planetesimal	-1.0941	1.39732	0.345011
Planetesimal	-2.29329	0.971071	-0.0210098
Planetesimal	-0.702459	2.56119	0.0627035
Planetesimal	3.27378	-1.41054	0.240978
Planetesimal	-0.790758	2.69793	0.0103427
Planetesimal	2.67319	1.08008	-0.0126738
Planetesimal	-0.0792902	-4.11035	0.124781
Planetesimal	-0.77632	-1.96476	0.455384
Planetesimal	-2.62377	-1.68507	-0.0320538
Planetesimal	-0.0721708	-2.30901	0.0020415
Planetesimal	1.4831	-2.18989	-0.176562
Planetesimal	2.05446	-1.24546	-0.0112261
Planetesimal	2.08955	0.646949	-0.319065
Planetesimal	-2.17632	3.88847	0.0528476
Planetesimal	-1.28741	2.22412	0.0337141
Planetesimal	0.956387	-3.83964	0.0103931
Planetesimal	0.728032	-1.75081	-0.0134241
Planetesimal	-2.12886	-0.141808	-0.0836137
Planetesimal	2.93591	-2.42919	-0.196765
Planetesimal	-3.97957	0.267101	-0.0771636
Planetesimal	0.769428	0.124859	-0.0835082
Planetesimal	0.607678	2.88936	0.0222818
Planetesimal	2.24497	3.75853	-0.0237971
Planetesimal	-7.09585	3.85405	0.109604
Planetesimal	0.838262	3.50617	0.0157425
Planetesimal	-2.06569	3.248	-0.0840746
Planetesimal	0.2975	2.38389	0.00440795
Planetesimal	-1.4972	2.18126	0.294936
Planetesimal	4.71993	-13.4139	0.0884175
Planetesimal	-0.517386	-2.00876	0.0173966
Planetesimal	2.3784	3.3308	-0.452278
Planetesimal	-3.61374	-0.173781	0.000391229
Planetesimal	2.55462	3.14661	-0.168209
Planetesimal	-3.15893	2.61107	0.0858222
Planetesimal	1.65321	-1.63197	-0.244343
Planetesimal	0.822081	-2.44702	-0.173197
Planetesimal	4.30156	0.977006	-0.0196151
Planetesimal	3.16111	2.67204	0.128236
Planetesimal	2.54986	2.25202	0.000908758
Planetesimal	1.09153	3.66638	0.00412633
Planetesimal	0.374608	-4.11831	-0.287646
Planetesimal	0.186201	3.76346	0.135731
Planetesimal	2.58143	-3.00776	0.0980021
Planetesimal	-1.76289	0.995558	0.00736373
Planetesimal	5.59389	-3.90087	-0.184953
Planetesimal	4.11682	0.0170663	0.0751872
Planetesimal	0.122452	-2.06065	0.0580807
Planetesimal	-2.015	-0.409245	-0.0797048
Planetesimal	3.26381	-6.4942	-0.0417316
Planetesimal	-2.02014	-0.877182	-0.127264
Planetesimal	0.0885422	-3.09189	0.0222453
Planetesimal	3.63782	-1.19586	0.00345466
Planetesimal	0.591268	3.33169	0.00502175
Planetesimal	-1.67131	-0.498165	-0.0996135
Planetesimal	-2.38211	-2.02882	-0.128734
Planetesimal	-0.537376	0.981336	-0.0030758
Planetesimal	1.53875	-3.73496	0.0465735
Planetesimal	2.63262	-3.18435	0.163245
Planetesimal	1.14319	-2.01618	0.104058
Planetesimal	3.34444	-2.22241	-0.182341
Planetesimal	2.18967	-2.1876	0.0277642
Planetesimal	0.673093	-0.586915	0.100177
Planetesimal	0.485201	8.60917	-0.211088
Planetesimal	-1.36118	-7.02381	-0.0158554
Planetesimal	0.0495395	4.5633	-0.0148889
Planetesimal	-3.67551	-1.85422	-0.0666993
Planetesimal	-1.56787	-2.42702	0.0426393
Planetesimal	0.384105	-2.04398	0.0708738
Planetesimal	1.4539	0.0843615	-0.00152148
Planetesimal	-6.34955	-0.22402	0.0712647
Planetesimal	-2.28887	2.1001	0.037224
Planetesimal	-1.78024	-1.50858	0.0266015
Planetesimal	-2.59952	-2.56219	0.00485559
Planetesimal	-0.536759	7.93205	-0.141759
Planetesimal	1.4432	-3.82887	0.0180638
Planetesimal	-2.18924	-0.622481	-0.0267852
Planetesimal	-1.12603	-1.62008	-0.00306766
Planetesimal	-7.7655	-0.194925	-0.0199238
Planetesimal	-3.36587	-9.60093	-0.0604412
Planetesimal	2.30834	-2.88673	0.0843747
Planetesimal	1.96689	-0.644653	0.459213
Planetesimal	-0.552373	-2.96151	0.0172105
Planetesimal	-0.357179	5.07024	0.0197305
Planetesimal	-0.724629	2.39478	0.0460426
Planetesimal	-2.21138	0.162673	-0.00246657
Planetesimal	-0.118065	0.33471	-0.246969
Planetesimal	-2.7411	-2.92486	0.227854
Planetesimal	-0.504362	-2.5278	-0.170814
Planetesimal	1.2967	-2.74741	-0.0149196
Planetesimal	-2.00858	-3.02859	-0.10223
Planetesimal	1.6411	-2.80777	-0.00328919
Planetesimal	-0.675401	-0.306848	-0.0469313
Planetesimal	-0.278033	-2.72912	-5.33098e-05
Planetesimal	3.84214	0.992118	-0.0182558
Planetesimal	0.614514	-2.11905	-0.1312
Planetesimal	3.69801	-1.35363	0.145839
Planetesimal	-3.47202	-0.777928	0.0649087
Planetesimal	-1.41519	3.94343	-0.029323
Planetesimal	4.40836	-3.76179	-0.0095262
Planetesimal	-4.07985	-0.274982	-0.112299
Planetesimal	-7.43568	6.1137	-0.0302386
Planetesimal	-0.203922	-3.81489	-0.146808
Planetesimal	2.89091	1.67299	-0.460683
Planetesimal	-1.52933	1.72841	0.0482813
Planetesimal	0.292428	-0.85722	0.0143567
Planetesimal	1.38628	0.417515	-0.104531
Planetesimal	1.87465	-3.69965	0.105042
Planetesimal	-0.806056	-0.629187	0.101324
Planetesimal	6.61125	4.26536	-0.709499
Planetesimal	-1.82255	2.35686	-0.0214134
Planetesimal	-3.82332	3.06017	0.0283076
Planetesimal	1.32388	-2.55746	0.0132804
Planetesimal	0.838312	-0.880745	0.0055106
Planetesimal	5.53873	-1.63187	-0.0223067
Planetesimal	-1.80979	3.69456	0.21014
Planetesimal	-0.920273	0.607078	-0.0234285
Planetesimal	4.97571	4.74501	-0.121687
Planetesimal	2.53215	-0.440929	0.153363
Planetesimal	-6.12756	2.4707	1.14418
Planetesimal	2.44163	-0.989771	-0.0859947
Planetesimal	5.88255	0.627735	0.0461107
Planetesimal	-2.71917	-2.94925	-0.0800954
Planetesimal	1.47025	3.78297	-0.459105
Planetesimal	-3.93892	-5.97464	0.0762754
Planetesimal	-0.122225	1.24875	0.0304147
Planetesimal	2.48219	1.44905	0.00620293
Planetesimal	-1.68132	1.93696	-0.270449
Planetesimal	6.8087	1.50706	-0.256786
Planetesimal	0.398745	2.36863	-0.0257426
Planetesimal	-2.54799	-1.34124	-0.0100851
Planetesimal	-0.589912	3.50551	-0.185136
Planetesimal	2.2729	-3.47199	-0.133517
Planetesimal	6.25116	4.37027	-0.206234
Planetesimal	-5.95071	-0.968903	0.0469709
Planetesimal	1.34281	2.31381	0.0787808
Planetesimal	0.901677	-3.34326	0.0818997
Planetesimal	2.99775	-2.86639	-0.192938
Planetesimal	-3.10228	0.801859	0.0123515
Planetesimal	1.70704	-1.47439	0.0241862
Planetesimal	1.57343	-0.318741	-0.00490358
Planetesimal	-1.59951	1.4691	-1.07965
Planetesimal	-3.54327	1.66207	0.343739
Planetesimal	2.02699	-0.759298	0.00411803
Planetesimal	2.09379	-0.515154	-0.0395768
Planetesimal	2.69582	9.19863	0.0948015
Planetesimal	1.84583	0.434875	-0.0417925
Planetesimal	-2.52007	-2.43413	0.0805732
Planetesimal	3.99489	-0.528026	-0.146371
Planetesimal	-2.59045	-1.32028	-0.00953583
Planetesimal	-7.63675	0.248089	-0.0807704
Planetesimal	2.81548	-6.06002	0.106873
Planetesimal	3.91798	-0.722944	-0.394508
Planetesimal	1.82456	1.75514	-0.0428448
Planetesimal	0.0933096	2.27396	-0.0437103
Planetesimal	0.0323499	1.91954	0.0458413
Planetesimal	-3.39716	-0.871255	0.0473552
Planetesimal	1.74767	1.61134	0.00340001
Planetesimal	4.65957	-0.352068	-0.0252623
Planetesimal	0.990658	3.93764	0.353406
Planetesimal	-0.420819	7.70501	-0.0234973
Planetesimal	1.63431	-5.27698	0.0766168
Planetesimal	-2.39841	2.60175	-0.0621704
Planetesimal	-0.0849122	3.01205	-0.198318
Planetesimal	0.937461	-5.46138	-0.00619262
Planetesimal	-1.14506	3.56064	-0.107611
Planetesimal	1.79664	-1.16572	-0.52031
Planetesimal	-2.21835	3.476	-0.0908401
Planetesimal	2.0001	1.83877	0.0148354
