Sun1	0.000206379	-7.52526e-05	-4.5125e-05
Planetesimal	-1.33628	2.24567	0.00585113
Planetesimal	-3.84438	-4.71158	0.147296
Planetesimal	1.31257	8.58105	0.203397
Planetesimal	-0.487825	1.13531	0.0711358
Planetesimal	-2.08385	-4.08391	-0.150589
Planetesimal	5.64278	-10.469	-0.104154
Planetesimal	-3.22308	-1.5063	-0.0139696
Planetesimal	0.88318	-2.38732	0.149638
Planetesimal	5.68884	-0.676793	0.23907
Planetesimal	2.61624	3.19036	0.00897281
Planetesimal	-4.95233	-2.49159	0.329746
Planetesimal	-0.837749	0.500737	-0.00332986
Planetesimal	-1.73686	-4.23723	0.21527
Planetesimal	-6.60774	2.6306	-0.263247
Planetesimal	-0.0374407	5.66871	0.112024
Planetesimal	-0.0805228	-7.9804	-0.00281532
Planetesimal	4.90525	-5.34064	0.186948
Planetesimal	1.93205	0.60439	-0.0340795
Planetesimal	-1.36655	2.54948	0.0173934
Planetesimal	-4.21594	-1.07292	-0.0129506
Planetesimal	-1.35753	4.17373	0.0257498
Planetesimal	5.017	2.41385	0.0116298
Planetesimal	3.43104	4.15938	-0.14601
Planetesimal	-1.63504	3.63728	0.00820036
Planetesimal	2.51494	5.64377	-0.0978771
Planetesimal	-11.3633	-1.52681	-0.0822549
Planetesimal	4.13806	-4.52901	0.109202
Planetesimal	1.09834	2.61796	-0.0247599
Planetesimal	-2.18052	-2.17889	-0.0658962
Planetesimal	3.11254	5.15157	-0.0667018
Planetesimal	4.37839	3.33347	-0.326082
Planetesimal	1.54355	5.47173	0.176963
Planetesimal	6.51187	1.24192	-0.370085
Planetesimal	2.76173	0.352695	0.103531
Planetesimal	-7.45014	-8.83809	-0.0309968
Planetesimal	-3.64568	-4.46474	-0.0525123
Planetesimal	8.37462	-3.81123	0.0618618
Planetesimal	-2.16217	0.243981	-0.347143
Planetesimal	5.92	4.6825	0.049107
Planetesimal	-2.23939	2.71885	0.0763824
Planetesimal	-6.24374	5.35854	-0.164883
Planetesimal	0.0614532	3.52413	-0.268847
Planetesimal	-2.49301	8.84322	0.0506535
Planetesimal	-2.84502	-10.1129	-0.0531411
Planetesimal	0.623054	0.132033	-0.00389269
Planetesimal	-2.52812	6.52501	-0.0444629
Planetesimal	-1.96215	-0.134572	0.304882
Planetesimal	-6.39257	0.870137	-0.114225
Planetesimal	-1.78675	3.16514	-0.143457
Planetesimal	-5.19737	1.32255	0.160143
Planetesimal	-1.33466	2.06103	-0.224665
Planetesimal	0.912682	-4.58481	-0.122957
Planetesimal	1.11317	0.624978	-0.00968434
Planetesimal	0.954979	0.205025	0.0162845
Planetesimal	-2.31914	-1.81692	0.146095
Planetesimal	2.71251	-2.67298	-0.34493
Planetesimal	-0.0915413	-6.32023	-0.332126
Planetesimal	2.34576	-0.0628095	-0.105499
Planetesimal	2.30896	-2.48274	-0.195675
Planetesimal	3.36195	-8.74953	0.109135
Planetesimal	4.62152	4.90948	-0.301215
Planetesimal	0.806432	-5.71485	0.0207022
Planetesimal	-2.37538	-1.51573	0.0149272
Planetesimal	-5.20133	-6.59802	-0.0843833
Planetesimal	0.798288	2.65165	0.0531662
Planetesimal	0.335739	0.74031	0.162174
Planetesimal	5.00062	-1.51574	-0.0743475
Planetesimal	4.63614	-3.86761	-0.0965613
Planetesimal	-0.846806	-0.502943	0.0974466
Planetesimal	-0.61151	2.85305	0.210751
Planetesimal	3.75893	2.88542	0.153738
Planetesimal	9.65901	8.23239	0.368874
Planetesimal	-0.450835	8.56696	-0.0151847
Planetesimal	-2.63784	3.55886	0.302631
Planetesimal	-4.1087	0.203194	0.100983
Planetesimal	4.30989	-6.84004	-0.282696
Planetesimal	1.29015	2.05048	0.208857
Planetesimal	1.54193	-2.24399	-0.131333
Planetesimal	5.64555	-0.191484	-0.237704
Planetesimal	-0.696973	-0.140338	-0.116193
Planetesimal	-7.42162	4.62054	0.0238126
Planetesimal	-0.589152	0.882368	0.0435278
Planetesimal	-2.01429	6.86906	0.113292
Planetesimal	1.51773	-2.95651	0.124148
Planetesimal	5.94872	0.481656	-0.212112
Planetesimal	-3.39327	-3.72961	0.277191
Planetesimal	-0.962444	-0.0780483	-0.0883273
Planetesimal	-2.45043	-5.57465	0.231892
Planetesimal	-2.31422	8.60749	-0.109937
Planetesimal	4.63938	-0.470579	0.226172
Planetesimal	-5.23221	2.33654	-0.340713
Planetesimal	4.22284	1.4334	0.0235291
Planetesimal	-5.18192	3.85043	-0.196926
Planetesimal	-1.41943	1.83787	-0.196725
Planetesimal	-2.08443	-7.81631	-0.18725
Planetesimal	-1.39182	6.42334	-0.27088
Planetesimal	3.89034	1.18099	0.150485
Planetesimal	1.7263	-5.38105	0.100389
Planetesimal	-7.59277	-7.17412	0.0870034
Planetesimal	1.99587	-0.774495	-0.327921
Planetesimal	1.23809	6.15718	-0.0995329
Planetesimal	-2.33025	3.95293	0.37965
Planetesimal	-3.25941	-0.0516656	0.120895
