Sun1	0.00215191	-0.000419105	-0.000155591
Planetesimal	-0.975788	2.72842	0.00673692
Planetesimal	1.23987	-3.73202	0.0424248
Planetesimal	-2.37368	7.27352	0.15498
Planetesimal	0.954959	1.8633	0.193903
Planetesimal	0.506052	1.49935	0.0499898
Planetesimal	7.89156	-8.15571	-0.0946171
Planetesimal	-2.47431	1.57438	-0.00870168
Planetesimal	0.638293	-2.70221	0.16973
Planetesimal	1.5587	2.91861	0.0351007
Planetesimal	1.36235	-1.63943	-0.000238102
Planetesimal	0.677323	-2.89701	0.0203129
Planetesimal	-1.20451	-0.258236	-0.00343611
Planetesimal	0.370694	1.53891	-0.0718572
Planetesimal	-5.29891	-1.69633	-0.147979
Planetesimal	-3.02598	1.00577	0.0131261
Planetesimal	3.45121	-5.80706	-0.00196651
Planetesimal	5.68079	-0.954823	0.109688
Planetesimal	0.159683	1.14036	0.00128112
Planetesimal	-0.169376	3.15245	0.0196492
Planetesimal	0.77175	1.60753	0.00247428
Planetesimal	1.53405	-0.815771	-0.00630314
Planetesimal	-0.598473	2.93361	0.00071984
Planetesimal	-1.90756	1.85786	0.00317942
Planetesimal	2.0975	1.0632	0.000968818
Planetesimal	-2.11901	3.50687	-0.0315672
Planetesimal	-9.91228	-4.48449	-0.073844
Planetesimal	3.97676	0.605361	0.033469
Planetesimal	2.21232	2.20058	-0.0287579
Planetesimal	-3.14672	-0.607387	-0.0682224
Planetesimal	-1.80359	3.36827	-0.0177121
Planetesimal	-1.26026	2.60676	-0.0133442
Planetesimal	-2.63168	1.86085	0.0222671
Planetesimal	2.64444	4.06048	-0.169201
Planetesimal	3.0018	-0.660905	0.120696
Planetesimal	-4.40714	-10.0598	-0.0279076
Planetesimal	1.59418	-2.96212	-0.00850396
Planetesimal	8.28504	-0.0471246	0.0495108
Planetesimal	-1.8303	-0.529106	-0.222681
Planetesimal	1.77837	5.91127	0.0311339
Planetesimal	0.814487	2.84888	0.0490777
Planetesimal	-6.94593	1.36224	-0.118676
Planetesimal	2.48084	1.58277	-0.169465
Planetesimal	-5.30971	6.33966	0.0404955
Planetesimal	0.607649	-9.78715	-0.0460628
Planetesimal	-0.364485	1.86426	-0.0681739
Planetesimal	-4.76248	2.52355	-0.0239727
Planetesimal	-0.144028	-1.01819	-0.0576951
Planetesimal	-3.40179	-3.02132	-0.0465331
Planetesimal	1.53088	2.39182	-0.0756183
Planetesimal	-0.773038	-2.49278	-0.00608269
Planetesimal	-1.34313	2.26201	-0.244474
Planetesimal	-0.0757415	1.58317	0.0420533
Planetesimal	1.95802	-0.842075	-0.0250814
Planetesimal	0.62601	0.987951	0.0139729
Planetesimal	-3.13083	-0.558518	0.162433
Planetesimal	-1.2901	-2.25057	-0.108748
Planetesimal	3.38125	-2.7369	-0.123151
Planetesimal	2.33573	0.236976	-0.0988169
Planetesimal	-0.330991	-3.05812	-0.150639
Planetesimal	5.94074	-6.06755	0.0885538
Planetesimal	-0.0978451	5.01419	-0.145795
Planetesimal	3.26567	-0.856928	0.00333026
Planetesimal	-3.05874	-0.592963	0.0172551
Planetesimal	-1.24596	-7.19214	-0.062196
Planetesimal	1.79681	2.48773	0.0622139
Planetesimal	-0.600213	-0.277322	0.000201043
Planetesimal	0.389634	2.30597	0.0085507
Planetesimal	3.6452	1.25161	-0.0262994
Planetesimal	0.403475	-0.0540941	-0.0249596
Planetesimal	0.802955	3.05351	0.236303
Planetesimal	-1.54794	-0.471218	-0.0521934
Planetesimal	7.07232	9.95932	0.341126
Planetesimal	-3.80275	6.49007	-0.0114497
