Sun1	0.00219283	-0.000409414	-0.000153969
Planetesimal	-1.0243	2.69986	0.00668975
Planetesimal	1.28541	-3.68023	0.0407477
Planetesimal	-2.40329	7.24667	0.154216
Planetesimal	0.897708	1.88816	0.193401
Planetesimal	0.386828	1.5502	0.0489997
Planetesimal	7.90631	-8.12958	-0.0944684
Planetesimal	-2.53608	1.53993	-0.00897527
Planetesimal	0.69031	-2.67413	0.167891
Planetesimal	1.47982	2.91675	0.0318932
Planetesimal	1.46142	-1.61524	-3.84181e-05
Planetesimal	0.741364	-2.84042	0.0155552
Planetesimal	-1.08809	-0.314805	-0.00299709
Planetesimal	0.247612	1.57922	-0.0704288
Planetesimal	-5.26133	-1.73201	-0.146139
Planetesimal	-3.01086	0.926008	0.0115802
Planetesimal	3.47529	-5.77	-0.00195321
Planetesimal	5.66451	-0.907147	0.108455
Planetesimal	0.0247375	1.08872	0.00362594
Planetesimal	-0.22249	3.15548	0.0197276
Planetesimal	0.686549	1.68896	0.00223157
Planetesimal	1.61815	-0.72953	-0.00586966
Planetesimal	-0.663719	2.8789	0.000550601
Planetesimal	-1.93554	1.76942	0.00538674
Planetesimal	2.09999	1.15611	0.00115527
Planetesimal	-2.15085	3.44824	-0.0305062
Planetesimal	-9.89176	-4.50755	-0.0737127
Planetesimal	3.93413	0.657991	0.0322565
Planetesimal	2.1769	2.24018	-0.0288181
Planetesimal	-3.1516	-0.662871	-0.0689091
Planetesimal	-1.84053	3.30816	-0.0169309
Planetesimal	-1.31177	2.53645	-0.00857525
Planetesimal	-2.64016	1.7808	0.0198451
Planetesimal	2.58646	4.0638	-0.165983
Planetesimal	3.01303	-0.608672	0.120712
Planetesimal	-4.37667	-10.0633	-0.0278594
Planetesimal	1.63565	-2.89607	-0.00781102
Planetesimal	8.27075	-0.012369	0.0493164
Planetesimal	-1.7648	-0.591572	-0.206831
Planetesimal	1.73164	5.90233	0.0308477
Planetesimal	0.764425	2.89675	0.0505262
Planetesimal	-6.93537	1.32105	-0.117945
Planetesimal	2.47504	1.6523	-0.174635
Planetesimal	-5.32699	6.30624	0.0403356
Planetesimal	0.638203	-9.77423	-0.045952
Planetesimal	-0.418873	1.8341	-0.0671585
Planetesimal	-4.76138	2.4703	-0.0236455
Planetesimal	0.00417098	-0.97072	-0.0777314
Planetesimal	-3.34359	-3.04048	-0.0454483
Planetesimal	1.49565	2.45709	-0.0785617
Planetesimal	-0.680063	-2.47795	-0.00852224
Planetesimal	-1.38347	2.21363	-0.240489
Planetesimal	-0.205567	1.57405	0.0419433
Planetesimal	1.98394	-0.785863	-0.0251404
Planetesimal	0.498057	0.942327	0.0117118
Planetesimal	-3.13039	-0.61221	0.163392
Planetesimal	-1.24762	-2.32238	-0.116466
Planetesimal	3.39092	-2.67416	-0.119802
Planetesimal	2.29678	0.298774	-0.0957816
Planetesimal	-0.276198	-3.09218	-0.15398
Planetesimal	5.95539	-6.03371	0.0882301
Planetesimal	-0.146388	4.98533	-0.143307
Planetesimal	3.24563	-0.781782	0.00305536
Planetesimal	-3.05064	-0.645433	0.0172813
Planetesimal	-1.20589	-7.18129	-0.0618455
Planetesimal	1.75293	2.51818	0.0621937
Planetesimal	-0.422518	-0.367923	-0.0476357
Planetesimal	0.291098	2.28068	0.00968474
Planetesimal	3.59211	1.29737	-0.0251779
Planetesimal	0.28199	0.204109	-0.0351485
Planetesimal	0.753582	3.07424	0.237503
Planetesimal	-1.49936	-0.59056	-0.0526822
Planetesimal	7.0455	9.96923	0.340693
Planetesimal	-3.82609	6.45695	-0.0113909
Planetesimal	1.65398	-0.4338	-0.0786471
Planetesimal	0.388638	2.15397	0.00311985
Planetesimal	6.13066	-3.11473	-0.197849
Planetesimal	1.28153	2.18133	0.215094
Planetesimal	0.971358	-2.85352	-0.154043
Planetesimal	1.00081	2.95591	-0.0229241
Planetesimal	0.641187	-0.00471955	0.0480767
Planetesimal	-7.67818	0.698792	0.0181614
Planetesimal	0.0918042	1.81292	0.13797
Planetesimal	-4.62956	3.15216	0.0637563
Planetesimal	-0.934892	-3.01052	0.105582
Planetesimal	1.49038	3.3897	-0.0498392
Planetesimal	1.91745	-0.526214	-0.0633936
Planetesimal	-1.36802	0.499771	-0.258902
Planetesimal	2.2164	-3.23109	0.0651238
Planetesimal	-5.18014	5.99236	-0.0854191
Planetesimal	-1.57082	0.232088	-0.0777379
Planetesimal	-2.30219	-2.34611	-0.046812
Planetesimal	-0.971638	-1.3878	-0.00652032
Planetesimal	-4.40813	-1.04243	-0.078688
Planetesimal	-1.68727	1.52727	-0.174548
Planetesimal	1.88417	-6.61759	-0.131106
Planetesimal	-4.08705	2.36188	-0.117156
Planetesimal	0.546678	-2.20447	0.0117287
Planetesimal	3.11518	0.0603588	0.00949489
Planetesimal	-4.41482	-8.66797	0.0750097
Planetesimal	1.68929	0.296717	-0.155269
Planetesimal	-2.84667	3.13713	-0.0343927
Planetesimal	1.00951	-1.23322	-0.127128
Planetesimal	-2.41434	2.06461	0.109306
Planetesimal	1.7624	1.34318	0.0161357
Planetesimal	1.35262	1.44902	-0.0125603
Planetesimal	-3.03812	1.03654	-0.122892
Planetesimal	-2.21929	-0.238552	-0.0117013
Planetesimal	0.722264	1.72214	-0.0505599
Planetesimal	-1.88081	1.88065	-0.0572313
Planetesimal	-5.35815	2.06209	-0.0364785
Planetesimal	2.26915	2.45764	-0.0203706
Planetesimal	-1.62342	-2.08783	-0.00317487
Planetesimal	0.717764	-2.2653	0.104982
Planetesimal	0.538373	2.81373	-0.0372912
Planetesimal	1.5941	1.60665	-0.0173922
Planetesimal	-4.58934	1.33938	-0.0220916
Planetesimal	1.80575	-1.80942	-0.10359
Planetesimal	-5.69448	-2.87929	-0.107996
Planetesimal	-0.637227	-2.81393	-0.0276839
Planetesimal	0.893103	2.69892	0.00717734
Planetesimal	-1.24399	-2.64961	0.102599
Planetesimal	0.70919	0.494801	0.0771979
Planetesimal	1.08948	0.802185	0.210443
Planetesimal	-1.9793	0.0318979	-0.0581315
Planetesimal	-0.685926	-0.999474	0.0512049
Planetesimal	-1.91326	-2.18308	-0.00207405
Planetesimal	-10.4429	2.40041	-0.143596
Planetesimal	0.632445	-11.1829	0.303365
Planetesimal	6.10992	-4.59119	-0.0474068
Planetesimal	0.402442	2.8788	-0.0080926
Planetesimal	-8.12972	6.92273	-0.075898
Planetesimal	-0.486819	1.14158	0.0334979
Planetesimal	-1.94815	3.05485	0.0518875
Planetesimal	-1.12297	-2.55402	-0.188615
Planetesimal	-1.27666	-1.12519	-0.198683
Planetesimal	1.72914	0.830878	-0.0672544
Planetesimal	-0.845517	-2.46813	0.00721584
Planetesimal	-4.66266	-3.80172	-0.118784
Planetesimal	-2.70558	-1.74309	-0.00588533
Planetesimal	-2.90919	1.3752	0.0122783
Planetesimal	-0.903454	1.32663	-0.0351686
Planetesimal	-1.73872	0.637527	0.0530388
Planetesimal	0.790587	3.09533	0.0264323
Planetesimal	-0.922699	2.6716	-0.0913117
Planetesimal	-1.97166	5.00362	-0.0436059
Planetesimal	0.869613	1.24641	-0.21577
Planetesimal	-1.74221	-1.58294	-0.0182732
Planetesimal	3.08165	-0.852908	0.188865
Planetesimal	0.543408	0.229067	0.0762389
Planetesimal	0.554303	-4.74364	-0.11903
Planetesimal	-2.36171	-5.59235	0.142765
Planetesimal	-1.22925	-2.97446	0.0304613
Planetesimal	-0.0274071	3.89879	-0.00997597
Planetesimal	-3.09255	-0.924057	0.00903599
Planetesimal	-0.715235	1.87895	0.362258
Planetesimal	2.25953	0.138795	-0.00755247
Planetesimal	1.26395	2.92675	-0.0948408
