Sun1	0.00356519	0.00202424	-8.45947e-05
Planetesimal	0.462703	-0.863702	-0.00231864
Planetesimal	1.80835	1.00828	-0.0486745
Planetesimal	-3.83717	5.26582	0.101589
Planetesimal	1.68172	0.75767	0.135489
Planetesimal	-3.63944	-0.634504	-0.0890031
Planetesimal	8.56199	-6.51838	-0.0843213
Planetesimal	-3.63281	-1.03147	-0.0154205
Planetesimal	-1.11001	0.467956	-0.0280429
Planetesimal	-1.89647	-0.83671	-0.0696538
Planetesimal	3.83655	1.19951	0.00798025
Planetesimal	0.350739	2.24677	-0.0650469
Planetesimal	-2.71771	2.3412	-0.0117336
Planetesimal	-3.57467	-0.935538	0.127035
Planetesimal	-2.18982	-3.16611	-0.0203531
Planetesimal	1.36976	-1.64695	-0.0297184
Planetesimal	4.37872	-3.15072	-0.00103944
Planetesimal	3.72264	1.72499	0.0238074
Planetesimal	2.50511	-0.764454	-0.050077
Planetesimal	-1.94079	0.58713	0.00570928
Planetesimal	-3.44121	1.83108	-0.0101964
Planetesimal	1.71151	3.48267	0.0188816
Planetesimal	-0.443059	-2.21811	-0.00254734
Planetesimal	1.3599	-2.12598	0.0126406
Planetesimal	0.220304	4.01146	0.00786885
Planetesimal	-1.8551	-1.11963	0.0300951
Planetesimal	-8.52859	-5.67819	-0.0647523
Planetesimal	-0.496003	2.05359	-0.0350226
Planetesimal	-0.994536	1.4328	-0.00400871
Planetesimal	-1.1814	-2.53814	-0.050344
Planetesimal	-1.40222	-1.46808	0.02237
Planetesimal	0.255559	-2.32208	0.0567346
Planetesimal	0.762812	-1.98053	-0.0484409
Planetesimal	-1.09004	2.71523	0.0464102
Planetesimal	0.212829	1.44807	-0.00356508
Planetesimal	-2.59317	-10.0298	-0.0245717
Planetesimal	0.453635	2.00136	0.0155852
Planetesimal	7.03069	1.88758	0.0359445
Planetesimal	-1.12418	2.11547	-0.373955
Planetesimal	-0.985509	4.53728	0.0111168
Planetesimal	-1.98541	3.13621	0.0821698
Planetesimal	-5.71521	-1.02074	-0.0675287
Planetesimal	0.571516	3.67315	-0.290547
Planetesimal	-5.97423	4.1282	0.0293407
Planetesimal	2.30183	-8.74795	-0.0383743
Planetesimal	0.323168	2.2823	-0.0821695
Planetesimal	-3.52438	-0.813964	-0.00138978
Planetesimal	-2.22621	1.20269	0.454304
Planetesimal	0.794062	-2.45606	0.0236653
Planetesimal	-1.11877	3.67232	-0.155847
Planetesimal	1.24963	2.24009	-0.0101176
Planetesimal	1.46484	0.51775	-0.0239352
Planetesimal	-2.5997	-2.49096	-0.0637074
Planetesimal	0.688982	-1.53995	-0.0138373
Planetesimal	3.59788	0.194077	0.0591223
Planetesimal	-0.667911	-2.20976	0.072863
Planetesimal	1.61612	-3.64148	-0.364019
Planetesimal	1.90435	1.41744	0.0857419
Planetesimal	0.56649	-1.99751	-0.0672222
Planetesimal	2.35827	-2.65689	-0.206149
Planetesimal	6.45255	-3.87235	0.0659888
Planetesimal	-2.43558	1.9758	0.023046
Planetesimal	-1.1309	1.70271	-0.00640142
Planetesimal	0.0945572	-1.69448	0.0016558
Planetesimal	1.06117	-5.98717	-0.0376745
Planetesimal	-1.23689	0.66756	-0.00386707
Planetesimal	-1.35948	1.04877	0.46481
Planetesimal	-0.917369	-2.64178	-0.00380811
Planetesimal	-1.16956	1.66376	0.0322074
Planetesimal	-1.90597	-2.15249	0.294288
Planetesimal	-1.70167	1.33915	0.0883119
Planetesimal	3.23402	-1.41713	0.0704439
Planetesimal	5.4454	10.3578	0.31124
Planetesimal	-4.79863	4.16791	-0.00733916
Planetesimal	0.676569	3.7661	0.211875
Planetesimal	-3.26331	2.3146	0.0928444
Planetesimal	5.55613	-0.465535	-0.106533
Planetesimal	1.43272	-0.963604	0.0576259
Planetesimal	0.848779	0.835393	0.0300185
Planetesimal	-1.65176	-1.37772	0.0603547
Planetesimal	0.779564	-1.03609	-0.393482
Planetesimal	-6.4574	-1.39467	0.0121093
Planetesimal	1.33215	1.75273	0.179699
Planetesimal	-3.92467	-0.125976	0.0104549
Planetesimal	1.70401	-2.97045	0.125938
Planetesimal	-2.0064	0.0274981	0.0717133
Planetesimal	-2.61705	1.6054	0.0551229
Planetesimal	-1.07727	1.7788	-0.50477
Planetesimal	1.52086	1.41722	-0.0761219
Planetesimal	-5.77461	3.70687	-0.0592572
Planetesimal	1.62414	-3.22935	0.117179
Planetesimal	2.06647	0.179515	0.100487
Planetesimal	3.36111	-1.8461	0.0159565
Planetesimal	-0.520523	-2.54126	0.040324
Planetesimal	1.19311	1.74053	-0.131292
Planetesimal	3.4365	-4.39565	-0.0706938
Planetesimal	-2.49061	-1.30444	0.0413062
Planetesimal	3.90807	-0.990724	0.142361
Planetesimal	-1.86763	1.06634	-0.0252541
Planetesimal	-2.4493	-8.62863	0.0623505
Planetesimal	0.789748	-2.34259	-0.391105
Planetesimal	-1.96241	-1.2015	0.0274024
Planetesimal	1.49613	3.34965	0.216201
Planetesimal	-3.24243	-0.433311	0.11662
Planetesimal	-0.783137	3.91258	0.319981
Planetesimal	-2.04486	3.38765	0.109018
Planetesimal	-2.57403	-1.58179	-0.107674
Planetesimal	-1.41772	-3.75969	-0.190866
Planetesimal	-3.32205	2.05536	0.241514
Planetesimal	1.29862	0.700354	-0.00203895
Planetesimal	-4.00763	-0.913102	-0.0081889
Planetesimal	-2.03775	-0.136419	0.0405091
Planetesimal	2.00236	1.50424	-0.00940175
Planetesimal	-1.81917	-0.797788	0.0610843
Planetesimal	0.143952	-0.993956	0.0114177
Planetesimal	-2.35812	-1.55469	0.00803264
Planetesimal	-2.22525	-1.82911	0.00666994
Planetesimal	3.94347	0.621931	-0.384839
Planetesimal	-2.97155	-3.95079	-0.0461552
Planetesimal	2.23117	-3.17784	-0.0555972
Planetesimal	-1.46439	-1.82673	-0.0539257
Planetesimal	0.655277	0.725006	-0.0342742
Planetesimal	-2.375	-0.0237968	-0.315922
Planetesimal	0.209191	-0.512982	-0.119065
Planetesimal	2.94285	-0.947682	0.0494492
Planetesimal	0.543154	0.465851	-0.0167929
Planetesimal	2.0624	1.02356	0.00926512
Planetesimal	-10.0555	0.625215	-0.125381
Planetesimal	2.19372	-10.3805	0.269569
Planetesimal	6.15984	-2.14695	-0.0313014
Planetesimal	-1.1623	-1.97793	0.0373679
Planetesimal	-8.60281	5.16314	-0.0661742
Planetesimal	0.789706	1.96798	0.100888
Planetesimal	-0.981599	-1.74699	-0.0811109
Planetesimal	1.6963	-3.51882	-0.439594
Planetesimal	-1.14996	-0.0593191	-0.0618134
Planetesimal	-3.11222	-0.392036	0.0628646
Planetesimal	2.22682	-3.34202	0.0245593
Planetesimal	-1.57595	-4.18427	-0.0381588
Planetesimal	-0.328739	-2.95878	-0.0049559
Planetesimal	-2.32185	-1.3256	0.00802899
Planetesimal	-0.734417	-3.46119	0.0478527
Planetesimal	2.39459	-2.14572	-0.0524596
Planetesimal	-1.79381	2.5125	0.0246144
Planetesimal	-3.59561	1.45529	-0.197387
Planetesimal	-3.19842	1.72577	-0.00278597
Planetesimal	0.759529	-0.113927	0.0307976
Planetesimal	0.798992	-3.95608	-0.130802
Planetesimal	2.34947	1.73384	0.154374
Planetesimal	0.213287	-1.68779	-0.242982
Planetesimal	2.55061	-1.32807	0.0369526
Planetesimal	0.523743	-4.51217	0.0482155
Planetesimal	1.42556	-2.51064	0.0238614
Planetesimal	-2.03735	-0.364331	0.0116642
Planetesimal	1.96909	-0.736152	-0.0209605
Planetesimal	0.57509	1.85748	0.304938
Planetesimal	-2.79333	0.400731	0.00349158
Planetesimal	-1.37885	2.79858	-0.0907212
Planetesimal	2.729	2.77401	-0.119008
Planetesimal	1.16951	-3.3957	-0.114197
Planetesimal	-0.264274	-3.48116	-0.171523
Planetesimal	0.872617	3.25727	-0.00481041
Planetesimal	0.0565463	-2.00562	-0.0841864
Planetesimal	0.709024	-0.37196	0.0774683
Planetesimal	2.40966	-0.975716	0.0161177
Planetesimal	-0.222709	-3.1252	-0.00830064
Planetesimal	-0.277393	-1.93815	-0.0974662
Planetesimal	-1.04563	-2.99415	-0.00465638
Planetesimal	-1.19946	-0.771633	-0.00661503
Planetesimal	-3.6156	-1.52671	-0.10355
Planetesimal	-2.19986	-3.18993	-0.0947773
Planetesimal	-2.21828	-0.975736	-0.00348866
Planetesimal	12.4389	-2.23751	0.14203
Planetesimal	-2.13685	1.47737	-0.111153
Planetesimal	2.29717	-3.3012	-0.0774833
Planetesimal	1.66721	3.4693	0.0233469
Planetesimal	-0.88631	-0.930185	0.00372805
Planetesimal	1.81229	0.888277	0.0391251
Planetesimal	9.44619	-5.94224	0.148027
