Sun1	0.000718212	-0.000353282	-0.000123979
Planetesimal	0.774582	2.51686	0.00549307
Planetesimal	-0.352832	-4.89255	0.0899165
Planetesimal	-1.36194	7.99604	0.176615
Planetesimal	0.708205	-0.530766	-0.0121575
Planetesimal	1.79321	-1.73951	-0.0114039
Planetesimal	7.35797	-8.95523	-0.0988512
Planetesimal	0.488084	1.39119	0.00292279
Planetesimal	-1.09102	-2.40846	0.153342
Planetesimal	3.69169	2.40084	0.127369
Planetesimal	-1.57923	0.438386	-0.00214659
Planetesimal	-1.44561	-3.87309	0.159834
Planetesimal	-1.88232	1.36814	-0.0079388
Planetesimal	1.93199	-1.5778	0.0158337
Planetesimal	-6.24377	-0.461066	-0.199858
Planetesimal	-2.83746	3.24332	0.0578356
Planetesimal	2.56887	-6.83776	-0.00234418
Planetesimal	5.94636	-2.44964	0.144443
Planetesimal	2.40866	-0.066968	-0.0457929
Planetesimal	1.40325	1.97523	0.0105653
Planetesimal	0.479187	-1.99143	0.000928473
Planetesimal	-2.05674	-0.516402	-0.00137079
Planetesimal	1.54145	3.85804	0.00565563
Planetesimal	-0.427581	3.86228	-0.0636843
Planetesimal	-0.491169	-1.35097	-0.00263022
Planetesimal	-0.870462	4.9636	-0.0615726
Planetesimal	-10.508	-3.69821	-0.0775795
Planetesimal	4.84889	-1.12994	0.0677648
Planetesimal	2.45591	0.30569	-0.0171031
Planetesimal	-1.85559	1.16697	-0.0240493
Planetesimal	-0.395645	4.79962	-0.0398858
Planetesimal	0.647116	4.0188	-0.15416
Planetesimal	-1.81668	3.93713	0.092209
Planetesimal	4.30764	3.65787	-0.259888
Planetesimal	1.62757	-1.92134	0.0777895
Planetesimal	-5.36994	-9.87299	-0.0292789
Planetesimal	0.00762377	-4.44967	-0.028406
Planetesimal	8.61363	-1.17789	0.0550224
Planetesimal	-2.0584	1.48201	-0.451878
Planetesimal	3.22286	5.97687	0.0392078
Planetesimal	1.51898	0.0312345	-0.0143123
Planetesimal	-7.10992	2.66452	-0.139354
Planetesimal	1.1152	-1.00272	0.0540172
Planetesimal	-4.65895	7.32276	0.0450286
Planetesimal	-0.395213	-10.1094	-0.0492105
Planetesimal	0.64013	-0.0742071	0.00342595
Planetesimal	-4.53665	4.09878	-0.0331983
Planetesimal	-2.24938	0.559543	0.406155
Planetesimal	-4.96393	-2.14941	-0.0771238
Planetesimal	1.19352	-0.697834	0.0406724
Planetesimal	-3.25276	-2.04434	0.06834
Planetesimal	0.378856	2.62644	-0.249053
Planetesimal	2.61885	-0.482141	-0.0156345
Planetesimal	-0.578422	-0.492647	0.00425998
Planetesimal	2.29516	0.304446	0.0382978
Planetesimal	-2.05231	1.16007	0.0785787
Planetesimal	-0.731546	1.09087	0.121584
Planetesimal	2.7451	-4.46552	-0.217664
Planetesimal	2.13134	-1.57864	-0.128085
Planetesimal	-1.56923	-0.682436	0.0088739
Planetesimal	5.37229	-7.07652	0.0977327
Planetesimal	1.46573	5.60616	-0.215909
Planetesimal	3.27544	-3.02697	0.0112031
Planetesimal	-2.23443	1.11191	0.0105013
Planetesimal	-2.51786	-7.37435	-0.0721177
Planetesimal	2.42274	0.745001	0.0409352
Planetesimal	-0.104568	1.56362	0.446738
Planetesimal	3.04254	1.95469	-0.0281403
Planetesimal	4.82969	-0.355914	-0.0581081
Planetesimal	-1.56177	-1.30514	0.207138
Planetesimal	1.92545	1.39713	0.1196
Planetesimal	-0.618121	2.71159	0.0248854
Planetesimal	7.91106	9.58273	0.353438
Planetesimal	-2.96145	7.42568	-0.0131171
Planetesimal	-1.95299	-1.06623	-0.00495778
Planetesimal	0.618189	-1.50173	-0.0239608
Planetesimal	5.92567	-4.47909	-0.236577
Planetesimal	2.51842	0.841736	0.238162
Planetesimal	-0.843277	-2.41876	-0.108597
Planetesimal	3.32269	2.70508	-0.121765
Planetesimal	-0.892032	-1.00469	-0.509759
Planetesimal	-7.94542	1.94504	0.0207364
Planetesimal	1.37906	0.362681	0.0784672
Planetesimal	-4.22405	4.6945	0.0864801
Planetesimal	-1.74773	-0.526679	0.00520964
Planetesimal	3.57806	3.12136	-0.124701
Planetesimal	0.691308	-3.25385	0.0857232
Planetesimal	0.225857	1.56122	-0.315027
Planetesimal	0.959197	-4.82563	0.142072
Planetesimal	-4.51408	7.05138	-0.0965742
Planetesimal	1.20751	2.35863	0.0276377
Planetesimal	-4.24896	-1.19299	-0.182201
Planetesimal	-0.37693	2.22189	-0.000169734
Planetesimal	-5.39199	0.519179	-0.133144
Planetesimal	-0.143044	2.63525	-0.241275
Planetesimal	0.744617	-7.39503	-0.156731
Planetesimal	-3.74861	4.1238	-0.187906
Planetesimal	-1.16975	1.01506	-0.0400892
Planetesimal	3.66652	-2.21314	0.0513487
Planetesimal	-5.47952	-8.42873	0.0804491
Planetesimal	1.66669	-1.88105	-0.432545
Planetesimal	-1.89762	4.81839	-0.0644186
Planetesimal	-2.47791	-0.545815	0.0326784
Planetesimal	0.090063	1.92193	0.014697
Planetesimal	-0.520762	-1.51109	-0.0856586
Planetesimal	-0.372141	-1.81152	-0.0195216
Planetesimal	-0.852532	1.89967	-0.0323477
Planetesimal	1.21108	1.02056	0.0514541
Planetesimal	0.397249	-1.95079	-0.0304381
Planetesimal	-0.255699	2.6556	-0.0576401
Planetesimal	-5.315	3.62887	-0.0485213
Planetesimal	4.24186	1.39232	-0.0725371
Planetesimal	-3.82747	-0.76933	0.0436489
Planetesimal	-1.14324	-2.39537	0.132935
Planetesimal	1.9858	1.73636	-0.0314121
Planetesimal	3.56526	-0.373324	0.0449723
Planetesimal	-4.6828	3.11702	-0.0348605
Planetesimal	-1.32179	-0.20981	0.129042
Planetesimal	-6.73723	-1.8651	-0.134216
Planetesimal	-1.35285	0.281767	0.0143304
Planetesimal	3.32795	2.32699	0.150662
Planetesimal	-2.32758	-1.18243	0.0806932
Planetesimal	-2.08327	-0.342233	-0.265953
Planetesimal	-0.289259	1.60475	0.376859
Planetesimal	-1.45209	2.9828	0.0771297
Planetesimal	0.951977	-1.46439	0.138944
Planetesimal	-4.00544	-0.932468	-0.0241789
Planetesimal	-10.4435	3.42674	-0.151452
Planetesimal	-0.329357	-11.4512	0.317956
Planetesimal	5.68142	-5.79988	-0.0542623
Planetesimal	2.83437	2.98304	-0.0951577
Planetesimal	-7.65671	7.8361	-0.0800918
Planetesimal	1.4617	0.938949	0.0767428
Planetesimal	-0.535282	4.6531	0.138462
Planetesimal	-1.11685	0.722789	0.132873
Planetesimal	0.191849	-1.45712	-0.170557
Planetesimal	2.46297	-2.12808	0.0782103
Planetesimal	-0.838748	1.02131	-0.00839249
Planetesimal	-5.95501	-3.00882	-0.153002
Planetesimal	-2.05425	0.487189	-0.00178434
Planetesimal	-0.831365	2.08019	0.00463773
Planetesimal	2.5213	1.13281	0.0160404
Planetesimal	0.0501068	3.18106	-0.0535954
Planetesimal	1.80445	0.912227	0.00564462
Planetesimal	1.30889	0.322582	0.0565191
Planetesimal	-0.734628	6.08168	-0.0611108
Planetesimal	-0.646966	1.44748	-0.271668
Planetesimal	0.227409	1.45716	0.0394044
Planetesimal	0.988333	-1.8561	0.0534459
Planetesimal	-1.06768	-1.44551	-0.302963
Planetesimal	-1.04746	-5.52043	-0.18825
Planetesimal	-3.86506	-5.49593	0.182865
Planetesimal	-1.98629	-0.818418	0.00950969
Planetesimal	1.91428	4.5181	-0.0218854
Planetesimal	-4.24119	1.05794	0.0388479
Planetesimal	0.956036	0.336094	0.020296
Planetesimal	2.41372	-2.65129	0.0194111
Planetesimal	1.91131	0.585943	-0.0190813
Planetesimal	-2.0891	0.130489	0.00957218
Planetesimal	-1.68492	0.007795	0.00690249
Planetesimal	2.37388	1.52256	-0.0670471
Planetesimal	5.75122	1.54324	0.146978
Planetesimal	-2.52905	3.88663	0.143204
Planetesimal	-0.758392	-0.381298	0.0417658
