Sun1	0.000333542	0.000169271	-9.04703e-05
Planetesimal	1.44913	1.36743	0.00249106
Planetesimal	-1.19742	-5.16291	0.109181
Planetesimal	-0.802109	8.26131	0.185499
Planetesimal	-0.569494	1.17482	0.07058
Planetesimal	1.12712	-2.99348	-0.0581294
Planetesimal	7.03727	-9.33483	-0.100602
Planetesimal	1.10161	-0.832482	0.00359805
Planetesimal	-1.63507	-1.2565	0.0812635
Planetesimal	4.48125	1.85482	0.164979
Planetesimal	-1.0211	2.18069	0.00131802
Planetesimal	-2.44958	-3.90473	0.217118
Planetesimal	-0.870161	1.44899	-0.00496208
Planetesimal	1.37353	-2.88402	0.0827898
Planetesimal	-6.54109	0.217643	-0.220997
Planetesimal	-2.40311	4.11731	0.0760928
Planetesimal	2.04415	-7.24639	-0.00249996
Planetesimal	5.90484	-3.17558	0.158611
Planetesimal	2.1217	-1.04482	-0.044159
Planetesimal	1.54964	0.342281	0.000260074
Planetesimal	-0.995638	-2.62193	-0.00362559
Planetesimal	-2.72319	0.905975	0.00760879
Planetesimal	2.54419	3.86947	0.0076731
Planetesimal	0.496172	4.36626	-0.0914761
Planetesimal	-2.14167	-0.243193	0.000457181
Planetesimal	-0.130551	5.42004	-0.07375
Planetesimal	-10.7648	-3.25926	-0.0791237
Planetesimal	4.98128	-1.99715	0.0816729
Planetesimal	1.42071	-0.878032	-0.00263477
Planetesimal	0.0351988	1.30576	0.0144589
Planetesimal	0.407446	5.20406	-0.0488912
Planetesimal	1.63648	4.24966	-0.21214
Planetesimal	-1.1559	4.64897	0.120758
Planetesimal	5.00474	3.26997	-0.296735
Planetesimal	0.128416	-1.74483	0.0186537
Planetesimal	-5.85184	-9.71896	-0.0298461
Planetesimal	-0.873687	-4.8134	-0.0365173
Planetesimal	8.68415	-1.76586	0.0572889
Planetesimal	-1.12535	1.99295	-0.361925
Planetesimal	3.91208	5.8561	0.042504
Planetesimal	-0.380798	-1.27395	-0.0219338
Planetesimal	-7.06665	3.31064	-0.147831
Planetesimal	-1.16653	-0.680752	0.0746809
Planetesimal	-4.25555	7.75713	0.0468927
Planetesimal	-0.925522	-10.2036	-0.0505098
Planetesimal	-0.627128	1.25915	-0.0464874
Planetesimal	-4.25049	4.79661	-0.0369562
Planetesimal	-1.77404	1.47814	0.402782
Planetesimal	-5.54249	-1.56144	-0.0895435
Planetesimal	-1.06892	-1.06851	0.0291692
Planetesimal	-4.11518	-1.42667	0.0993421
Planetesimal	1.22351	1.76219	-0.149767
Planetesimal	2.79138	-1.83481	-0.0517842
Planetesimal	1.25391	0.652361	-0.0112307
Planetesimal	1.62266	-0.453073	0.0243479
Planetesimal	-0.36404	1.45164	-0.00888295
Planetesimal	1.42474	1.19294	0.0199152
Planetesimal	2.23607	-5.13794	-0.256015
Planetesimal	1.07964	-1.97784	-0.0898029
Planetesimal	-0.268084	1.15922	0.0681882
Planetesimal	5.00866	-7.53346	0.10151
Planetesimal	2.24548	5.68395	-0.244415
Planetesimal	2.94342	-3.91909	0.014403
Planetesimal	-0.743709	1.53206	0.00185862
Planetesimal	-3.15364	-7.34629	-0.0761881
Planetesimal	1.68694	-0.553417	0.010798
Planetesimal	0.213069	-0.314917	-0.114601
Planetesimal	3.94706	1.31422	-0.043755
Planetesimal	5.10283	-1.20874	-0.0710204
Planetesimal	-1.34794	-0.172087	0.108925
Planetesimal	1.51379	-0.232115	-0.00641444
Planetesimal	0.512329	3.40332	0.0683719
Planetesimal	8.32428	9.34352	0.358533
Planetesimal	-2.46633	7.80806	-0.0138024
Planetesimal	-2.95792	0.0779535	0.0972721
Planetesimal	-1.11661	-2.11337	0.0145947
Planetesimal	5.70012	-5.09635	-0.251898
Planetesimal	2.15996	-0.284684	0.150265
Planetesimal	-1.46031	-1.11384	-0.0359165
Planetesimal	4.18345	2.23759	-0.160822
Planetesimal	0.5906	-0.00634608	0.0432541
Planetesimal	-7.96498	2.56087	0.0217571
Planetesimal	-0.735053	0.128605	-0.0180714
Planetesimal	-3.87091	5.34109	0.0954214
Planetesimal	-0.289088	1.11832	-0.0446823
Planetesimal	4.38828	2.71105	-0.154071
Planetesimal	-0.290855	-3.89598	0.150468
Planetesimal	0.265304	-0.486367	0.134684
Planetesimal	0.217945	-5.30812	0.172224
Planetesimal	-4.10676	7.50113	-0.101003
Planetesimal	2.55547	2.13208	0.0945092
Planetesimal	-4.83696	-0.437468	-0.235554
Planetesimal	1.01899	2.80865	0.00773428
Planetesimal	-5.61333	1.31266	-0.154495
Planetesimal	0.836052	2.09723	-0.171545
Planetesimal	0.138819	-7.64945	-0.166869
Planetesimal	-3.38311	4.84264	-0.215661
Planetesimal	0.22622	2.29338	0.0172501
Planetesimal	3.51783	-3.18241	0.0678741
Planetesimal	-5.98555	-8.2383	0.0826167
Planetesimal	0.66897	-2.20591	-0.360041
Planetesimal	-1.27465	5.39956	-0.0761878
Planetesimal	-3.15485	0.682071	0.149207
Planetesimal	1.15505	0.0755901	-0.0423859
Planetesimal	-2.22514	-0.784799	0.045603
Planetesimal	-2.06364	-1.61366	0.0285683
Planetesimal	0.860396	0.866333	0.0362319
Planetesimal	2.28978	-0.502964	-0.0262221
Planetesimal	-1.13378	-2.50446	0.0794244
Planetesimal	0.771662	1.99391	-0.034033
Planetesimal	-5.12455	4.33034	-0.0532655
Planetesimal	4.85923	0.669048	-0.0930697
Planetesimal	-4.40914	0.103477	0.0624487
Planetesimal	-1.72683	-1.41548	0.0906113
Planetesimal	1.96443	0.416053	-0.0151401
Planetesimal	3.87122	-1.44557	0.0707882
Planetesimal	-4.50394	3.89833	-0.0398725
Planetesimal	-0.750523	1.81164	0.00616175
Planetesimal	-7.1148	-1.29299	-0.14457
Planetesimal	0.673121	1.35633	0.0101649
Planetesimal	4.18393	1.77625	0.207808
Planetesimal	-1.93927	0.127162	0.0343952
Planetesimal	-2.16284	0.730069	-0.312655
Planetesimal	0.800672	1.26832	0.316313
Planetesimal	-0.652405	3.84494	0.135981
Planetesimal	-0.190229	-1.49186	0.103845
Planetesimal	-4.59229	-0.110324	-0.03297
Planetesimal	-10.3807	3.93541	-0.154588
Planetesimal	-0.823612	-11.5284	0.323784
Planetesimal	5.37274	-6.3367	-0.056982
Planetesimal	3.77554	2.61875	-0.129758
Planetesimal	-7.36589	8.25936	-0.0817663
Planetesimal	0.353942	-0.585675	-0.0146305
Planetesimal	0.269566	5.09291	0.172439
Planetesimal	1.0776	1.23484	0.0614803
Planetesimal	-0.935417	-1.34663	-0.209805
Planetesimal	2.05799	-3.24852	0.142559
Planetesimal	1.26525	1.41859	-0.000937876
Planetesimal	-6.45944	-2.51162	-0.166495
Planetesimal	-0.219099	1.2197	0.00145431
Planetesimal	0.750105	1.1272	-0.0022469
Planetesimal	3.42395	0.154412	0.0451631
Planetesimal	1.18914	3.59217	-0.101867
Planetesimal	0.799081	-0.878269	-0.00898974
Planetesimal	0.0698436	-1.58425	0.031138
Planetesimal	-0.0615568	6.41964	-0.0679954
Planetesimal	0.468385	1.50683	-0.268107
Planetesimal	2.06317	0.789134	-0.0108197
Planetesimal	-0.773664	-0.962192	-0.0528334
Planetesimal	-1.09292	0.0134866	-0.0812368
Planetesimal	-1.83705	-5.65884	-0.215405
Planetesimal	-4.54033	-5.29435	0.198676
Planetesimal	-0.960072	0.827259	-0.00766467
Planetesimal	2.80099	4.50183	-0.0265574
Planetesimal	-4.38175	2.01354	0.0505952
Planetesimal	-1.14993	0.296278	0.0995622
Planetesimal	1.9289	-3.65549	0.0305632
Planetesimal	0.596783	-1.01516	0.0327324
Planetesimal	-2.27994	1.70121	-0.0457525
Planetesimal	0.257576	1.17571	0.036735
Planetesimal	3.39762	0.705445	-0.175696
Planetesimal	6.19325	0.914426	0.164952
Planetesimal	-2.0015	4.64511	0.179403
Planetesimal	-1.07327	1.41254	-0.252673
Planetesimal	-1.84112	3.91431	-0.18913
Planetesimal	-5.95048	-1.40175	0.0858716
Planetesimal	0.323392	-2.19893	-0.150991
Planetesimal	-6.13662	0.0943925	0.0539335
Planetesimal	-0.42993	-1.62659	-0.011826
Planetesimal	1.16477	-1.17217	0.0134883
Planetesimal	2.57101	-1.29394	-0.0383717
Planetesimal	4.39983	-0.81986	0.0169375
Planetesimal	12.3184	-5.15791	0.159345
Planetesimal	-1.75171	1.58285	-0.0979793
Planetesimal	1.78027	1.64038	-0.0132183
Planetesimal	-2.80356	0.881229	0.0104436
Planetesimal	-0.868773	1.06225	0.00503103
Planetesimal	-2.46858	-4.56223	-0.0847681
Planetesimal	8.19392	-8.81791	0.17382
Planetesimal	6.39056	8.95769	-0.248834
Planetesimal	0.805436	-0.824418	-0.0600647
Planetesimal	-0.0637461	-0.979337	-0.0369317
Planetesimal	5.18109	3.48559	0.320935
Planetesimal	3.20028	9.28203	-0.16503
Planetesimal	1.06591	0.598201	-0.0589274
Planetesimal	0.952661	3.47869	-0.0473211
Planetesimal	-2.08485	-1.05174	0.302514
Planetesimal	2.24659	-0.592249	-0.129287
Planetesimal	0.16019	2.0621	0.154638
Planetesimal	-1.19098	-4.49435	-0.0930768
Planetesimal	-1.11091	-0.384981	-0.0110267
Planetesimal	-0.105977	1.25588	-0.023906
Planetesimal	1.76268	-0.785759	-0.0056864
Planetesimal	-0.578847	-6.49758	0.120702
Planetesimal	0.279751	-1.5834	0.32002
Planetesimal	0.808922	-0.821592	-0.008694
Planetesimal	-0.471073	-1.10294	0.0764188
Planetesimal	4.83884	-7.47501	-0.0931492
Planetesimal	-2.35291	-0.0763022	-0.174343
Planetesimal	0.444172	-2.27674	-0.059169
Planetesimal	-2.78504	-5.0077	-0.0155542
Planetesimal	8.01203	-2.38063	0.355196
Planetesimal	1.27392	-1.7802	0.20979
Planetesimal	10.3518	-1.14267	-0.219755
Planetesimal	-4.56085	2.1869	-0.0439568
Planetesimal	0.794086	-4.31902	-0.124693
Planetesimal	0.58331	2.257	0.260539
Planetesimal	4.65505	8.4033	0.181633
Planetesimal	1.33051	1.84005	0.22532
Planetesimal	5.67484	-2.58607	0.026639
Planetesimal	-0.723692	-2.44754	-0.0603265
Planetesimal	3.87371	1.44502	0.0741509
