Sun1	0.00146429	-0.000542555	-0.000148712
Planetesimal	-0.144371	2.91151	0.00681831
Planetesimal	0.488476	-4.41044	0.0670759
Planetesimal	-1.89669	7.658	0.166187
Planetesimal	1.53519	1.03112	0.151681
Planetesimal	1.7904	0.0261632	0.0358509
Planetesimal	7.64725	-8.55349	-0.096805
Planetesimal	-1.26223	1.91591	-0.003607
Planetesimal	-0.219027	-2.85352	0.180364
Planetesimal	2.69325	2.78568	0.0827916
Planetesimal	-0.443973	-1.42396	-0.00293804
Planetesimal	-0.358839	-3.55314	0.092046
Planetesimal	-2.05954	0.670833	-0.00743302
Planetesimal	1.77813	0.182393	-0.0518157
Planetesimal	-5.81972	-1.11552	-0.174914
Planetesimal	-3.07425	2.17676	0.0362017
Planetesimal	3.04805	-6.34589	-0.00216182
Planetesimal	5.86997	-1.6909	0.127731
Planetesimal	1.7722	0.902289	-0.0300439
Planetesimal	0.658038	2.86111	0.0169094
Planetesimal	1.47385	-0.240596	0.00425467
Planetesimal	-0.337045	-1.48718	-0.00860684
Planetesimal	0.450225	3.56254	0.00326274
Planetesimal	-1.28797	3.0231	-0.0308976
Planetesimal	1.54513	-0.519635	-0.00195862
Planetesimal	-1.55813	4.31363	-0.0471449
Planetesimal	-10.2169	-4.11399	-0.0757745
Planetesimal	4.51296	-0.234042	0.0512765
Planetesimal	2.57959	1.41911	-0.025564
Planetesimal	-2.82789	0.289547	-0.0524265
Planetesimal	-1.16185	4.17842	-0.0292129
Planetesimal	-0.367659	3.47936	-0.0856028
Planetesimal	-2.34402	2.98789	0.0583796
Planetesimal	3.50083	3.9314	-0.216311
Planetesimal	2.58473	-1.40678	0.110567
Planetesimal	-4.87834	-9.98741	-0.0286162
Planetesimal	0.867629	-3.82826	-0.0187942
Planetesimal	8.47601	-0.592863	0.0523644
Planetesimal	-2.33765	0.517348	-0.400036
Planetesimal	2.49432	5.99515	0.0353237
Planetesimal	1.48261	1.81504	0.0218225
Planetesimal	-7.06734	2.00016	-0.129392
Planetesimal	2.29269	0.356855	-0.0725771
Planetesimal	-5.01662	6.83892	0.0428425
Planetesimal	0.125995	-9.9661	-0.0476903
Planetesimal	0.518592	1.70757	-0.061262
Planetesimal	-4.71273	3.32192	-0.0287627
Planetesimal	-1.79041	-0.549887	0.244145
Planetesimal	-4.2335	-2.65335	-0.0624239
Planetesimal	1.86405	1.10792	-0.0218573
Planetesimal	-2.10964	-2.45424	0.0317798
Planetesimal	-0.576022	2.73555	-0.276802
Planetesimal	1.70701	0.927918	0.0228031
Planetesimal	1.08742	-1.43356	-0.0178776
Planetesimal	1.92651	0.931215	0.0348462
Planetesimal	-2.89728	0.307341	0.135259
Planetesimal	-1.68629	-0.800476	0.0236503
Planetesimal	3.14311	-3.64548	-0.172244
Planetesimal	2.56403	-0.727834	-0.129335
Planetesimal	-1.13293	-2.25244	-0.0856721
Planetesimal	5.68824	-6.57637	0.0933051
Planetesimal	0.66337	5.37932	-0.182215
Planetesimal	3.40489	-1.97602	0.00740556
Planetesimal	-2.94031	0.257995	0.0154744
Planetesimal	-1.86758	-7.32029	-0.0673368
Planetesimal	2.32184	1.81767	0.057414
Planetesimal	-1.04163	1.22062	0.471665
Planetesimal	1.82235	2.3563	-0.00983233
Planetesimal	4.33906	0.494062	-0.0428024
Planetesimal	-0.721607	-1.58716	0.167681
Planetesimal	1.49742	2.49855	0.199561
Planetesimal	-1.53424	1.3763	-0.0225936
Planetesimal	7.48495	9.79084	0.347486
Planetesimal	-3.41586	6.97529	-0.0123131
Planetesimal	-0.108951	-1.57939	-0.0943905
Planetesimal	1.3969	0.538889	-0.0308759
Planetesimal	6.07091	-3.81769	-0.218563
Planetesimal	2.15473	1.72594	0.257675
Planetesimal	0.0742378	-2.93576	-0.146273
Planetesimal	2.26016	2.9798	-0.0755022
Planetesimal	0.103776	-1.4771	-0.638595
Planetesimal	-7.85033	1.32353	0.0195378
Planetesimal	1.13047	1.62892	0.163226
Planetesimal	-4.48188	3.96409	0.075929
Planetesimal	-1.59368	-2.06847	0.0646109
Planetesimal	2.61066	3.36897	-0.0898836
Planetesimal	1.53986	-2.16126	0.0107174
Planetesimal	-0.924809	1.62492	-0.454918
Planetesimal	1.64151	-4.1412	0.106328
Planetesimal	-4.87263	6.54823	-0.0913784
Planetesimal	-0.409402	1.88693	-0.043261
Planetesimal	-3.41503	-1.85758	-0.118983
Planetesimal	-1.45904	0.65873	-0.00727225
Planetesimal	-4.99768	-0.274123	-0.107872
Planetesimal	-1.07417	2.40916	-0.240952
Planetesimal	1.3282	-7.05176	-0.144811
Planetesimal	-3.99281	3.29582	-0.155073
Planetesimal	-0.994754	-1.17465	-0.042041
Planetesimal	3.56514	-1.11872	0.0317654
Planetesimal	-4.95587	-8.5718	0.0779121
Planetesimal	2.11277	-0.958827	-0.365124
Planetesimal	-2.4351	4.06796	-0.0504794
Planetesimal	-1.02957	-1.50969	-0.0866936
Planetesimal	-1.33675	2.32073	0.0715946
Planetesimal	1.42236	-0.508836	-0.102545
Planetesimal	1.33432	-0.572516	-0.0447679
Planetesimal	-2.21387	1.68067	-0.0882932
Planetesimal	-0.974517	1.16415	0.0592838
Planetesimal	1.45931	-0.20897	-0.105437
Planetesimal	-1.21188	2.55529	-0.0647665
