Sun1	0.000430792	8.93832e-05	-2.47196e-05
Planetesimal	-1.77435	1.12517	0.00338665
Planetesimal	-3.26158	-5.01161	0.142343
Planetesimal	0.771622	8.59627	0.201044
Planetesimal	0.698836	-0.486759	-0.00898202
Planetesimal	-1.31856	-4.2063	-0.138801
Planetesimal	6.02984	-10.2199	-0.103686
Planetesimal	-2.51029	-2.09287	-0.0116343
Planetesimal	1.51321	-1.32957	0.0820777
Planetesimal	5.61514	-0.00286572	0.229474
Planetesimal	1.82863	3.454	0.00800575
Planetesimal	-4.50545	-3.01828	0.315182
Planetesimal	-0.188387	0.860673	-0.00193836
Planetesimal	-0.963689	-4.2961	0.198383
Planetesimal	-6.73492	2.0428	-0.257719
Planetesimal	-0.700357	5.50781	0.107374
Planetesimal	0.480291	-7.90698	-0.0027737
Planetesimal	5.27322	-4.87283	0.18324
Planetesimal	0.449438	1.16156	-0.00400704
Planetesimal	-1.88746	1.58748	0.0119891
Planetesimal	-3.77173	-1.74047	-0.0117642
Planetesimal	-1.99301	3.69239	0.023447
Planetesimal	4.58019	2.94713	0.0111191
Planetesimal	2.79597	4.45915	-0.138973
Planetesimal	-2.22505	3.02524	0.00722176
Planetesimal	1.8802	5.78231	-0.0947389
Planetesimal	-11.2631	-1.98491	-0.0818417
Planetesimal	4.5192	-3.99967	0.105624
Planetesimal	0.00773593	2.39782	-0.0166427
Planetesimal	-1.17761	-2.43401	-0.0489901
Planetesimal	2.48905	5.36595	-0.0643881
Planetesimal	3.83899	3.76967	-0.311357
Planetesimal	0.863245	5.50215	0.169687
Planetesimal	6.28502	1.82401	-0.360515
Planetesimal	2.00126	1.19079	0.0675885
Planetesimal	-7.06995	-9.10927	-0.0308449
Planetesimal	-3.0398	-4.76389	-0.0504389
Planetesimal	8.53655	-3.31179	0.0612602
Planetesimal	-1.26633	-0.854233	-0.106608
Planetesimal	5.49345	5.0793	0.0482422
Planetesimal	-2.62803	1.87406	0.0632126
Planetesimal	-6.54656	4.89157	-0.162643
Planetesimal	-0.782167	3.13914	-0.222961
Planetesimal	-2.97927	8.64415	0.0501588
Planetesimal	-2.36266	-10.2011	-0.0527942
Planetesimal	-0.245639	1.2455	-0.0454077
