Sun1	0.00033316	0.000261881	-9.32814e-05
Planetesimal	1.48713	1.14274	0.00194535
Planetesimal	-1.30956	-5.18449	0.111494
Planetesimal	-0.725183	8.29133	0.186572
Planetesimal	-0.412224	1.3748	0.0938312
Planetesimal	1.01487	-3.12311	-0.0638143
Planetesimal	6.99174	-9.38408	-0.100814
Planetesimal	0.964538	-1.11605	0.00283382
Planetesimal	-1.65143	-1.04097	0.0676732
Planetesimal	4.57189	1.77247	0.169489
Planetesimal	-0.889898	2.34915	0.00178414
Planetesimal	-2.57625	-3.89085	0.223984
Planetesimal	-0.663161	1.36936	-0.00420716
Planetesimal	1.27247	-3.02264	0.0909367
Planetesimal	-6.5716	0.310006	-0.223543
Planetesimal	-2.33333	4.2201	0.0782815
Planetesimal	1.97051	-7.29486	-0.0025188
Planetesimal	5.8907	-3.27015	0.160318
Planetesimal	2.01519	-1.15438	-0.0425729
Planetesimal	1.45548	0.0684164	-0.00133255
Planetesimal	-1.18424	-2.64647	-0.00419641
Planetesimal	-2.75541	1.08999	0.00872384
Planetesimal	2.67037	3.85318	0.00791472
Planetesimal	0.620775	4.41183	-0.0948066
Planetesimal	-2.26405	-0.0466457	0.000921026
Planetesimal	-0.0288448	5.46744	-0.0752125
Planetesimal	-10.7966	-3.19851	-0.0793107
Planetesimal	4.98507	-2.1102	0.0833428
Planetesimal	1.17211	-0.998311	-0.000294708
Planetesimal	0.338282	1.1566	0.0188107
Planetesimal	0.51625	5.24313	-0.0499721
Planetesimal	1.7647	4.26079	-0.219089
Planetesimal	-1.06033	4.72755	0.124181
Planetesimal	5.08983	3.21025	-0.301167
Planetesimal	-0.102184	-1.61734	0.00876286
Planetesimal	-5.91579	-9.69518	-0.0299148
Planetesimal	-0.991313	-4.84472	-0.0374901
Planetesimal	8.68847	-1.84492	0.0575628
Planetesimal	-0.956683	2.00618	-0.337983
Planetesimal	4.00133	5.8324	0.0429013
Planetesimal	-0.701013	-1.23167	-0.0179553
Planetesimal	-7.0544	3.39578	-0.148854
Planetesimal	-1.37347	-0.438011	0.0603363
