Sun1	0.00223807	0.00305205	-0.000121647
Planetesimal	0.815157	2.64895	0.00580709
Planetesimal	-1.95391	2.25163	-0.0046791
Planetesimal	-4.40901	3.18204	0.0508986
Planetesimal	0.0174006	2.01766	0.164757
Planetesimal	-3.62474	-2.75528	-0.145571
Planetesimal	8.80246	-5.16871	-0.0746327
Planetesimal	-1.98422	-2.37621	-0.00994014
Planetesimal	-0.947763	-2.698	0.171927
Planetesimal	0.460044	-3.51729	0.0528421
Planetesimal	3.18651	2.9282	0.00941414
Planetesimal	-2.95124	2.40943	0.118242
Planetesimal	-3.35538	1.48131	-0.0123576
Planetesimal	-3.38125	-3.04581	0.208097
Planetesimal	1.13938	-2.29677	0.0757683
Planetesimal	3.48563	1.1203	0.029698
Planetesimal	4.08636	-0.581481	-0.000178108
Planetesimal	0.581451	2.69362	-0.0459105
Planetesimal	1.14285	1.26052	-0.0166538
Planetesimal	1.66073	0.701252	0.00234557
Planetesimal	-4.47846	0.184098	-0.0135962
Planetesimal	0.0315248	4.51663	0.0264919
Planetesimal	2.87161	-2.50122	0.00395509
Planetesimal	4.00545	-0.56465	-0.0689742
Planetesimal	-1.59634	3.7864	0.00834082
Planetesimal	2.07738	-1.9173	0.00989911
Planetesimal	-7.26689	-6.34788	-0.0561862
Planetesimal	-2.54046	-1.37609	-0.00728073
Planetesimal	2.02599	-0.463879	-0.00912412
Planetesimal	1.04391	0.386399	0.0243465
Planetesimal	2.48904	-1.8315	-0.00061982
Planetesimal	3.45349	-1.76737	-0.124616
Planetesimal	3.63114	0.0405193	0.0444212
Planetesimal	-1.99525	-1.12578	0.117462
Planetesimal	1.07571	-2.0348	0.0574738
Planetesimal	-1.21768	-9.6965	-0.0214298
Planetesimal	-3.13473	1.56006	-0.0108039
Planetesimal	5.50934	3.10335	0.0230413
Planetesimal	-2.45677	0.457642	-0.411852
Planetesimal	-2.57586	2.03874	-0.00664611
Planetesimal	-2.72797	1.055	0.0476816
Planetesimal	-3.8446	-2.5405	-0.0193753
Planetesimal	-1.35533	2.64144	-0.173886
Planetesimal	-5.9155	2.17846	0.0187354
Planetesimal	3.40524	-7.59839	-0.0311006
Planetesimal	-0.967125	0.376646	-0.0149936
Planetesimal	-0.30478	-2.39692	0.0140006
Planetesimal	-0.945763	-1.06566	0.0674651
Planetesimal	2.01835	1.39391	0.0290072
Planetesimal	-2.49174	2.17347	-0.113256
Planetesimal	-1.31822	3.84695	0.0797152
Planetesimal	0.00460066	2.91732	-0.283377
Planetesimal	-1.40113	-4.33753	-0.114035
Planetesimal	2.16419	0.0271632	-0.0238269
Planetesimal	3.42756	1.25326	0.0606554
Planetesimal	-0.228803	1.46305	-0.0155051
Planetesimal	3.00782	-2.40519	-0.338991
Planetesimal	-2.14947	1.45166	0.0627871
Planetesimal	2.671	-1.01816	-0.140189
Planetesimal	2.49021	-0.204305	-0.0816208
Planetesimal	6.29971	-1.99107	0.0445378
Planetesimal	-1.44822	-1.75165	0.100783
Planetesimal	-3.26453	-1.22452	0.00406177
Planetesimal	-1.45647	1.53847	0.00572367
Planetesimal	2.54686	-4.21956	-0.0144834
Planetesimal	2.33788	0.227305	0.0312868
Planetesimal	0.110739	2.11254	0.57043
Planetesimal	1.6142	-3.90905	-0.0442967
Planetesimal	-2.18547	-2.12672	-0.000276281
Planetesimal	0.453773	-0.451088	0.00094765
Planetesimal	1.64226	-0.0939759	0.00457334
Planetesimal	4.541	0.438017	0.13736
Planetesimal	4.16717	10.4177	0.283182
Planetesimal	-4.87205	1.95614	-0.0034422
Planetesimal	-1.24847	4.34305	0.307802
Planetesimal	-4.2146	0.733905	0.106726
Planetesimal	4.05551	1.54065	-0.0197276
Planetesimal	2.5482	1.42193	0.271215
Planetesimal	-1.10744	-2.23313	-0.0962406
Planetesimal	1.0602	-3.51523	-0.0668446
Planetesimal	-0.91685	-1.80936	-0.865508
