Sun1	0.0022383	-0.000399906	-0.000151835
Planetesimal	-1.07635	2.66642	0.00663248
Planetesimal	1.33464	-3.62247	0.0389041
Planetesimal	-2.43548	7.21706	0.153376
Planetesimal	0.833275	1.91111	0.192426
Planetesimal	0.25484	1.59792	0.047674
Planetesimal	7.92228	-8.10096	-0.0943047
Planetesimal	-2.60147	1.50113	-0.00926684
Planetesimal	0.746391	-2.64092	0.165723
Planetesimal	1.39292	2.91302	0.0283754
Planetesimal	1.56662	-1.58565	0.000179194
Planetesimal	0.810628	-2.7764	0.0103523
Planetesimal	-0.945775	-0.37204	-0.00247835
Planetesimal	0.112115	1.61532	-0.0685205
Planetesimal	-5.2197	-1.77074	-0.144114
Planetesimal	-2.99241	0.838387	0.00988606
Planetesimal	3.50132	-5.7292	-0.00193859
Planetesimal	5.64613	-0.855038	0.107098
Planetesimal	-0.122766	1.01519	0.00612297
Planetesimal	-0.280289	3.15675	0.0198003
Planetesimal	0.591291	1.7721	0.00195874
Planetesimal	1.70397	-0.632773	-0.0053758
Planetesimal	-0.734368	2.81694	0.000365419
Planetesimal	-1.96388	1.67094	0.00778844
Planetesimal	2.09959	1.25574	0.00135673
Planetesimal	-2.18492	3.38323	-0.0293395
Planetesimal	-9.86922	-4.53263	-0.0735683
Planetesimal	3.88635	0.715193	0.0309232
Planetesimal	2.13679	2.28187	-0.0288646
Planetesimal	-3.155	-0.722996	-0.0696164
Planetesimal	-1.88014	3.24134	-0.0160724
Planetesimal	-1.3668	2.45752	-0.00336542
Planetesimal	-2.64775	1.69234	0.0171902
Planetesimal	2.52274	4.06668	-0.162442
Planetesimal	3.02315	-0.551263	0.120645
Planetesimal	-4.34336	-10.0669	-0.0278064
Planetesimal	1.67998	-2.82241	-0.00705084
Planetesimal	8.25487	0.0255467	0.0491025
Planetesimal	-1.68787	-0.657879	-0.1889
Planetesimal	1.6805	5.89206	0.0305328
Planetesimal	0.709233	2.94678	0.052068
Planetesimal	-6.92344	1.27603	-0.11714
Planetesimal	2.4668	1.72687	-0.180139
Planetesimal	-5.34566	6.26955	0.0401597
Planetesimal	0.671521	-9.75992	-0.0458302
Planetesimal	-0.476916	1.79559	-0.065846
Planetesimal	-4.75956	2.41189	-0.0232855
Planetesimal	0.165698	-0.897478	-0.0978577
Planetesimal	-3.27936	-3.06071	-0.0442549
Planetesimal	1.45593	2.52618	-0.0817054
Planetesimal	-0.577816	-2.45878	-0.0111735
Planetesimal	-1.42589	2.15835	-0.23587
Planetesimal	-0.346139	1.5561	0.041609
Planetesimal	2.00803	-0.722885	-0.0251521
