Sun1	0.000901624	-0.000443087	-0.000130197
Planetesimal	0.548158	2.68112	0.00597818
Planetesimal	-0.13684	-4.79099	0.0844335
Planetesimal	-1.50072	7.91678	0.174103
Planetesimal	1.19709	-0.135742	0.0416242
Planetesimal	1.88433	-1.33304	0.00128335
Planetesimal	7.43463	-8.85493	-0.0983574
Planetesimal	0.0247872	1.67676	0.00131254
Planetesimal	-0.884709	-2.58426	0.164188
Planetesimal	3.45747	2.51702	0.11666
Planetesimal	-1.49275	-0.114653	-0.0028013
Planetesimal	-1.17479	-3.82223	0.143526
Planetesimal	-2.00723	1.23254	-0.00811656
Planetesimal	1.98833	-1.16478	-0.00234193
Planetesimal	-6.14796	-0.63064	-0.193862
Planetesimal	-2.91968	2.9898	0.0526363
Planetesimal	2.69554	-6.7203	-0.0023002
Planetesimal	5.93844	-2.25909	0.140426
Planetesimal	2.33868	0.197879	-0.0434493
Planetesimal	1.24194	2.26538	0.01255
Planetesimal	0.833459	-1.66339	0.00205737
Planetesimal	-1.73036	-0.855807	-0.00365922
Planetesimal	1.27013	3.81299	0.00508059
Planetesimal	-0.656809	3.68312	-0.0557779
Planetesimal	0.109959	-1.36328	-0.00295515
Planetesimal	-1.05203	4.81706	-0.0581085
Planetesimal	-10.437	-3.80634	-0.0771439
Planetesimal	4.78389	-0.903336	0.0638069
Planetesimal	2.55262	0.61084	-0.0198019
Planetesimal	-2.17997	0.969616	-0.0325011
Planetesimal	-0.595977	4.66297	-0.0373231
Planetesimal	0.388416	3.91373	-0.137657
Planetesimal	-1.96665	3.71862	0.0840793
Planetesimal	4.11235	3.73932	-0.249421
Planetesimal	1.92372	-1.83243	0.0884898
Planetesimal	-5.24557	-9.90586	-0.029119
Planetesimal	0.230866	-4.31755	-0.0260967
Planetesimal	8.58492	-1.02844	0.0543819
Planetesimal	-2.19671	1.26717	-0.451713
Planetesimal	3.04071	5.99154	0.0382737
Planetesimal	1.64035	0.548134	-0.00512872
Planetesimal	-7.10732	2.49679	-0.136955
Planetesimal	1.55699	-0.699793	0.0222646
Planetesimal	-4.75449	7.2041	0.0445018
Planetesimal	-0.261514	-10.0775	-0.0488438
Planetesimal	0.888159	0.589925	-0.0202788
Planetesimal	-4.59255	3.90812	-0.0321321
Planetesimal	-2.23129	0.277763	0.380837
Planetesimal	-4.79244	-2.2869	-0.0735937
Planetesimal	1.53934	-0.239613	0.0268209
Planetesimal	-2.98901	-2.17356	0.0595204
Planetesimal	0.133406	2.71883	-0.262449
Planetesimal	2.47361	-0.113178	-0.00567265
Planetesimal	-0.17682	-1.06509	-0.00247192
Planetesimal	2.28932	0.489168	0.0389477
