Sun1	0.00057088	0.000426891	-6.86737e-05
Planetesimal	1.13616	-0.300118	-0.00129774
Planetesimal	-1.89341	-5.24417	0.12263
Planetesimal	-0.312139	8.4276	0.191762
Planetesimal	0.523742	1.76935	0.167303
Planetesimal	0.377522	-3.6741	-0.0911342
Planetesimal	6.74101	-9.63738	-0.101842
Planetesimal	-0.079791	-2.07778	-0.00204537
Planetesimal	-1.22464	0.298059	-0.0174033
Planetesimal	4.99197	1.30945	0.191183
Planetesimal	-0.122804	3.01746	0.00405236
Planetesimal	-3.20991	-3.75546	0.256997
Planetesimal	-0.0531585	-0.370293	0.000332961
Planetesimal	0.683067	-3.62505	0.130087
Planetesimal	-6.69623	0.801218	-0.235833
Planetesimal	-1.92801	4.70672	0.0888073
Planetesimal	1.56964	-7.52547	-0.00261
Planetesimal	5.78325	-3.75724	0.168559
Planetesimal	1.17101	-1.54024	-0.0281366
Planetesimal	0.0408483	-1.02328	-0.00649303
Planetesimal	-2.10525	-2.61425	-0.00695236
Planetesimal	-2.76694	1.99734	0.0140948
Planetesimal	3.30035	3.70609	0.00907576
Planetesimal	1.27253	4.5744	-0.110812
Planetesimal	-2.62756	0.980523	0.00320966
Planetesimal	0.513737	5.6654	-0.0822577
Planetesimal	-10.9537	-2.87003	-0.0802162
Planetesimal	4.95387	-2.69115	0.0913848
Planetesimal	-0.564532	-0.834915	0.00911234
Planetesimal	1.13141	-0.4939	0.016809
Planetesimal	1.09045	5.39285	-0.0551771
Planetesimal	2.41834	4.25032	-0.252499
Planetesimal	-0.536252	5.07885	0.140643
Planetesimal	5.5054	2.8674	-0.322541
Planetesimal	-0.998631	-0.183203	-0.0371168
Planetesimal	-6.25077	-9.55691	-0.0302475
Planetesimal	-1.60464	-4.9466	-0.042171
Planetesimal	8.6907	-2.26291	0.0588881
Planetesimal	0.0609702	1.72084	-0.158073
Planetesimal	4.45902	5.67837	0.0448205
Planetesimal	-1.95548	-0.496808	0.00905082
Planetesimal	-6.96438	3.83873	-0.153801
Planetesimal	-1.82103	0.926281	-0.0344223
Planetesimal	-3.88016	8.08369	0.0482079
Planetesimal	-1.38	-10.2438	-0.0514284
Planetesimal	0.32509	1.49087	-0.0535262
Planetesimal	-3.93224	5.32033	-0.0395929
Planetesimal	-0.759116	1.76748	0.262599
Planetesimal	-5.91564	-1.01665	-0.0982335
Planetesimal	-2.21961	0.0789354	-0.0285787
Planetesimal	-4.64214	-0.81292	0.120906
Planetesimal	1.35578	0.267848	-0.00188105
Planetesimal	2.59626	-2.79728	-0.0771761
Planetesimal	1.85841	-0.367492	-0.0219665
Planetesimal	-0.211367	0.314177	-0.00223245
Planetesimal	1.06539	-0.0498413	-0.0509873
Planetesimal	2.52683	0.271512	-0.107453
Planetesimal	1.7397	-5.59188	-0.28283
Planetesimal	-0.211291	-1.54406	-0.0233036
Planetesimal	1.6	0.799453	-0.00380633
Planetesimal	4.66494	-7.884	0.104176
Planetesimal	2.87699	5.64223	-0.264389
Planetesimal	2.54485	-4.54498	0.0166314
Planetesimal	0.900318	0.457539	-0.00558576
Planetesimal	-3.67624	-7.2593	-0.0790564
Planetesimal	-0.164396	-1.00993	-0.0187011
Planetesimal	-0.861341	0.973634	0.379683
Planetesimal	4.48787	0.675081	-0.0546168
Planetesimal	5.18326	-1.91042	-0.0800339
Planetesimal	0.166008	-0.763216	0.0440291
Planetesimal	-0.409423	-0.96288	-0.0758222
Planetesimal	1.4471	3.6262	0.0988204
Planetesimal	8.66284	9.11613	0.36214
Planetesimal	-2.01879	8.07651	-0.0142858
Planetesimal	-3.31156	1.08461	0.170618
Planetesimal	-2.33029	-1.89548	0.0453745
Planetesimal	5.44956	-5.58021	-0.262685
Planetesimal	0.940176	-1.08233	0.0139359
Planetesimal	-0.841759	0.628927	0.0421139
Planetesimal	4.75637	1.73924	-0.188026
Planetesimal	-0.046111	-1.26549	-0.558209
Planetesimal	-7.92257	3.07405	0.0224766
Planetesimal	0.0156036	1.60963	0.12004
Planetesimal	-3.50647	5.8188	0.101697
Planetesimal	1.58535	0.483035	-0.00509976
Planetesimal	4.94911	2.26844	-0.174564
Planetesimal	-1.12516	-4.16121	0.195531
Planetesimal	-1.26041	0.602714	-0.268901
Planetesimal	-0.430398	-5.57007	0.193276
Planetesimal	-3.72611	7.83753	-0.104128
Planetesimal	3.42109	1.66467	0.141493
Planetesimal	-5.16031	0.234436	-0.272735
Planetesimal	2.08136	2.83068	0.0133818
Planetesimal	-5.67623	1.96928	-0.169435
Planetesimal	1.33186	0.848705	-0.0480417
Planetesimal	-0.386189	-7.79484	-0.174007
Planetesimal	-2.9949	5.36168	-0.235093
Planetesimal	1.46402	2.53926	0.0646585
Planetesimal	3.24259	-3.89076	0.079381
Planetesimal	-6.39812	-8.03979	0.0841487
Planetesimal	-0.40906	-1.71919	-0.174085
Planetesimal	-0.702484	5.76349	-0.0844151
Planetesimal	-3.31632	1.67178	0.231441
Planetesimal	-0.0782393	-1.54049	-0.0117008
Planetesimal	-2.96543	0.209351	0.151837
Planetesimal	-3.04194	-0.988311	0.0646483
Planetesimal	0.618046	-1.21108	0.0234883
Planetesimal	2.39451	-1.74632	-0.0894216
Planetesimal	-2.25241	-2.41881	0.160131
Planetesimal	1.24546	0.543837	0.000604622
Planetesimal	-4.88559	4.87418	-0.0565974
Planetesimal	5.21208	0.0169524	-0.10738
Planetesimal	-4.68505	0.856221	0.0755255
Planetesimal	-1.5217	-0.0415418	0.0194997
Planetesimal	0.847752	-0.837486	0.00586742
Planetesimal	3.89109	-2.28657	0.0887405
Planetesimal	-4.25561	4.49337	-0.0433827
Planetesimal	0.393237	2.60129	-0.126677
Planetesimal	-7.35904	-0.783453	-0.151852
Planetesimal	2.13116	0.639148	-0.0101981
Planetesimal	4.72914	1.21422	0.247581
Planetesimal	-0.449257	1.03575	-0.0217852
Planetesimal	-1.44812	1.4049	-0.240232
Planetesimal	0.341374	-0.41774	-0.0935363
Planetesimal	0.0945476	4.30413	0.176942
Planetesimal	-0.30018	0.384725	-0.0382275
Planetesimal	-4.89082	0.608239	-0.0390906
Planetesimal	-10.2933	4.36241	-0.156807
Planetesimal	-1.24833	-11.5627	0.327907
Planetesimal	5.06509	-6.75245	-0.0588998
Planetesimal	4.41932	2.1826	-0.153844
Planetesimal	-7.09096	8.59854	-0.0829508
Planetesimal	-0.279911	1.24339	0.0431348
Planetesimal	0.957956	5.30457	0.196138
Planetesimal	2.31891	0.315722	-0.097658
Planetesimal	-0.877375	0.0689965	-0.0327792
Planetesimal	1.54111	-3.96784	0.187362
Planetesimal	2.48922	0.694814	0.00770614
Planetesimal	-6.81079	-2.04874	-0.175976
Planetesimal	1.30875	-0.219248	0.00111747
Planetesimal	0.664891	-0.976717	-0.00339101
Planetesimal	3.82462	-0.722654	0.0655588
Planetesimal	2.08415	3.65042	-0.135494
Planetesimal	-1.26442	-0.661911	-0.00431928
Planetesimal	-1.50307	-1.73267	-0.0411398
Planetesimal	0.521609	6.60564	-0.0728256
Planetesimal	0.678022	-0.0811934	0.023445
Planetesimal	2.83862	-0.249929	-0.0545055
Planetesimal	-0.698731	1.1329	-0.0387891
Planetesimal	0.671131	-0.614888	-0.0434429
Planetesimal	-2.482	-5.66084	-0.23442
Planetesimal	-5.06572	-5.0519	0.209788
Planetesimal	1.13274	0.603218	-0.00692867
Planetesimal	3.48602	4.35448	-0.0298203
Planetesimal	-4.33039	2.76255	0.0587774
Planetesimal	-0.834061	1.5648	0.311248
Planetesimal	1.38436	-4.29674	0.0383169
Planetesimal	-1.38657	-0.43523	0.0140211
Planetesimal	-1.97406	2.75593	-0.0858875
Planetesimal	1.81568	0.114865	-0.00366893
Planetesimal	3.92328	-0.0889096	-0.251769
Planetesimal	6.46503	0.354176	0.177553
Planetesimal	-1.47609	5.14391	0.204647
Planetesimal	-0.233437	1.97415	-0.321308
Planetesimal	-1.28382	4.50497	-0.230938
Planetesimal	-6.27751	-0.859616	0.0928988
Planetesimal	-0.75219	-1.30989	-0.0303446
Planetesimal	-6.32033	0.69852	0.0582999
Planetesimal	-0.944275	-0.462351	-0.00419214
Planetesimal	0.169389	-2.35222	-0.0238897
Planetesimal	2.45656	-2.37784	-0.0704905
Planetesimal	4.54896	-1.59907	0.0203444
Planetesimal	12.2128	-5.53719	0.160668
Planetesimal	-0.670972	1.77787	-0.0591356
Planetesimal	2.84639	1.04023	-0.0387243
Planetesimal	-2.86928	1.9538	0.0185459
Planetesimal	0.230119	-0.533289	-0.00162035
Planetesimal	-3.17265	-4.45775	-0.0958641
Planetesimal	7.93258	-9.14239	0.175784
Planetesimal	6.78356	8.76429	-0.2525
Planetesimal	-1.18864	-1.06357	-0.0119888
Planetesimal	-1.26136	-0.887807	-0.0918531
Planetesimal	5.66776	3.09626	0.345566
Planetesimal	3.6631	9.21507	-0.168434
Planetesimal	1.38389	-1.23523	0.00853496
Planetesimal	1.8755	3.5883	-0.0654416
Planetesimal	-1.90671	0.0130192	0.188044
Planetesimal	1.55207	-1.30043	-0.0969377
Planetesimal	1.04103	0.74019	-0.0295834
Planetesimal	-1.95751	-4.57781	-0.109771
Planetesimal	-0.864021	1.52486	9.18739e-05
Planetesimal	1.6838	0.926806	0.00587912
Planetesimal	1.45996	-2.16021	0.0694702
Planetesimal	-1.17149	-6.62131	0.128896
Planetesimal	-0.780563	-1.72945	0.470944
Planetesimal	-1.19566	-1.03567	-0.00189555
Planetesimal	-1.08052	0.886625	0.042246
Planetesimal	4.48892	-7.82604	-0.0957093
Planetesimal	-1.70977	0.815226	-0.104679
Planetesimal	-0.603898	-1.59431	-0.0245871
Planetesimal	-3.43705	-4.8889	-0.0170818
Planetesimal	7.98052	-2.89472	0.366924
Planetesimal	-0.116603	-1.45954	0.0284303
Planetesimal	10.381	-1.59367	-0.223564
Planetesimal	-4.49335	2.90877	-0.0501413
Planetesimal	0.111335	-4.74349	-0.15109
Planetesimal	1.24863	1.29435	0.132354
Planetesimal	5.1058	8.25775	0.185629
Planetesimal	1.79059	0.992983	0.181887
Planetesimal	5.5995	-3.20606	0.0287014
Planetesimal	-1.90157	-2.4958	-0.147361
Planetesimal	4.43951	0.822966	0.0929275
Planetesimal	1.5143	-1.35682	0.134343
Planetesimal	-4.20901	-0.590172	-0.0529793
Planetesimal	-4.97517	0.376474	-0.120729
Planetesimal	4.49991	0.703102	-0.24884
Planetesimal	-1.43949	1.46771	0.167152
Planetesimal	-0.831173	0.922009	0.0128567
Planetesimal	-0.92311	0.544004	0.0584824
Planetesimal	0.72853	1.3154	0.00027519
Planetesimal	4.87572	-0.212502	-0.0675127
Planetesimal	4.21046	-3.1886	-0.0500937
Planetesimal	-0.867288	1.68955	0.0658596
Planetesimal	-6.15429	-5.6039	0.0968459
Planetesimal	4.82255	-2.29558	0.0311318
Planetesimal	-1.86459	0.196293	0.488998
