Sun1	0.000143258	-8.25286e-05	-3.98063e-05
Planetesimal	-1.22598	2.36065	0.00607622
Planetesimal	-3.92579	-4.65643	0.147761
Planetesimal	1.39411	8.57295	0.203618
Planetesimal	-0.298507	1.33238	0.0955572
Planetesimal	-2.19155	-4.04594	-0.151692
Planetesimal	5.58237	-10.5042	-0.104199
Planetesimal	-3.30009	-1.39948	-0.0141866
Planetesimal	0.752163	-2.48249	0.155807
Planetesimal	5.68664	-0.778199	0.239971
Planetesimal	2.72051	3.12889	0.00906299
Planetesimal	-5.00774	-2.40454	0.331112
Planetesimal	-0.67246	0.648965	-0.00307754
Planetesimal	-1.84739	-4.20826	0.21685
Planetesimal	-6.58022	2.71702	-0.263766
Planetesimal	0.063993	5.67942	0.11246
Planetesimal	-0.165931	-7.98466	-0.00281924
Planetesimal	4.84345	-5.40579	0.187297
Planetesimal	2.04578	0.452187	-0.0368086
Planetesimal	-1.25564	2.64937	0.0178904
Planetesimal	-4.26091	-0.964326	-0.0130615
Planetesimal	-1.25252	4.22525	0.0259649
Planetesimal	5.0708	2.32606	0.0116777
Planetesimal	3.5184	4.10165	-0.14667
Planetesimal	-1.53211	3.70528	0.00829152
Planetesimal	2.60713	5.61197	-0.0981718
Planetesimal	-11.3752	-1.45661	-0.0822938
Planetesimal	4.07187	-4.60113	0.109538
Planetesimal	1.24765	2.59525	-0.025506
Planetesimal	-2.30189	-2.10243	-0.067457
Planetesimal	3.20143	5.1083	-0.0669191
Planetesimal	4.44919	3.25786	-0.327463
Planetesimal	1.6438	5.4538	0.177645
Planetesimal	6.53662	1.1512	-0.370984
Planetesimal	2.8181	0.210606	0.10683
Planetesimal	-7.5059	-8.79428	-0.0310111
Planetesimal	-3.72979	-4.40862	-0.052707
Planetesimal	8.34521	-3.88515	0.0619184
Planetesimal	-2.19464	0.419437	-0.36902
Planetesimal	5.97894	4.61719	0.0491884
Planetesimal	-2.15487	2.82081	0.0776052
Planetesimal	-6.19264	5.42546	-0.165094
Planetesimal	0.191856	3.54635	-0.273109
Planetesimal	-2.41752	8.86852	0.0507
Planetesimal	-2.91739	-10.0956	-0.0531738
Planetesimal	0.274328	-0.292332	0.0109269
Planetesimal	-2.44546	6.56415	-0.0445552
Planetesimal	-2.03473	0.0426254	0.330646
Planetesimal	-6.38746	0.965362	-0.114527
Planetesimal	-1.68691	3.24845	-0.145546
Planetesimal	-5.18245	1.4265	0.160878
Planetesimal	-1.22591	2.18588	-0.234874
Planetesimal	0.805625	-4.621	-0.123807
Planetesimal	1.32589	0.46203	-0.0126828
Planetesimal	0.933154	-0.0167246	0.0150084
Planetesimal	-2.43455	-1.72513	0.150036
Planetesimal	2.63995	-2.7766	-0.349266
Planetesimal	-0.187681	-6.32688	-0.333057
Planetesimal	2.39157	-0.227693	-0.111011
Planetesimal	2.22981	-2.59258	-0.199166
Planetesimal	3.28979	-8.78124	0.10923
Planetesimal	4.69406	4.85094	-0.301912
Planetesimal	0.708196	-5.73851	0.0207787
Planetesimal	-2.48596	-1.41179	0.0153877
Planetesimal	-5.26951	-6.55015	-0.0844846
Planetesimal	0.9516	2.64559	0.0548896
Planetesimal	0.476352	0.382804	0.0451721
Planetesimal	4.9812	-1.62043	-0.0747168
Planetesimal	4.57998	-3.94878	-0.0968729
Planetesimal	-0.84272	-0.244232	0.078175
Planetesimal	-0.477764	2.917	0.216575
Planetesimal	3.83795	2.8058	0.154758
Planetesimal	9.70442	8.18224	0.369003
Planetesimal	-0.368869	8.57571	-0.0152018
Planetesimal	-2.55478	3.6403	0.305073
Planetesimal	-4.12141	0.32375	0.102005
Planetesimal	4.24079	-6.88945	-0.283077
Planetesimal	1.45087	2.00469	0.21874
Planetesimal	1.44056	-2.36129	-0.135792
Planetesimal	5.65216	-0.293451	-0.238637
Planetesimal	-0.442718	0.218206	0.0608123
Planetesimal	-7.38215	4.69201	0.023838
Planetesimal	-0.418415	1.13593	0.0687411
Planetesimal	-1.92955	6.90051	0.113512
Planetesimal	1.41097	-3.04245	0.126504
Planetesimal	5.96572	0.383833	-0.21282
Planetesimal	-3.4814	-3.66634	0.278716
Planetesimal	-1.09484	0.211898	-0.165847
Planetesimal	-2.54352	-5.54322	0.23262
Planetesimal	-2.23731	8.63242	-0.110048
Planetesimal	4.64257	-0.583681	0.227744
Planetesimal	-5.19993	2.43268	-0.341992
Planetesimal	4.27492	1.3298	0.0237166
Planetesimal	-5.13148	3.93132	-0.197446
Planetesimal	-1.31986	1.97811	-0.207247
Planetesimal	-2.16763	-7.79927	-0.187502
Planetesimal	-1.30139	6.45058	-0.271556
Planetesimal	3.94356	1.07119	0.15206
Planetesimal	1.63258	-5.42173	0.100783
Planetesimal	-7.64615	-7.12198	0.0870578
Planetesimal	1.98344	-0.954653	-0.349635
Planetesimal	1.33417	6.14623	-0.0998183
Planetesimal	-2.24032	4.02315	0.3824
Planetesimal	-3.29023	0.083504	0.123323
