Sun1	0.00265858	0.0030418	-0.000106962
Planetesimal	1.29766	2.02687	0.00416139
Planetesimal	-0.928703	2.39079	-0.0248581
Planetesimal	-4.31083	3.8172	0.0659704
Planetesimal	0.736472	2.16031	0.208111
Planetesimal	-3.77288	-2.23872	-0.134642
Planetesimal	8.75816	-5.55733	-0.0775183
Planetesimal	-2.63652	-2.13933	-0.0123466
Planetesimal	-1.41342	-2.16872	0.139081
Planetesimal	-0.310749	-3.1055	0.0172997
Planetesimal	3.50179	2.53385	0.0093637
Planetesimal	-2.17786	2.62196	0.0702546
Planetesimal	-3.3516	1.82314	-0.0128563
Planetesimal	-3.57237	-2.54381	0.192422
Planetesimal	0.203112	-2.84844	0.0538309
Planetesimal	3.22444	0.312132	0.0131346
Planetesimal	4.29235	-1.34065	-0.000428836
Planetesimal	1.61443	2.63984	-0.0283951
Planetesimal	2.03381	0.853926	-0.0349613
Planetesimal	1.07085	-0.555361	-0.00477588
Planetesimal	-4.34402	0.675253	-0.0131098
Planetesimal	0.526588	4.38383	0.0252632
Planetesimal	2.08553	-2.68682	0.00223812
Planetesimal	3.49643	-1.10941	-0.048716
Planetesimal	-1.1278	4.01375	0.00856073
Planetesimal	1.03654	-2.20458	0.0221129
Planetesimal	-7.63984	-6.1806	-0.0587385
Planetesimal	-2.46428	-0.320057	-0.0217127
Planetesimal	0.99524	-1.08836	0.0014632
Planetesimal	0.967639	-1.16099	0.00637265
Planetesimal	1.54378	-2.16998	0.0087412
Planetesimal	2.75456	-2.13024	-0.0777209
Planetesimal	3.1391	-0.66057	0.0182295
Planetesimal	-2.22889	0.0652789	0.124142
Planetesimal	0.0548258	-1.74665	0.0158277
Planetesimal	-1.60394	-9.81736	-0.0223658
Planetesimal	-2.35187	1.97747	-0.00300074
Planetesimal	5.98992	2.79168	0.0268901
Planetesimal	-2.41804	1.12484	-0.470946
Planetesimal	-2.24327	2.89505	-0.00171046
Planetesimal	-2.72497	1.78795	0.0623538
Planetesimal	-4.46485	-2.16262	-0.0335684
Planetesimal	-0.869124	3.17346	-0.223988
Planetesimal	-5.98947	2.74744	0.0218984
Planetesimal	3.11294	-7.95354	-0.0332701
Planetesimal	-0.968096	1.56942	-0.0581707
Planetesimal	-1.42759	-2.2312	0.0109927
Planetesimal	-1.90934	-0.549866	0.263678
Planetesimal	2.20736	0.222217	0.0370872
Planetesimal	-2.23668	2.76902	-0.133514
Planetesimal	-0.610574	3.64747	0.057669
Planetesimal	0.604742	2.66602	-0.248181
Planetesimal	-1.81324	-3.96887	-0.103808
Planetesimal	2.25255	-0.649243	-0.0275052
Planetesimal	3.672	1.00472	0.0636204
Planetesimal	0.974913	0.444053	-0.0553847
Planetesimal	2.73657	-2.88636	-0.362458
Planetesimal	-1.12902	1.97326	0.0963924
Planetesimal	2.37825	-1.54923	-0.138341
Planetesimal	2.73425	-1.01581	-0.130999
Planetesimal	6.39653	-2.53592	0.050938
Planetesimal	-2.17671	-0.79164	0.0966768
Planetesimal	-3.03584	-0.364955	0.000953108
