Sun1	0.00358444	0.000444438	-0.000106173
Planetesimal	-1.8548	1.03795	0.00310717
Planetesimal	2.28759	-1.69128	-0.0107227
Planetesimal	-3.19762	6.3576	0.129843
Planetesimal	-0.839425	0.549437	0.00748539
Planetesimal	-2.49702	0.996961	-0.0227338
Planetesimal	8.28351	-7.34453	-0.0897465
Planetesimal	-3.62765	0.284004	-0.0143366
Planetesimal	1.61714	-0.857916	0.0520085
Planetesimal	-0.936443	1.9951	-0.0579512
Planetesimal	3.32165	-0.29269	0.00496273
Planetesimal	1.92832	-0.306116	-0.102634
Planetesimal	-1.28395	2.07238	-0.00704205
Planetesimal	-2.57505	0.783771	0.0322125
Planetesimal	-3.94624	-2.6427	-0.087358
Planetesimal	-1.62	-1.34452	-0.0303116
Planetesimal	4.0615	-4.57105	-0.0015297
Planetesimal	4.95393	0.46911	0.0690416
Planetesimal	0.952044	-1.64506	-0.0242933
Planetesimal	-1.56724	2.51338	0.0172462
Planetesimal	-1.79792	2.45943	-0.00513358
Planetesimal	2.38534	1.81754	0.00845767
Planetesimal	-1.92359	0.392341	-0.00371824
Planetesimal	-1.39981	-1.16687	0.0495431
Planetesimal	1.42629	3.14854	0.00551602
Planetesimal	-2.70054	1.3771	0.00240046
Planetesimal	-9.24995	-5.13538	-0.0695445
Planetesimal	2.19017	1.96833	-0.00520216
Planetesimal	0.720956	2.72544	-0.0233746
Planetesimal	-2.65	-2.00915	-0.0734418
Planetesimal	-2.48234	1.11471	0.00680135
Planetesimal	-1.89144	-0.249215	0.105033
Planetesimal	-1.98647	-0.776948	-0.0464648
Planetesimal	0.777213	3.82999	-0.0637602
Planetesimal	2.50874	0.902014	0.0892478
Planetesimal	-3.48586	-10.1036	-0.0263298
Planetesimal	2.21676	-0.407699	0.011842
Planetesimal	7.75069	0.972194	0.043119
Planetesimal	0.889703	0.686981	0.0656565
Planetesimal	0.356276	5.43998	0.0216962
Planetesimal	-0.735514	3.54916	0.0782473
Planetesimal	-6.47797	0.127559	-0.0946025
Planetesimal	1.78076	3.14542	-0.274383
Planetesimal	-5.74192	5.27125	0.0352392
Planetesimal	1.50003	-9.32707	-0.0424315
Planetesimal	0.794449	0.0644363	-0.00127301
Planetesimal	-4.46438	0.846813	-0.0132021
Planetesimal	-0.636991	1.84939	0.250148
Planetesimal	-1.41505	-3.26376	-0.0111962
Planetesimal	0.210091	3.61631	-0.138417
Planetesimal	1.70126	-0.62762	-0.0546723
Planetesimal	-1.48841	-0.0572131	-0.0213406
Planetesimal	-2.51402	-0.402755	-0.00827324
Planetesimal	0.864398	0.892812	-0.00602428
Planetesimal	2.40951	-0.602327	0.0365663
Planetesimal	-2.44179	-1.89993	0.153424
Planetesimal	0.220687	-3.55568	-0.286523
Planetesimal	3.26039	-0.654677	-0.014687
Planetesimal	-0.462928	0.806276	0.0376063
Planetesimal	1.24615	-3.3813	-0.212416
Planetesimal	6.29368	-4.99695	0.0779183
Planetesimal	-1.48202	3.8297	-0.0640998
Planetesimal	1.82829	1.33529	-0.00478025
Planetesimal	-2.08643	-1.85363	0.0136684
Planetesimal	-0.0487405	-6.7254	-0.0506546
Planetesimal	0.15283	2.63083	0.0450186
Planetesimal	-0.342661	1.97314	0.590939
Planetesimal	-1.82454	-0.0312511	0.0235094
Planetesimal	1.54735	2.28065	0.00900824
Planetesimal	-2.25165	-1.16233	0.246391
Planetesimal	-0.715564	2.93432	0.216052
Planetesimal	1.18904	-2.13696	0.000227269
Planetesimal	6.25378	10.2089	0.326978
Planetesimal	-4.41371	5.39846	-0.00951428
Planetesimal	1.79299	2.29778	0.086056
Planetesimal	-1.77777	2.81817	0.059675
Planetesimal	6.00707	-1.81198	-0.155578
Planetesimal	-0.833595	1.00281	-0.0104884
Planetesimal	1.97453	-1.51956	-0.101303
Planetesimal	-1.31688	1.60904	0.0654627
Planetesimal	-0.710907	-1.61264	-0.762146
Planetesimal	-7.18874	-0.37765	0.0153583
Planetesimal	0.83657	-0.445121	-0.0020031
Planetesimal	-4.55633	1.56977	0.038879
Planetesimal	0.478458	-3.53817	0.137177
Planetesimal	-0.67998	2.54212	0.0268372
Planetesimal	-0.0929349	1.97104	-0.06593
Planetesimal	0.61805	1.3122	-0.217964
Planetesimal	2.66416	-1.06095	-0.0155514
Planetesimal	-5.57846	4.90821	-0.0732975
Planetesimal	-0.341967	-2.53891	0.0152115
Planetesimal	0.267809	-2.20644	0.0810445
Planetesimal	1.58855	-2.42613	0.00606675
Planetesimal	-2.83476	-2.17068	-0.0197871
Planetesimal	-0.198905	-0.888779	0.0757735
Planetesimal	2.75539	-5.64132	-0.103139
Planetesimal	-3.75682	0.530485	-0.0402897
Planetesimal	2.74328	-1.9957	0.0948363
Planetesimal	1.05483	1.78574	-0.0279105
Planetesimal	-3.4402	-8.72139	0.0691291
Planetesimal	-0.958784	-0.882107	-0.00314482
Planetesimal	-3.04099	1.08414	-0.00227504
Planetesimal	2.2144	1.46971	0.0474292
Planetesimal	-3.38347	0.947066	0.13486
Planetesimal	0.638455	3.27981	0.208484
Planetesimal	-0.392316	3.16174	0.0614648
Planetesimal	-3.39846	-0.364441	-0.139617
Planetesimal	-2.28249	-2.47013	-0.125108
Planetesimal	-1.67643	2.58812	0.123226
Planetesimal	-1.53887	-0.313363	-0.00848815
Planetesimal	-4.94875	0.569524	-0.0233025
Planetesimal	-0.264546	2.25488	0.0296885
Planetesimal	1.25378	-1.33123	-0.0338697
Planetesimal	0.913813	0.438496	-0.0325816
Planetesimal	-1.04683	1.78162	-0.0166541
Planetesimal	-1.50303	1.0497	-0.0380164
Planetesimal	-3.84713	-0.345185	-0.0082088
Planetesimal	3.45196	-0.715649	-0.293213
Planetesimal	-4.46953	-3.56108	-0.0793369
Planetesimal	0.947971	-3.52103	-0.0490177
Planetesimal	-1.50756	1.15494	-0.103851
Planetesimal	0.490761	-2.18803	0.0547591
Planetesimal	-1.77737	1.39198	-0.284163
Planetesimal	-0.278973	1.85619	0.436741
Planetesimal	0.579157	-1.89936	-0.0597736
Planetesimal	1.00675	-1.77283	0.163457
Planetesimal	0.871111	-1.72792	0.0156882
Planetesimal	-10.3084	1.50321	-0.135124
Planetesimal	1.43726	-10.8308	0.28764
Planetesimal	6.25608	-3.40836	-0.0399484
Planetesimal	-1.6713	0.972913	0.0621101
Planetesimal	-8.42362	6.06192	-0.0713756
Planetesimal	1.61104	0.606543	0.0671295
Planetesimal	-2.44133	0.733155	-0.0358374
Planetesimal	0.34631	-3.58664	-0.371456
Planetesimal	0.164611	-1.71052	-0.203243
Planetesimal	-1.42079	1.44349	-0.0566467
Planetesimal	0.824481	-3.46999	0.0189989
Planetesimal	-3.23536	-4.19604	-0.0813437
Planetesimal	-1.81586	-2.87839	-0.0065633
Planetesimal	-3.26928	-0.0161943	0.0126808
Planetesimal	-1.84977	-1.61743	0.00115957
Planetesimal	-0.0509559	-2.08963	0.0357728
Planetesimal	-0.638354	3.38244	0.030855
Planetesimal	-2.67562	2.43002	-0.170669
Planetesimal	-2.81339	3.58876	-0.0244606
Planetesimal	-0.687692	1.70948	-0.31981
Planetesimal	-0.593104	-3.38814	-0.0909051
Planetesimal	3.31802	0.575869	0.209931
Planetesimal	-1.33558	-1.4518	-0.324567
Planetesimal	1.81742	-3.40363	-0.0437214
Planetesimal	-0.92703	-5.28044	0.0988804
Planetesimal	0.158109	-3.36018	0.033272
Planetesimal	-1.61718	2.34048	0.00247007
Planetesimal	-0.72975	-2.0432	-0.0186892
Planetesimal	-0.583217	-0.495798	-0.0638779
Planetesimal	-0.425066	1.78303	-0.0164858
Planetesimal	-0.101018	3.4515	-0.111847
Planetesimal	2.8513	0.995181	-0.0557415
Planetesimal	-0.133132	-3.61621	-0.116066
Planetesimal	-1.62728	-1.77063	0.00667912
Planetesimal	2.86731	3.23815	0.0511753
Planetesimal	-2.43532	-0.51734	-0.0415455
Planetesimal	-1.18383	1.48866	-0.267839
Planetesimal	-0.362271	-1.77367	0.104569
Planetesimal	-2.29317	-3.40207	0.0223884
Planetesimal	0.174604	1.02616	0.0499571
Planetesimal	-3.1029	-2.73839	0.0144803
Planetesimal	0.71	-1.42061	-0.00937193
Planetesimal	-3.61042	-0.175757	-0.0874181
Planetesimal	-2.61904	-1.439	-0.0429
Planetesimal	-0.846421	1.64563	-0.00902334
Planetesimal	12.5189	-3.0139	0.147786
Planetesimal	-0.272332	1.74944	-0.0430813
Planetesimal	0.713466	-3.25021	-0.0489869
Planetesimal	2.34971	1.76633	0.00965969
Planetesimal	-2.03478	0.468601	0.0104552
Planetesimal	1.83975	-1.93976	0.0133834
Planetesimal	9.23932	-6.7664	0.156617
Planetesimal	4.00287	9.49907	-0.216661
Planetesimal	-1.81565	3.01753	0.186181
Planetesimal	-1.54259	0.164293	-0.0693501
Planetesimal	1.17611	4.14885	0.0986211
Planetesimal	0.55966	8.93522	-0.135033
Planetesimal	-2.64631	-2.46851	0.187465
Planetesimal	0.536859	-2.20671	0.00859518
Planetesimal	-1.83228	0.269801	0.157806
Planetesimal	1.8189	-1.31244	-0.111574
Planetesimal	-1.69553	-0.646473	0.0938544
Planetesimal	1.97354	0.176391	0.042229
Planetesimal	3.29612	1.40527	0.0334676
Planetesimal	1.52585	-3.30119	0.0789689
Planetesimal	-3.02001	-1.85416	0.166666
Planetesimal	2.42458	-4.04174	0.0468217
Planetesimal	0.495998	-1.54601	0.287749
Planetesimal	-1.75114	3.05677	0.0266969
Planetesimal	2.87587	1.82164	-0.275585
Planetesimal	6.14496	-4.90697	-0.0704911
Planetesimal	-1.40478	1.06555	-0.0762887
Planetesimal	-1.00173	-0.104696	0.0161103
Planetesimal	1.34614	-3.24309	-0.0018134
Planetesimal	7.17347	0.54017	0.251008
Planetesimal	-0.0587	1.18052	-0.0425432
Planetesimal	9.55645	1.27751	-0.186261
Planetesimal	-1.48374	-1.99218	0.0100992
Planetesimal	0.988003	1.52619	0.0674538
Planetesimal	1.32902	0.369782	0.0197049
Planetesimal	1.94749	8.48404	0.146369
Planetesimal	1.85437	1.40826	0.219185
Planetesimal	4.11866	1.18349	0.00799016
Planetesimal	-2.18703	2.3695	-0.155328
Planetesimal	-1.82522	-0.180994	-0.0399648
Planetesimal	1.97936	-0.498152	0.123362
Planetesimal	1.72326	1.09393	0.0153248
Planetesimal	0.769265	-1.84162	0.0459496
Planetesimal	-1.81511	0.0648803	0.109627
Planetesimal	-1.89683	1.37732	0.203071
Planetesimal	0.867077	-1.69145	-0.0384091
Planetesimal	1.98391	-1.36694	-0.14057
Planetesimal	2.5673	-2.37756	-0.00333691
Planetesimal	-1.13676	1.51027	0.0282451
Planetesimal	1.38847	1.92132	0.0119962
Planetesimal	-0.467217	1.70548	0.0479186
