Sun1	0.000622544	0.000220449	-7.91984e-05
Planetesimal	-0.996902	-0.62499	-0.00109375
Planetesimal	-2.54944	-5.20277	0.133284
Planetesimal	0.18293	8.5378	0.196763
Planetesimal	1.32441	1.18199	0.154707
Planetesimal	-0.411059	-4.06105	-0.117036
Planetesimal	6.42612	-9.91768	-0.102834
Planetesimal	-1.34283	-2.37193	-0.0072568
Planetesimal	0.913224	0.571361	-0.0372287
Planetesimal	5.35823	0.721605	0.211897
Planetesimal	0.812605	3.40829	0.00620814
Planetesimal	-3.86731	-3.47855	0.288487
Planetesimal	-1.36556	0.565592	-0.00502982
Planetesimal	-0.0709448	-4.07625	0.167201
Planetesimal	-6.76365	1.3778	-0.24764
Planetesimal	-1.38988	5.15424	0.0988529
Planetesimal	1.07818	-7.73888	-0.00269805
Planetesimal	5.58922	-4.29591	0.176478
Planetesimal	-0.367023	-1.03802	0.00283762
Planetesimal	-1.66398	-0.0076237	0.00179669
Planetesimal	-2.99857	-2.3185	-0.00956898
Planetesimal	-2.52159	2.89431	0.0191841
Planetesimal	3.95147	3.41773	0.0101822
Planetesimal	2.00595	4.6095	-0.126061
Planetesimal	-2.61704	2.04733	0.00539885
Planetesimal	1.15082	5.78697	-0.0890014
Planetesimal	-11.1131	-2.4704	-0.081091
Planetesimal	4.81367	-3.32845	0.0990799
Planetesimal	-1.07824	1.14078	-0.00139313
Planetesimal	0.207085	-1.97823	-0.0170492
Planetesimal	1.75124	5.45091	-0.0601555
Planetesimal	3.12154	4.1031	-0.284358
Planetesimal	0.104034	5.35623	0.156356
Planetesimal	5.91586	2.41367	-0.343041
Planetesimal	0.30685	1.44474	0.000302331
Planetesimal	-6.63505	-9.36779	-0.030569
Planetesimal	-2.29397	-4.93726	-0.0466424
Planetesimal	8.64849	-2.75028	0.0601658
Planetesimal	0.885374	0.040867	0.128326
Planetesimal	4.9611	5.43816	0.0466658
Planetesimal	-2.59236	0.659988	0.038492
Planetesimal	-6.80519	4.33902	-0.158566
Planetesimal	-1.54492	2.20394	-0.13689
Planetesimal	-3.48059	8.36664	0.0492588
Planetesimal	-1.83215	-10.2464	-0.0521636
Planetesimal	0.562112	-0.0980978	0.00427468
Planetesimal	-3.55674	5.77254	-0.0416906
Planetesimal	0.587102	0.970373	-0.0172491
