Sun1	0.00210396	-0.00043149	-0.00015689
Planetesimal	-0.917536	2.75958	0.00678614
Planetesimal	1.18559	-3.79181	0.0443906
Planetesimal	-2.33857	7.30487	0.155875
Planetesimal	1.02024	1.82929	0.194014
Planetesimal	0.64395	1.43055	0.0508671
Planetesimal	7.87402	-8.18647	-0.0947914
Planetesimal	-2.39905	1.61366	-0.00837054
Planetesimal	0.576141	-2.73249	0.171721
Planetesimal	1.65092	2.91895	0.0388688
Planetesimal	1.24201	-1.66407	-0.000473843
Planetesimal	0.601053	-2.96135	0.0259175
Planetesimal	-1.32742	-0.188288	-0.00391495
Planetesimal	0.513945	1.48236	-0.0731278
Planetesimal	-5.34261	-1.65392	-0.150134
Planetesimal	-3.04169	1.09932	0.0149436
Planetesimal	3.42249	-5.85041	-0.00198208
Planetesimal	5.69935	-1.01105	0.111131
Planetesimal	0.316695	1.18431	-0.0015094
Planetesimal	-0.106482	3.14655	0.019542
Planetesimal	0.869251	1.50475	0.00275022
Planetesimal	1.4279	-0.914031	-0.00678793
Planetesimal	-0.520855	2.99576	0.000919089
Planetesimal	-1.87217	1.96011	0.000566931
Planetesimal	2.0908	0.951516	0.000746487
Planetesimal	-2.08068	3.57498	-0.0328105
Planetesimal	-9.93635	-4.45716	-0.0739979
Planetesimal	4.02574	0.542949	0.0348902
Planetesimal	2.2525	2.15211	-0.0286649
Planetesimal	-3.13874	-0.541392	-0.0673631
Planetesimal	-1.75918	3.43792	-0.018628
Planetesimal	-1.1982	2.68738	-0.0189674
Planetesimal	-2.61984	1.95418	0.025114
Planetesimal	2.71242	4.05574	-0.17297
Planetesimal	2.98616	-0.722107	0.120581
Planetesimal	-4.44307	-10.0555	-0.027964
Planetesimal	1.54421	-3.03838	-0.0093178
Planetesimal	8.30159	-0.0881974	0.0497386
Planetesimal	-1.90175	-0.453585	-0.240686
Planetesimal	1.83343	5.92125	0.0314691
Planetesimal	0.872924	2.78978	0.0473221
Planetesimal	-6.95797	1.41084	-0.119532
Planetesimal	2.48545	1.49917	-0.163203
Planetesimal	-5.28906	6.3789	0.0406829
Planetesimal	0.571525	-9.80217	-0.0461925
Planetesimal	-0.298996	1.89364	-0.0691457
Planetesimal	-4.76307	2.5861	-0.0243559
Planetesimal	-0.315948	-1.05303	-0.032841
Planetesimal	-3.46973	-2.99794	-0.0478037
Planetesimal	1.57097	2.31226	-0.0720637
Planetesimal	-0.881904	-2.50709	-0.00319218
Planetesimal	-1.2938	2.31636	-0.248879
Planetesimal	0.0780705	1.58478	0.0419394
Planetesimal	1.92272	-0.906482	-0.024952
Planetesimal	0.768262	1.02776	0.0164424
Planetesimal	-3.12911	-0.494667	0.161184
Planetesimal	-1.33859	-2.16272	-0.0994835
Planetesimal	3.36888	-2.81029	-0.127075
Planetesimal	2.3776	0.163528	-0.102228
Planetesimal	-0.395478	-3.01545	-0.146572
Planetesimal	5.92319	-6.10731	0.088933
Planetesimal	-0.0404587	5.04738	-0.148709
Planetesimal	3.28739	-0.945219	0.00365303
Planetesimal	-3.06597	-0.530506	0.0172109
Planetesimal	-1.29323	-7.20452	-0.0626067
Planetesimal	1.84724	2.44976	0.0621878
Planetesimal	-0.763444	-0.148769	0.0567016
Planetesimal	0.505375	2.33171	0.00719499
Planetesimal	3.70647	1.19702	-0.0276143
Planetesimal	0.417545	-0.344999	-0.00468904
Planetesimal	0.860718	3.02678	0.234714
Planetesimal	-1.59695	-0.327688	-0.0513345
Planetesimal	7.10393	9.94749	0.341632
Planetesimal	-3.77495	6.52886	-0.0115186
Planetesimal	1.50278	-0.659515	-0.0878847
Planetesimal	0.559896	2.01091	-0.00188233
Planetesimal	6.12795	-3.20923	-0.200722
Planetesimal	1.42028	2.15323	0.224234
Planetesimal	0.860949	-2.89471	-0.154623
Planetesimal	1.1761	2.98168	-0.0300981
Planetesimal	0.757358	-0.346485	-0.0924285
Planetesimal	-7.70526	0.780837	0.0183522
Planetesimal	0.246642	1.86047	0.147307
Planetesimal	-4.61716	3.26323	0.0654465
Planetesimal	-1.03427	-2.91694	0.101231
Planetesimal	1.64553	3.40315	-0.0553681
Planetesimal	1.91724	-0.769194	-0.0547696
Planetesimal	-1.38587	0.701736	-0.304755
Planetesimal	2.14961	-3.36434	0.0708257
Planetesimal	-5.14283	6.06829	-0.0862447
