Sun1	0.0023317	-0.000382708	-0.000147652
Planetesimal	-1.17337	2.59566	0.00650573
Planetesimal	1.4276	-3.50798	0.0353302
Planetesimal	-2.49684	7.15932	0.151744
Planetesimal	0.704484	1.9426	0.189305
Planetesimal	-0.00115364	1.66708	0.0444759
Planetesimal	7.95256	-8.04577	-0.0939873
Planetesimal	-2.72113	1.42354	-0.00980573
Planetesimal	0.851688	-2.56968	0.16109
Planetesimal	1.2239	2.90066	0.0215837
Planetesimal	1.75981	-1.52058	0.000594243
Planetesimal	0.941317	-2.6468	0.000357584
Planetesimal	-0.615759	-0.456159	-0.00134823
Planetesimal	-0.148613	1.6621	-0.0639271
Planetesimal	-5.13806	-1.84432	-0.140182
Planetesimal	-2.95105	0.668818	0.00661988
Planetesimal	3.55053	-5.64985	-0.00191021
Planetesimal	5.6091	-0.754894	0.104464
Planetesimal	-0.395148	0.816355	0.0104909
Planetesimal	-0.390512	3.1533	0.0199024
Planetesimal	0.403651	1.91538	0.00141755
Planetesimal	1.85164	-0.441391	-0.0043795
Planetesimal	-0.86793	2.69134	9.35966e-06
Planetesimal	-2.01125	1.47642	0.0123613
Planetesimal	2.09041	1.44157	0.0017366
Planetesimal	-2.24821	3.25555	-0.027077
Planetesimal	-9.82556	-4.58049	-0.0732882
Planetesimal	3.791	0.824117	0.0283378
Planetesimal	2.05579	2.35732	-0.0288977
Planetesimal	-3.156	-0.836946	-0.0708504
Planetesimal	-1.95391	3.10959	-0.0144092
Planetesimal	-1.46854	2.29966	0.00662463
Planetesimal	-2.65715	1.51957	0.0120696
Planetesimal	2.39924	4.06997	-0.155567
Planetesimal	3.03635	-0.44013	0.120269
Planetesimal	-4.27932	-10.0734	-0.0277036
Planetesimal	1.76207	-2.67647	-0.00558245
Planetesimal	8.22354	0.0982145	0.0486872
Planetesimal	-1.52362	-0.778135	-0.152687
Planetesimal	1.58207	5.87085	0.0299213
Planetesimal	0.60198	3.03638	0.0549115
Planetesimal	-6.8994	1.18953	-0.115579
Planetesimal	2.44571	1.86604	-0.190299
Planetesimal	-5.38086	6.19856	0.0398182
Planetesimal	0.735337	-9.73188	-0.0455938
Planetesimal	-0.583518	1.70506	-0.0627184
Planetesimal	-4.75419	2.299	-0.0225863
Planetesimal	0.457772	-0.687209	-0.128052
Planetesimal	-3.1541	-3.09745	-0.0419385
Planetesimal	1.37638	2.65257	-0.0875351
Planetesimal	-0.379781	-2.41285	-0.0162107
Planetesimal	-1.50229	2.04506	-0.226214
Planetesimal	-0.609946	1.49912	0.0403623
Planetesimal	2.04184	-0.597843	-0.0250208
Planetesimal	0.0432628	0.67998	0.00326928
Planetesimal	-3.11763	-0.780697	0.165849
Planetesimal	-1.10479	-2.53602	-0.140262
Planetesimal	3.41658	-2.47057	-0.10897
Planetesimal	2.15046	0.492001	-0.0852006
Planetesimal	-0.100917	-3.18841	-0.164001
Planetesimal	6.00084	-5.92485	0.0871829
Planetesimal	-0.300665	4.88868	-0.135253
Planetesimal	3.17127	-0.540294	0.00217081
Planetesimal	-3.01295	-0.809713	0.0172963
Planetesimal	-1.07806	-7.14457	-0.0607109
Planetesimal	1.60619	2.60458	0.0618723
Planetesimal	0.326357	-0.275658	-0.117883
Planetesimal	-0.0246183	2.17724	0.0131847
Planetesimal	3.41543	1.44008	-0.0215564
Planetesimal	-0.468245	0.455422	0.000191609
Planetesimal	0.593828	3.12877	0.240435
Planetesimal	-1.30331	-0.951235	-0.0527429
Planetesimal	6.95969	10.0001	0.339295
Planetesimal	-3.89927	6.34976	-0.0112005
Planetesimal	1.82449	-0.0923637	-0.0628527
Planetesimal	0.133608	2.33152	0.0103603
Planetesimal	6.13173	-2.97546	-0.193567
Planetesimal	1.06733	2.2017	0.199748
Planetesimal	1.12689	-2.7776	-0.152341
Planetesimal	0.740225	2.90329	-0.012352
Planetesimal	0.0940067	0.411891	0.18754
Planetesimal	-7.63613	0.578913	0.0178771
Planetesimal	-0.135632	1.69705	0.120835
Planetesimal	-4.64362	2.98744	0.0612359
Planetesimal	-0.785491	-3.13239	0.111413
Planetesimal	1.25968	3.3598	-0.0416278
Planetesimal	1.87994	-0.16229	-0.0746929
Planetesimal	-1.27522	0.182788	-0.179845
Planetesimal	2.30809	-3.02853	0.0566435
Planetesimal	-5.23296	5.87979	-0.0841889
Planetesimal	-1.6129	-0.17634	-0.0746349
Planetesimal	-2.05456	-2.40784	-0.0321903
Planetesimal	-0.704217	-1.66466	-0.00535642
Planetesimal	-4.27036	-1.18381	-0.0726538
Planetesimal	-1.73924	1.28656	-0.153934
Planetesimal	1.987	-6.52368	-0.128272
Planetesimal	-4.08467	2.17125	-0.109311
Planetesimal	0.841527	-2.26622	0.0225371
Planetesimal	2.97703	0.288186	0.00501538
Planetesimal	-4.30914	-8.68101	0.0744115
Planetesimal	1.45389	0.532442	-0.0980091
Planetesimal	-2.90626	2.93712	-0.0310723
Planetesimal	1.33081	-0.983873	-0.117421
Planetesimal	-2.57705	1.97245	0.114495
Planetesimal	1.69652	1.64271	0.0409041
Planetesimal	1.20394	1.75318	-0.00369535
Planetesimal	-3.14139	0.890411	-0.12732
Planetesimal	-2.31927	-0.527037	-0.0263395
Planetesimal	0.45333	1.9536	-0.0309594
Planetesimal	-1.9595	1.69395	-0.0541217
Planetesimal	-5.33548	1.90176	-0.0351437
Planetesimal	2.02253	2.51026	-0.0147184
Planetesimal	-1.32689	-2.13913	-0.00792712
Planetesimal	0.880452	-2.09627	0.0946455
Planetesimal	0.355205	2.80001	-0.0361993
Planetesimal	1.2779	1.72002	-0.0230893
Planetesimal	-4.54222	1.15653	-0.020676
Planetesimal	2.05986	-1.73064	-0.129738
Planetesimal	-5.57382	-2.96534	-0.105094
Planetesimal	-0.46238	-2.96271	-0.030863
Planetesimal	0.613141	2.64551	-0.00778811
Planetesimal	-1.06979	-2.6902	0.100359
Planetesimal	0.466825	0.94634	0.0296663
Planetesimal	1.04366	1.11312	0.283638
Planetesimal	-1.85344	-0.312349	-0.0683036
Planetesimal	-0.530505	-1.32735	0.0804771
Planetesimal	-1.63827	-2.24098	0.000245289
Planetesimal	-10.4341	2.30133	-0.142733
Planetesimal	0.72293	-11.1493	0.301763
Planetesimal	6.137	-4.46614	-0.0466502
Planetesimal	0.141297	2.77627	0.00105229
Planetesimal	-8.16761	6.8305	-0.0754375
Planetesimal	-0.664198	0.764921	0.0134508
Planetesimal	-2.05352	2.843	0.0424102
Planetesimal	-0.974205	-2.74035	-0.21516
Planetesimal	-1.20656	-1.35633	-0.223872
Planetesimal	1.46203	1.09279	-0.0773874
Planetesimal	-0.667397	-2.65975	0.00885225
Planetesimal	-4.51866	-3.86083	-0.114992
Planetesimal	-2.6536	-1.91294	-0.00608065
Planetesimal	-3.01273	1.23754	0.0125843
Planetesimal	-1.21471	1.05819	-0.0350069
Planetesimal	-1.75118	0.255742	0.0596953
Planetesimal	0.636269	3.19135	0.0274893
Planetesimal	-1.15489	2.70653	-0.103002
Planetesimal	-2.07859	4.87009	-0.0416644
Planetesimal	0.740989	1.4949	-0.262593
Planetesimal	-1.66381	-1.86314	-0.027893
Planetesimal	3.17253	-0.699934	0.195225
Planetesimal	-0.0514065	0.575552	0.0840175
Planetesimal	0.704463	-4.6291	-0.111352
Planetesimal	-2.20794	-5.57764	0.138321
Planetesimal	-1.08877	-3.08048	0.0314138
Planetesimal	-0.217531	3.78163	-0.00866518
Planetesimal	-2.90291	-1.10078	0.00582317
Planetesimal	-0.886015	1.75801	0.347841
Planetesimal	2.0989	0.433924	-0.010019
Planetesimal	1.12672	3.04766	-0.0987561
Planetesimal	1.66121	-0.973848	0.0234921
Planetesimal	-1.30373	-2.90606	-0.0884862
Planetesimal	-1.28145	0.982523	0.133789
Planetesimal	4.30675	2.71284	0.0961359
Planetesimal	-3.07332	1.56292	0.0409417
Planetesimal	0.191408	2.10345	-0.331711
Planetesimal	-2.40673	0.071757	0.0341671
Planetesimal	-3.83992	-3.03734	0.0474475
Planetesimal	2.26848	-0.330033	-0.162807
Planetesimal	-4.50142	-2.00348	0.0300586
Planetesimal	-0.692548	-1.79126	-0.0133014
Planetesimal	-2.68786	1.10329	-0.0505044
Planetesimal	-1.75184	0.718654	0.0210958
Planetesimal	1.79989	1.88481	-0.00150433
Planetesimal	12.5232	-3.71667	0.152295
Planetesimal	-0.158508	-1.04341	0.0127365
Planetesimal	-0.929459	-2.11894	-0.00736423
Planetesimal	1.76577	-0.537147	-0.00667122
Planetesimal	-0.204171	1.04776	0.00165016
Planetesimal	0.555119	-3.58485	-0.0238828
Planetesimal	8.97422	-7.47661	0.163336
Planetesimal	4.81297	9.42191	-0.229241
Planetesimal	-0.511626	3.18742	0.155319
Planetesimal	-0.474589	-1.34768	-0.0696965
Planetesimal	2.70239	4.29688	0.186443
Planetesimal	1.42403	9.18214	-0.146787
Planetesimal	-2.96128	-1.12511	0.140651
Planetesimal	-1.61744	-0.346881	0.032955
Planetesimal	0.910493	-0.255704	-0.0671705
Planetesimal	-0.552184	-0.762623	0.0239988
Planetesimal	-2.46527	1.06485	0.300184
Planetesimal	1.66766	-2.32007	-0.00221915
Planetesimal	3.19692	0.0584751	0.0262913
Planetesimal	0.13377	-3.14525	0.0576607
Planetesimal	-2.70898	-0.173209	0.0762744
Planetesimal	1.56222	-5.19926	0.0760385
Planetesimal	-1.12244	-1.74201	0.511767
Planetesimal	-0.447692	3.2047	0.0223656
Planetesimal	3.19037	0.571125	-0.249242
Planetesimal	5.84885	-5.85037	-0.0793903
Planetesimal	0.607343	-0.869729	0.0221961
Planetesimal	1.82939	0.100659	-0.0315912
Planetesimal	0.000687087	-4.38128	-0.00719595
Planetesimal	7.64121	-0.406229	0.292003
Planetesimal	2.24863	0.74977	0.255678
Planetesimal	9.931	0.511507	-0.199372
Planetesimal	-3.3378	-0.843838	-0.010059
Planetesimal	2.35279	-0.823574	0.0170732
Planetesimal	-1.46213	0.232818	0.0551588
Planetesimal	2.85808	8.59556	0.160196
Planetesimal	1.10797	-0.565546	0.0157402
Planetesimal	5.056	-0.0421098	0.0153634
Planetesimal	-0.117528	2.18315	-0.0029575
Planetesimal	-0.156376	2.13995	-0.0240602
Planetesimal	1.2107	-1.75058	0.134206
Planetesimal	0.759798	-1.64765	0.0219785
Planetesimal	-1.68582	-2.32891	-0.00315433
Planetesimal	0.0306784	2.21491	0.0569118
Planetesimal	0.124948	1.32508	0.0312163
Planetesimal	-0.693756	-2.65314	-0.105198
Planetesimal	1.19644	-2.70606	-0.223711
Planetesimal	1.39689	-2.93998	-0.00290486
Planetesimal	1.32952	2.34872	0.00232396
Planetesimal	3.25978	0.684869	-0.0084755
Planetesimal	-0.0425898	-1.05663	-0.0143758
Planetesimal	-3.7424	-6.44187	0.0758114
Planetesimal	3.17472	1.28055	0.00597705
Planetesimal	-1.99736	0.477805	0.536396
Planetesimal	2.8696	-0.518046	0.00513246
Planetesimal	-1.0044	-0.49108	-0.00445697
Planetesimal	0.914665	-3.00902	0.183108
Planetesimal	1.00601	-2.33152	-0.0375971
Planetesimal	3.91409	-2.99615	0.037051
Planetesimal	-2.18729	-1.41105	0.0332817
Planetesimal	0.255922	-1.5297	0.260664
Planetesimal	1.65778	1.41946	0.0320342
Planetesimal	-4.36232	-0.24367	-0.00271778
Planetesimal	1.56648	0.589914	-0.0560552
Planetesimal	-1.55862	-4.19828	0.0155743
Planetesimal	1.06081	1.17989	-0.185544
Planetesimal	0.352979	6.12603	0.19068
Planetesimal	1.84451	-2.13632	-0.00179446
Planetesimal	-1.68198	0.0027974	-0.00456214
Planetesimal	-2.64365	-1.82835	-0.0715867
Planetesimal	0.532944	1.02191	0.000305473
Planetesimal	0.042535	-3.03021	-0.117037
Planetesimal	0.309585	1.7155	0.0256013
Planetesimal	-1.84156	-0.569146	0.231349
Planetesimal	4.66354	1.76693	-0.0753853
Planetesimal	5.47394	2.64864	-0.0921415
Planetesimal	-6.65322	6.1168	0.143409
Planetesimal	0.536535	-1.60731	-0.0116515
Planetesimal	0.913791	2.81921	-0.0457511
Planetesimal	0.500746	-2.99447	-0.00177046
Planetesimal	-1.27576	-0.685671	0.0448463
Planetesimal	3.35661	-14.237	0.0937809
Planetesimal	-2.04006	3.03251	-0.0115025
Planetesimal	2.46108	-0.224639	-0.0846725
Planetesimal	-4.1849	3.57658	0.0326282
Planetesimal	1.51557	-1.07679	0.0390738
Planetesimal	0.322735	2.51917	0.0199969
Planetesimal	1.62262	-0.92921	-0.193081
Planetesimal	0.368643	0.755182	0.0451476
Planetesimal	5.73059	-2.10865	-0.0734386
Planetesimal	2.2001	-0.889916	0.0158826
Planetesimal	5.31728	-0.523512	-0.0138396
Planetesimal	4.73214	3.11443	0.0463873
Planetesimal	-1.9792	-1.17264	-0.022664
Planetesimal	1.19143	-1.09049	-0.0827166
Planetesimal	-1.49783	-0.780788	-0.0400666
Planetesimal	0.718425	3.14369	0.0281012
Planetesimal	4.82367	-6.36781	-0.278941
Planetesimal	0.499104	-1.9634	-0.00817775
Planetesimal	-3.17339	1.99016	-0.0404437
Planetesimal	1.5614	3.39854	0.0550799
Planetesimal	1.49246	-8.22645	-0.0592144
Planetesimal	-2.25885	2.29274	-0.351439
Planetesimal	-4.02489	-3.12341	-0.10046
Planetesimal	2.98206	-4.81882	0.0385812
Planetesimal	4.49236	2.86542	-0.0634038
Planetesimal	-0.119497	-0.783311	0.00736474
Planetesimal	-3.16927	0.690689	-0.139342
Planetesimal	1.79312	-0.339089	-0.0976502
Planetesimal	-1.39306	-2.42321	0.0182059
Planetesimal	-0.790777	-2.40337	0.0358514
Planetesimal	0.879667	-0.150189	0.0175487
Planetesimal	-1.07805	-1.3999	0.0581382
Planetesimal	-0.774647	-5.03739	-0.125839
Planetesimal	-1.7524	0.530661	-0.358503
Planetesimal	2.62529	9.13729	-0.26488
Planetesimal	-3.84807	-7.3161	-0.0227918
Planetesimal	3.30664	5.27032	-0.0486473
Planetesimal	-2.12853	1.31807	-0.0142154
Planetesimal	-3.26562	-0.0957538	0.0562354
Planetesimal	-3.09515	1.91572	-0.0457764
Planetesimal	-0.316898	-3.13685	0.0226045
Planetesimal	-7.2468	2.33284	0.116466
Planetesimal	1.80096	-1.25531	-0.0377355
Planetesimal	-3.22004	2.999	-0.0341724
Planetesimal	-5.52044	-0.174211	0.19613
Planetesimal	1.6331	8.78118	-0.187443
Planetesimal	-1.48747	-2.23462	0.00560093
Planetesimal	-1.38846	4.10353	0.0313625
Planetesimal	-0.0495198	-2.14609	-0.00406381
Planetesimal	-8.53699	2.04356	-0.0267665
Planetesimal	-5.33418	-9.47784	-0.0700289
Planetesimal	-1.61234	0.308194	-0.0574426
Planetesimal	1.85967	-0.219498	0.431263
Planetesimal	-4.61121	-2.01063	-0.0651966
Planetesimal	2.59731	6.08647	0.0473392
Planetesimal	2.30259	2.29529	0.0862118
Planetesimal	-0.988293	3.08926	-0.0064662
Planetesimal	-0.800956	-0.230734	0.116454
Planetesimal	-1.24606	1.27365	-0.0686864
Planetesimal	-3.08981	-1.00648	-0.29813
Planetesimal	-1.21928	1.93276	0.0171777
Planetesimal	-3.10217	-0.381469	-0.0733756
Planetesimal	-1.77515	-4.91224	0.0224272
Planetesimal	1.66999	-1.18158	0.138719
Planetesimal	-0.0708921	2.61976	0.000172263
Planetesimal	5.28555	-2.31558	-0.132065
Planetesimal	-2.40214	2.30485	0.0664345
Planetesimal	0.967763	-2.75725	0.0717074
Planetesimal	1.30264	1.12835	-0.0485676
Planetesimal	1.60158	5.71678	-0.142483
