Sun1	0.00370811	0.000746152	-0.000105898
Planetesimal	-1.81329	0.648025	0.00216903
Planetesimal	2.34993	-1.3007	-0.0184989
Planetesimal	-3.30714	6.20254	0.125737
Planetesimal	-0.691761	-0.15291	-0.0432972
Planetesimal	-2.76661	0.755085	-0.0345356
Planetesimal	8.33276	-7.21981	-0.0889552
Planetesimal	-3.69107	0.074172	-0.0147589
Planetesimal	1.54988	-0.406717	0.0236015
Planetesimal	-1.26265	1.65868	-0.068018
Planetesimal	3.46894	-0.0543088	0.00555238
Planetesimal	1.88102	0.194718	-0.110074
Planetesimal	-1.57221	2.19246	-0.00808373
Planetesimal	-2.82292	0.520488	0.0490914
Planetesimal	-3.70483	-2.75473	-0.0774831
Planetesimal	-1.20997	-1.59788	-0.0344248
Planetesimal	4.12982	-4.36632	-0.00145839
Planetesimal	4.80087	0.674727	0.0624072
Planetesimal	1.32091	-1.62093	-0.0311328
Planetesimal	-1.71515	2.29661	0.016066
Planetesimal	-2.11065	2.41299	-0.00608502
Planetesimal	2.33167	2.13641	0.0103858
Planetesimal	-1.89505	-0.107917	-0.00400916
Planetesimal	-1.0271	-1.52534	0.0488284
Planetesimal	1.25483	3.34523	0.00599962
Planetesimal	-2.69108	0.999835	0.0075236
Planetesimal	-9.14385	-5.22454	-0.0688457
Planetesimal	1.82763	2.10019	-0.0109631
Planetesimal	0.446753	2.66723	-0.021311
Planetesimal	-2.47842	-2.15563	-0.0716455
Planetesimal	-2.46549	0.707461	0.0102899
Planetesimal	-1.71761	-0.726269	0.110414
Planetesimal	-1.67546	-1.14001	-0.0532639
Planetesimal	0.484018	3.72615	-0.0468424
Planetesimal	2.28093	1.09909	0.0788999
Planetesimal	-3.34835	-10.0996	-0.0260734
Planetesimal	2.12778	0.0467374	0.0141488
Planetesimal	7.65285	1.11827	0.0420759
Planetesimal	0.65722	1.2148	-0.0203345
Planetesimal	0.144781	5.33173	0.0201531
Planetesimal	-0.952913	3.5446	0.0802782
Planetesimal	-6.38108	-0.0535641	-0.0906673
Planetesimal	1.6146	3.2873	-0.281878
Planetesimal	-5.79007	5.10187	0.0343816
Planetesimal	1.62763	-9.24632	-0.0418406
Planetesimal	1.00241	0.677368	-0.0231476
Planetesimal	-4.36708	0.588445	-0.0114514
Planetesimal	-0.982658	1.87889	0.308104
Planetesimal	-1.08238	-3.22374	-0.00561087
Planetesimal	-0.00313081	3.6872	-0.143623
Planetesimal	1.83916	-0.128213	-0.0529826
Planetesimal	-1.14717	-0.483659	0.026303
Planetesimal	-2.61891	-0.769804	-0.0179255
Planetesimal	0.263666	0.898195	0.000629855
Planetesimal	2.6936	-0.489352	0.0416441
Planetesimal	-2.23212	-2.03111	0.145626
Planetesimal	0.451565	-3.62921	-0.303939
Planetesimal	3.14962	-0.320064	0.00218886
Planetesimal	-0.86388	0.191528	0.0424789
Planetesimal	1.4518	-3.32604	-0.215375
Planetesimal	6.33019	-4.82909	0.0761834
Planetesimal	-1.6648	3.59282	-0.0509193
Planetesimal	1.43738	1.58079	-0.00571155
Planetesimal	-1.82114	-1.95597	0.0123682
Planetesimal	0.126414	-6.63061	-0.0487683
Planetesimal	-0.120354	2.49368	0.0395092
Planetesimal	-0.580038	1.99069	0.626186
Planetesimal	-1.84606	-0.537179	0.0207843
Planetesimal	1.14625	2.33182	0.0140765
Planetesimal	-2.28809	-1.38246	0.265136
Planetesimal	-0.922714	2.78654	0.203361
Planetesimal	1.58446	-2.10016	0.0121866
Planetesimal	6.13026	10.2376	0.324681
Planetesimal	-4.48719	5.21983	-0.00919816
Planetesimal	1.65433	2.60043	0.109128
Planetesimal	-2.05462	2.78949	0.0662375
Planetesimal	5.9602	-1.60623	-0.148449
Planetesimal	-0.98449	0.414189	-0.0536764
Planetesimal	2.00817	-1.19384	-0.0856359
Planetesimal	-1.57758	1.19982	0.0737527
Planetesimal	-0.48547	-1.73965	-0.800128
Planetesimal	-7.09209	-0.539017	0.0148861
Planetesimal	1.2724	-0.0369884	0.0446213
Planetesimal	-4.50025	1.31271	0.0346969
Planetesimal	0.689513	-3.51542	0.138068
