Sun1	0.00262765	0.00305091	-0.00010738
Planetesimal	1.27106	2.07672	0.0042887
Planetesimal	-0.999814	2.38991	-0.0236087
Planetesimal	-4.31886	3.77725	0.0650131
Planetesimal	0.692686	2.1645	0.206521
Planetesimal	-3.76612	-2.27419	-0.13546
Planetesimal	8.76158	-5.53239	-0.0773353
Planetesimal	-2.59867	-2.15899	-0.0122117
Planetesimal	-1.38752	-2.21134	0.141741
Planetesimal	-0.260727	-3.13863	0.0196686
Planetesimal	3.48414	2.56175	0.00937498
Planetesimal	-2.2319	2.61203	0.0735079
Planetesimal	-3.3561	1.80306	-0.0128398
Planetesimal	-3.56265	-2.57856	0.193594
Planetesimal	0.265832	-2.82137	0.0554645
Planetesimal	3.24727	0.365719	0.014245
Planetesimal	4.28242	-1.29215	-0.000412714
Planetesimal	1.55049	2.65035	-0.0296263
Planetesimal	1.98989	0.888826	-0.0340012
Planetesimal	1.14353	-0.478682	-0.00438272
Planetesimal	-4.3562	0.6437	-0.0131518
Planetesimal	0.49466	4.39589	0.0253631
Planetesimal	2.14026	-2.67879	0.00235428
Planetesimal	3.5341	-1.07514	-0.0501026
Planetesimal	-1.15951	4.00271	0.00855463
Planetesimal	1.10987	-2.19453	0.0213928
Planetesimal	-7.61613	-6.19193	-0.0585767
Planetesimal	-2.47877	-0.391312	-0.0208384
Planetesimal	1.082	-1.06136	0.000749799
Planetesimal	1.00622	-1.07755	0.00801617
Planetesimal	1.61102	-2.15437	0.00815025
Planetesimal	2.80432	-2.10953	-0.0809053
Planetesimal	3.1771	-0.615752	0.0199822
Planetesimal	-2.22698	-0.0143895	0.124461
Planetesimal	0.124764	-1.78294	0.0188125
Planetesimal	-1.57892	-9.81019	-0.0223064
Planetesimal	-2.40815	1.95408	-0.00351951
Planetesimal	5.9601	2.81267	0.0266461
Planetesimal	-2.42945	1.08466	-0.468744
Planetesimal	-2.26861	2.84338	-0.00203684
Planetesimal	-2.73116	1.74361	0.0615249
Planetesimal	-4.42706	-2.18858	-0.0326623
Planetesimal	-0.902973	3.14515	-0.221164
Planetesimal	-5.98615	2.71107	0.0216978
Planetesimal	3.13231	-7.93132	-0.0331326
Planetesimal	-0.986799	1.51175	-0.0561094
Planetesimal	-1.35876	-2.25146	0.0112388
Planetesimal	-1.86501	-0.59266	0.253132
Planetesimal	2.20756	0.302022	0.0367626
Planetesimal	-2.25707	2.73443	-0.132402
Planetesimal	-0.657639	3.66497	0.0591824
Planetesimal	0.566925	2.6908	-0.251268
Planetesimal	-1.78774	-3.99604	-0.104557
Planetesimal	2.25944	-0.607558	-0.0274144
Planetesimal	3.6607	1.02228	0.0635081
Planetesimal	0.926402	0.549042	-0.0549435
Planetesimal	2.75734	-2.85806	-0.361322
Planetesimal	-1.20301	1.94863	0.0946479
Planetesimal	2.40456	-1.51869	-0.138869
Planetesimal	2.72689	-0.965326	-0.128149
Planetesimal	6.39162	-2.50099	0.0505324
Planetesimal	-2.14042	-0.860665	0.097512
Planetesimal	-3.05717	-0.422218	0.00115965
Planetesimal	-0.361311	1.52464	-0.000170172
Planetesimal	2.19722	-4.76565	-0.0209118
Planetesimal	1.76166	-0.544238	0.0117407
Planetesimal	0.60738	1.39855	0.308984
Planetesimal	0.982882	-3.7876	-0.0353539
Planetesimal	-2.36463	-1.20091	0.0124338
Planetesimal	-0.267893	-1.68456	0.142946
Planetesimal	0.574073	-0.96867	-0.0692811
Planetesimal	4.36089	-0.0591376	0.124324
Planetesimal	4.50706	10.4217	0.291003
Planetesimal	-4.92666	2.57198	-0.00452561
Planetesimal	-0.764341	4.34328	0.292678
Planetesimal	-4.11325	1.19712	0.106972
Planetesimal	4.56086	1.04013	-0.0435533
Planetesimal	2.66494	0.847252	0.249314
Planetesimal	-1.45692	-1.4298	-0.0518342
Planetesimal	0.317146	-3.26678	-0.0341471
Planetesimal	-1.22373	-1.20058	-0.623094
Planetesimal	-5.31009	-2.42986	0.00790259
Planetesimal	-0.424996	1.62685	0.104424
Planetesimal	-2.21851	-1.87294	-0.0221999
Planetesimal	2.32748	-1.21344	0.064923
Planetesimal	-0.604984	-2.6905	0.0189624
Planetesimal	-4.08331	0.196736	0.167944
Planetesimal	-0.704655	-0.504816	0.0328676
Planetesimal	-1.54794	2.0536	-0.0386886
Planetesimal	-5.71095	2.21591	-0.041069
Planetesimal	3.29965	-2.89763	0.192591
Planetesimal	1.23358	2.89143	-0.0252806
Planetesimal	4.39614	-0.672481	0.0224909
Planetesimal	2.06179	-0.839342	0.0638942
Planetesimal	-0.345848	2.82139	-0.261892
Planetesimal	3.86534	-2.64316	-0.0290338
Planetesimal	0.385032	-2.18244	0.0915118
Planetesimal	4.26821	0.354234	0.161052
Planetesimal	-2.95069	-1.43539	0.015095
Planetesimal	-1.31148	-8.34276	0.0535919
Planetesimal	2.15621	-1.45352	-0.433734
Planetesimal	1.06719	-2.08576	0.0266438
Planetesimal	0.19441	4.38033	0.336329
Planetesimal	-1.63225	-1.65779	0.0451624
Planetesimal	-2.16297	3.66282	0.365507
Planetesimal	-3.3619	2.78299	0.13424
Planetesimal	-0.260206	-1.83533	-0.0134985
Planetesimal	-0.12365	-4.28793	-0.218051
Planetesimal	-4.28178	0.92341	0.309825
Planetesimal	-0.0320884	2.73872	-0.0569911
Planetesimal	-2.08461	-2.2708	0.00967688
Planetesimal	-1.1402	-2.86308	-0.00735266
Planetesimal	0.76266	3.59296	0.0335227
Planetesimal	-1.07337	-2.61506	0.143554
Planetesimal	2.17882	1.18642	-0.0255061
Planetesimal	-1.56677	-3.60268	0.0595811
Planetesimal	0.739842	-2.10162	0.0167113
Planetesimal	3.5375	1.94164	-0.393096
Planetesimal	-0.963898	-3.85279	-0.00428752
Planetesimal	3.04031	-1.96706	-0.0481374
Planetesimal	0.472961	-3.48037	0.0818848
