Sun1	0.000406261	0.00040467	-9.65479e-05
Planetesimal	1.4906	0.652375	0.000789113
Planetesimal	-1.527	-5.21706	0.115819
Planetesimal	-0.573938	8.34605	0.188583
Planetesimal	-0.0698046	1.63767	0.13038
Planetesimal	0.78685	-3.35208	-0.0744416
Planetesimal	6.90116	-9.47897	-0.101212
Planetesimal	0.617456	-1.57207	0.00110487
Planetesimal	-1.61466	-0.578602	0.03843
Planetesimal	4.73849	1.60668	0.177918
Planetesimal	-0.617504	2.63731	0.00266296
Planetesimal	-2.81735	-3.85269	0.236815
Planetesimal	-0.202738	1.08386	-0.0023633
Planetesimal	1.06429	-3.26993	0.106166
Planetesimal	-6.62478	0.490834	-0.22831
Planetesimal	-2.19053	4.41085	0.0823719
Planetesimal	1.82477	-7.38503	-0.00255412
Planetesimal	5.85741	-3.45253	0.163514
Planetesimal	1.75945	-1.34101	-0.0384693
Planetesimal	1.12556	-0.463299	-0.00425676
Planetesimal	-1.53984	-2.66393	-0.00526671
Planetesimal	-2.78862	1.43854	0.0108118
Planetesimal	2.91031	3.81049	0.00836612
Planetesimal	0.863048	4.48688	-0.101029
Planetesimal	-2.44914	0.338687	0.00180348
Planetesimal	0.170648	5.55075	-0.077948
Planetesimal	-10.8567	-3.07869	-0.0796613
Planetesimal	4.98346	-2.32805	0.0864657
Planetesimal	0.591962	-1.14268	0.00422315
Planetesimal	0.852458	0.674649	0.0237613
Planetesimal	0.728587	5.30942	-0.0519935
Planetesimal	2.01092	4.27018	-0.232075
Planetesimal	-0.870279	4.86969	0.130578
Planetesimal	5.24998	3.0889	-0.309461
Planetesimal	-0.539422	-1.25102	-0.0109774
Planetesimal	-6.04006	-9.64662	-0.0300436
Planetesimal	-1.21959	-4.89462	-0.0393087
Planetesimal	8.69334	-1.99923	0.0580762
Planetesimal	-0.60218	1.9789	-0.282312
Planetesimal	4.1731	5.78114	0.0436455
Planetesimal	-1.25485	-1.03313	-0.00855829
Planetesimal	-7.02612	3.56074	-0.150771
Planetesimal	-1.65115	0.0718375	0.0271054
Planetesimal	-4.08326	7.91515	0.0475403
Planetesimal	-1.13814	-10.2271	-0.0509619
Planetesimal	-0.207612	1.56844	-0.05708
Planetesimal	-4.10941	5.05019	-0.038256
Planetesimal	-1.36353	1.69522	0.354039
Planetesimal	-5.73075	-1.31041	-0.0938299
Planetesimal	-1.74359	-0.582106	0.00254857
Planetesimal	-4.38463	-1.14635	0.109997
Planetesimal	1.41159	1.15658	-0.0874268
Planetesimal	2.73008	-2.30923	-0.0643364
Planetesimal	1.70537	0.197376	-0.0180155
Planetesimal	0.886591	-0.647008	0.0116444
Planetesimal	0.495823	1.0423	-0.0432373
Planetesimal	2.03535	0.801865	-0.0414011
Planetesimal	2.00974	-5.36403	-0.269244
Planetesimal	0.505769	-1.90537	-0.0627831
Planetesimal	0.71949	1.20396	0.0424214
Planetesimal	4.85147	-7.70217	0.102822
Planetesimal	2.54549	5.67625	-0.254264
Planetesimal	2.76811	-4.22759	0.0155035
Planetesimal	0.0829252	1.31484	-0.00232358
Planetesimal	-3.40078	-7.31267	-0.0776007
Planetesimal	0.985634	-0.977089	-0.00450974
Planetesimal	-0.895155	0.196223	0.168658
Planetesimal	4.22516	1.02211	-0.0491227
Planetesimal	5.1569	-1.54117	-0.0754688
Planetesimal	-0.546884	0.379601	0.0112686
Planetesimal	0.813145	-0.850599	-0.0582827
Planetesimal	0.958296	3.54308	0.083426
Planetesimal	8.48443	9.23975	0.360308
Planetesimal	-2.25948	7.94041	-0.0140404
Planetesimal	-3.17025	0.556069	0.133496
Planetesimal	-1.72701	-2.0645	0.0297172
Planetesimal	5.58926	-5.32795	-0.257211
Planetesimal	1.72442	-0.72145	0.0934393
Planetesimal	-1.41549	-0.327001	0.00240834
Planetesimal	4.46978	2.01352	-0.174256
Planetesimal	0.533355	-0.91499	-0.359244
Planetesimal	-7.95183	2.8027	0.0221114
Planetesimal	-0.564318	1.10125	0.0605792
Planetesimal	-3.70701	5.57334	0.0985148
Planetesimal	0.736612	1.05758	-0.0338461
Planetesimal	4.66569	2.5129	-0.164186
Planetesimal	-0.685193	-4.04888	0.172743
Planetesimal	-0.918697	-0.236539	-0.049082
Planetesimal	-0.0849147	-5.44719	0.182613
Planetesimal	-3.9322	7.66413	-0.102542
Planetesimal	2.99243	1.93521	0.117736
Planetesimal	-5.00771	-0.124363	-0.253912
Planetesimal	1.53721	2.8606	0.0105248
Planetesimal	-5.65655	1.62309	-0.161864
Planetesimal	1.14749	1.61812	-0.121539
Planetesimal	-0.106313	-7.72569	-0.170385
Planetesimal	-3.20926	5.09653	-0.225244
Planetesimal	0.826802	2.47747	0.0405034
Planetesimal	3.40379	-3.52798	0.073557
Planetesimal	-6.18098	-8.14948	0.0833708
