Sun1	0.00280373	0.0029823	-0.000106297
Planetesimal	1.411	1.77096	0.00351659
Planetesimal	-0.584256	2.3759	-0.0305816
Planetesimal	-4.26979	4.0044	0.0704727
Planetesimal	0.936055	2.11752	0.213429
Planetesimal	-3.79916	-2.06688	-0.130553
Planetesimal	8.74087	-5.67514	-0.0783783
Planetesimal	-2.80762	-2.0391	-0.0129471
Planetesimal	-1.52534	-1.95012	0.125409
Planetesimal	-0.546684	-2.93466	0.0059848
Planetesimal	3.57995	2.39731	0.00929489
Planetesimal	-1.91411	2.66024	0.0545786
Planetesimal	-3.32243	1.91424	-0.012905
Planetesimal	-3.61304	-2.3749	0.18656
Planetesimal	-0.0954632	-2.96153	0.0457931
Planetesimal	3.10336	0.0566561	0.00781333
Planetesimal	4.33354	-1.56907	-0.000504935
Planetesimal	1.91096	2.57872	-0.0224334
Planetesimal	2.21827	0.678795	-0.039104
Planetesimal	0.647909	-0.865863	-0.00622248
Planetesimal	-4.27952	0.824039	-0.0128907
Planetesimal	0.677386	4.31992	0.0247506
Planetesimal	1.81874	-2.71583	0.0016789
Planetesimal	3.3082	-1.2691	-0.0420033
Planetesimal	-0.975228	4.059	0.00857425
Planetesimal	0.679569	-2.2318	0.0253191
Planetesimal	-7.75142	-6.12591	-0.059499
Planetesimal	-2.37415	0.0203884	-0.0256671
Planetesimal	0.544225	-1.16595	0.00473565
Planetesimal	0.75312	-1.51438	-0.0015883
Planetesimal	1.21408	-2.22852	0.0114797
Planetesimal	2.50975	-2.22179	-0.0623633
Planetesimal	2.94607	-0.870519	0.00983917
Planetesimal	-2.21237	0.441818	0.121208
Planetesimal	-0.276151	-1.5294	0.00134036
Planetesimal	-1.72256	-9.85014	-0.0226447
Planetesimal	-2.07401	2.07928	-0.000526403
Planetesimal	6.12888	2.69075	0.0280369
Planetesimal	-2.34831	1.30814	-0.47835
Planetesimal	-2.11724	3.13288	-0.000157109
Planetesimal	-2.68562	1.99186	0.0660592
Planetesimal	-4.63966	-2.03707	-0.0378364
Planetesimal	-0.70541	3.29656	-0.236596
Planetesimal	-6.00258	2.91897	0.0228409
Planetesimal	3.02028	-8.05745	-0.0339162
Planetesimal	-0.861091	1.81201	-0.0668018
Planetesimal	-1.74436	-2.12013	0.00975138
Planetesimal	-2.09025	-0.33904	0.309593
Planetesimal	2.17993	-0.15824	0.0381763
Planetesimal	-2.13362	2.92538	-0.138419
Planetesimal	-0.385564	3.55482	0.0503334
Planetesimal	0.780174	2.53139	-0.231947
Planetesimal	-1.93145	-3.83362	-0.100091
Planetesimal	2.19741	-0.84019	-0.0276613
Planetesimal	3.71704	0.918983	0.0640045
Planetesimal	1.09842	-0.0862408	-0.05171
Planetesimal	2.63246	-3.01486	-0.367118
Planetesimal	-0.765922	2.06769	0.103565
Planetesimal	2.23997	-1.68522	-0.135054
Planetesimal	2.75537	-1.25014	-0.143855
Planetesimal	6.41733	-2.7008	0.0528445
Planetesimal	-2.32653	-0.456606	0.0917389
Planetesimal	-2.92042	-0.091595	-3.16183e-05
Planetesimal	0.137427	1.33123	-0.00260513
Planetesimal	2.04843	-4.96577	-0.0234067
Planetesimal	1.38907	-0.818303	0.00280592
Planetesimal	0.736044	0.930083	0.162716
Planetesimal	0.720819	-3.70572	-0.0314551
Planetesimal	-2.37279	-0.793811	0.0172331
Planetesimal	-0.567639	-1.9158	0.181314
Planetesimal	-0.0774612	-1.04336	-0.0796905
Planetesimal	4.26057	-0.258191	0.118293
Planetesimal	4.64134	10.4194	0.294023
Planetesimal	-4.93225	2.81026	-0.00494515
Planetesimal	-0.565308	4.31618	0.284775
Planetesimal	-4.04393	1.37473	0.106326
Planetesimal	4.738	0.833481	-0.0528684
Planetesimal	2.6477	0.594378	0.234417
Planetesimal	-1.51552	-1.01938	-0.0307293
Planetesimal	0.0135412	-3.11928	-0.0204938
Planetesimal	-1.25065	-0.852759	-0.472958
Planetesimal	-5.49453	-2.29374	0.00853077
