Sun1	0.00357921	0.00198157	-8.20439e-05
Planetesimal	0.318898	-0.912031	-0.00237632
Planetesimal	1.86505	0.921904	-0.0481784
Planetesimal	-3.81842	5.30619	0.102609
Planetesimal	1.66951	0.679665	0.128593
Planetesimal	-3.62026	-0.580007	-0.0871638
Planetesimal	8.55412	-6.54706	-0.0845165
Planetesimal	-3.64748	-0.989946	-0.0154454
Planetesimal	-1.01273	0.557644	-0.0338449
Planetesimal	-1.91509	-0.735934	-0.0713966
Planetesimal	3.83393	1.15231	0.00790737
Planetesimal	0.434269	2.19977	-0.0688179
Planetesimal	-2.68388	2.34682	-0.0116409
Planetesimal	-3.56016	-0.879688	0.124401
Planetesimal	-2.25671	-3.15779	-0.022712
Planetesimal	1.27767	-1.68705	-0.0307149
Planetesimal	4.37328	-3.20241	-0.00105712
Planetesimal	3.77421	1.68653	0.0254131
Planetesimal	2.48353	-0.811868	-0.049855
Planetesimal	-1.95982	0.67099	0.00625079
Planetesimal	-3.39951	1.86169	-0.0100655
Planetesimal	1.74343	3.44077	0.0186057
Planetesimal	-0.525129	-2.1678	-0.00267827
Planetesimal	1.27221	-2.1372	0.0145904
Planetesimal	0.263057	3.99688	0.00781766
Planetesimal	-1.91896	-1.04255	0.0295394
Planetesimal	-8.55433	-5.66116	-0.0649248
Planetesimal	-0.400447	2.08883	-0.0345141
Planetesimal	-0.95021	1.52004	-0.00488372
Planetesimal	-1.24363	-2.53953	-0.0515764
Planetesimal	-1.47889	-1.39726	0.0222597
Planetesimal	0.165185	-2.2967	0.0606262
Planetesimal	0.662261	-1.99043	-0.0499313
Planetesimal	-1.03124	2.77232	0.0428232
Planetesimal	0.320619	1.47982	0.000334499
Planetesimal	-2.62347	-10.0341	-0.0246349
Planetesimal	0.547707	1.95813	0.015928
Planetesimal	7.05845	1.85789	0.0362036
Planetesimal	-1.06113	2.11925	-0.364903
Planetesimal	-0.941799	4.57615	0.011496
Planetesimal	-1.95034	3.16391	0.0823827
Planetesimal	-5.74647	-0.983097	-0.0685057
Planetesimal	0.616015	3.67029	-0.291211
Planetesimal	-5.96955	4.16865	0.0295536
Planetesimal	2.27567	-8.76973	-0.0385205
Planetesimal	0.366648	2.25925	-0.0812746
Planetesimal	-3.56948	-0.759681	-0.00180147
Planetesimal	-2.1989	1.24755	0.453483
Planetesimal	0.721618	-2.50841	0.0226283
Planetesimal	-1.07706	3.68498	-0.155861
Planetesimal	1.29964	2.16871	-0.0123134
Planetesimal	1.44316	0.411449	-0.0139933
Planetesimal	-2.61392	-2.43227	-0.0621324
Planetesimal	0.601706	-1.52234	-0.0128047
Planetesimal	3.57817	0.166689	0.0586906
Planetesimal	-0.742286	-2.22616	0.0767764
Planetesimal	1.57373	-3.6521	-0.362689
Planetesimal	1.97787	1.35812	0.0830781
Planetesimal	0.489267	-1.97452	-0.0633051
Planetesimal	2.33034	-2.69452	-0.207323
Planetesimal	6.45026	-3.91183	0.0664194
Planetesimal	-2.41531	2.05122	0.0201222
Planetesimal	-1.03479	1.74156	-0.00653401
Planetesimal	0.00841261	-1.7456	0.00218932
Planetesimal	1.02477	-6.01713	-0.0381431
Planetesimal	-1.22765	0.78278	-0.00185829
Planetesimal	-1.3552	1.11807	0.483479
Planetesimal	-0.97169	-2.58213	-0.00274669
Planetesimal	-1.08637	1.72666	0.0320055
Planetesimal	-1.93673	-2.13641	0.295306
Planetesimal	-1.68955	1.41894	0.0944261
Planetesimal	3.18327	-1.45363	0.0684068
Planetesimal	5.47309	10.3542	0.311806
Planetesimal	-4.78935	4.2124	-0.00741771
Planetesimal	0.719426	3.73333	0.208506
Planetesimal	-3.22466	2.34144	0.0920617
