Sun1	0.00352307	0.00213817	-9.23715e-05
Planetesimal	0.811157	-0.670064	-0.00199757
Planetesimal	1.64034	1.23264	-0.0496031
Planetesimal	-3.88677	5.15541	0.0988071
Planetesimal	1.69553	0.959255	0.152528
Planetesimal	-3.68597	-0.780686	-0.0938395
Planetesimal	8.58272	-6.44057	-0.0837892
Planetesimal	-3.58824	-1.14214	-0.0153323
Planetesimal	-1.32712	0.209112	-0.0113839
Planetesimal	-1.8309	-1.1016	-0.064393
Planetesimal	3.83927	1.32558	0.00816784
Planetesimal	0.123331	2.35968	-0.0544772
Planetesimal	-2.8047	2.3223	-0.0119656
Planetesimal	-3.60868	-1.08494	0.13396
Planetesimal	-2.00641	-3.18443	-0.0139592
Planetesimal	1.60796	-1.52668	-0.0268131
Planetesimal	4.39133	-3.00967	-0.00099126
Planetesimal	3.57939	1.82695	0.0194471
Planetesimal	2.55304	-0.633388	-0.0504703
Planetesimal	-1.87171	0.355794	0.004197
Planetesimal	-3.54953	1.74622	-0.0105371
Planetesimal	1.62318	3.59141	0.0196025
Planetesimal	-0.218949	-2.33997	-0.00217892
Planetesimal	1.59038	-2.08615	0.00732346
Planetesimal	0.104649	4.04626	0.00799801
Planetesimal	-1.66935	-1.31927	0.031373
Planetesimal	-8.45852	-5.7238	-0.0642821
Planetesimal	-0.749639	1.94238	-0.0361168
Planetesimal	-1.09928	1.17713	-0.00159649
Planetesimal	-1.00945	-2.52574	-0.0468473
Planetesimal	-1.18323	-1.64605	0.0224699
Planetesimal	0.497885	-2.37741	0.0459175
Planetesimal	1.02817	-1.93882	-0.0440568
Planetesimal	-1.24542	2.55303	0.0559496
Planetesimal	-0.0818262	1.32658	-0.0139481
Planetesimal	-2.5112	-10.0174	-0.0243992
Planetesimal	0.19625	2.10102	0.0145288
Planetesimal	6.95438	1.96739	0.0352382
Planetesimal	-1.28852	2.09449	-0.396468
Planetesimal	-1.10277	4.42895	0.0100847
Planetesimal	-2.0772	3.05692	0.0814761
Planetesimal	-5.62866	-1.12199	-0.0648654
Planetesimal	0.450591	3.67564	-0.28834
Planetesimal	-5.98569	4.0182	0.0287601
Planetesimal	2.37225	-8.68826	-0.0379756
Planetesimal	0.203997	2.33083	-0.0840921
Planetesimal	-3.39708	-0.959193	-0.000276517
Planetesimal	-2.29022	1.07648	0.454549
Planetesimal	0.986032	-2.30413	0.0263591
Planetesimal	-1.2299	3.63336	-0.155606
Planetesimal	1.10935	2.42305	-0.00415065
Planetesimal	1.49564	0.794091	-0.0502398
Planetesimal	-2.55726	-2.64551	-0.0678596
Planetesimal	0.913911	-1.56467	-0.0164156
Planetesimal	3.64543	0.267703	0.0601946
Planetesimal	-0.463232	-2.15197	0.0618622
Planetesimal	1.72871	-3.60861	-0.367192
Planetesimal	1.69539	1.56945	0.0924426
Planetesimal	0.770189	-2.04352	-0.0772467
Planetesimal	2.42976	-2.55093	-0.202639
Planetesimal	6.4576	-3.76506	0.0648147
Planetesimal	-2.48436	1.76746	0.0308799
Planetesimal	-1.38031	1.58351	-0.0059903
Planetesimal	0.324907	-1.53009	0.000192741
Planetesimal	1.1591	-5.9043	-0.0363968
