Sun1	0.000647215	0.00030801	-7.84358e-05
Planetesimal	-0.289345	-0.927209	-0.00212764
Planetesimal	-2.33759	-5.22922	0.130068
Planetesimal	0.0188734	8.50754	0.195249
Planetesimal	1.13048	1.48213	0.170636
Planetesimal	-0.150181	-3.9622	-0.109249
Planetesimal	6.53226	-9.82751	-0.102533
Planetesimal	-0.947962	-2.34579	-0.00567995
Planetesimal	0.179617	0.905033	-0.0574178
Planetesimal	5.25262	0.919356	0.205648
Planetesimal	0.507528	3.31996	0.0055613
Planetesimal	-3.6617	-3.58261	0.27899
Planetesimal	-1.28931	0.208791	-0.00425843
Planetesimal	0.180935	-3.95608	0.156043
Planetesimal	-6.75083	1.18835	-0.24407
Planetesimal	-1.57333	5.02162	0.095823
Planetesimal	1.24227	-7.67557	-0.00267138
Planetesimal	5.66103	-4.12282	0.174084
Planetesimal	0.175994	-1.40504	-0.00883354
Planetesimal	-1.30622	-0.491821	-0.00163097
Planetesimal	-2.72774	-2.44033	-0.00878261
Planetesimal	-2.6274	2.62024	0.0176554
Planetesimal	3.74813	3.52529	0.0098487
Planetesimal	1.76936	4.61545	-0.121465
Planetesimal	-2.66081	1.71771	0.00474197
Planetesimal	0.941733	5.75991	-0.0869651
Planetesimal	-11.0637	-2.60362	-0.080826
Planetesimal	4.87166	-3.12449	0.0967567
Planetesimal	-1.19204	0.520827	0.00357052
Planetesimal	0.595045	-1.63202	-0.00577856
Planetesimal	1.536	5.44542	-0.0586527
Planetesimal	2.89842	4.16654	-0.274751
Planetesimal	-0.108682	5.28067	0.151616
Planetesimal	5.79013	2.56869	-0.336847
Planetesimal	-0.295447	1.17473	-0.0207657
Planetesimal	-6.50967	-9.4333	-0.0304716
Planetesimal	-2.07148	-4.95503	-0.0452933
Planetesimal	8.66778	-2.59035	0.059779
Planetesimal	0.810593	0.813647	0.042122
Planetesimal	4.80025	5.52419	0.0461077
Planetesimal	-2.45991	0.280274	0.0295762
Planetesimal	-6.86395	4.17686	-0.157124
Planetesimal	-1.69241	1.83371	-0.105865
Planetesimal	-3.61523	8.27797	0.0489407
Planetesimal	-1.683	-10.2497	-0.0519409
Planetesimal	0.779945	0.674593	-0.0233623
