Sun1	1.48678e-05	-8.0321e-06	-7.61881e-06
Planetesimal	-0.68962	2.68551	0.00661691
Planetesimal	-4.24635	-4.39823	0.148889
Planetesimal	1.73485	8.52219	0.204156
Planetesimal	0.550197	1.57627	0.152847
Planetesimal	-2.61563	-3.83416	-0.154364
Planetesimal	5.32363	-10.6445	-0.104306
Planetesimal	-3.53308	-0.914522	-0.0147116
Planetesimal	0.157626	-2.70582	0.170635
Planetesimal	5.63933	-1.19962	0.242154
Planetesimal	3.10997	2.81586	0.0092811
Planetesimal	-5.204	-2.02073	0.334425
Planetesimal	-0.388869	-0.181918	-0.000865452
Planetesimal	-2.28774	-4.03205	0.220677
Planetesimal	-6.44123	3.07134	-0.265027
Planetesimal	0.490265	5.6852	0.113518
Planetesimal	-0.525222	-7.98263	-0.00282879
Planetesimal	4.56712	-5.66215	0.188143
Planetesimal	2.25268	-0.226909	-0.0433248
Planetesimal	-0.732846	2.93627	0.0190876
Planetesimal	-4.38535	-0.493881	-0.0133303
Planetesimal	-0.793211	4.37939	0.0264859
Planetesimal	5.26009	1.93977	0.0117937
Planetesimal	3.85763	3.82598	-0.14827
Planetesimal	-1.07068	3.91831	0.00851197
Planetesimal	2.98115	5.4481	-0.0988867
Planetesimal	-11.4159	-1.15962	-0.0823882
Planetesimal	3.77108	-4.87945	0.110353
Planetesimal	1.80489	2.36772	-0.027304
Planetesimal	-2.71451	-1.69793	-0.0712231
Planetesimal	3.55692	4.89666	-0.067446
Planetesimal	4.71356	2.91534	-0.330812
Planetesimal	2.05428	5.34102	0.179301
Planetesimal	6.61251	0.764358	-0.373165
Planetesimal	2.90026	-0.391522	0.114774
Planetesimal	-7.73467	-8.60246	-0.0310458
Planetesimal	-4.05909	-4.14348	-0.053179
Planetesimal	8.20771	-4.19022	0.0620557
Planetesimal	-2.10496	1.09797	-0.421433
Planetesimal	6.20953	4.32852	0.0493856
Planetesimal	-1.74115	3.16895	0.0805608
Planetesimal	-5.96331	5.69496	-0.165605
Planetesimal	0.732288	3.54156	-0.283412
Planetesimal	-2.09555	8.96055	0.050813
Planetesimal	-3.2191	-10.0117	-0.0532531
Planetesimal	-0.367895	0.895179	-0.0328558
Planetesimal	-2.08841	6.70468	-0.0447791
Planetesimal	-2.0625	0.760215	0.392173
Planetesimal	-6.3359	1.36164	-0.11526
Planetesimal	-1.22603	3.51476	-0.1506
Planetesimal	-5.07748	1.85204	0.162661
Planetesimal	-0.683699	2.53745	-0.2594
Planetesimal	0.346022	-4.71661	-0.125867
Planetesimal	1.6692	-0.339986	-0.0197224
Planetesimal	0.164317	0.402064	0.00433111
Planetesimal	-2.80311	-1.26326	0.159536
Planetesimal	2.27783	-3.14976	-0.359757
Planetesimal	-0.591387	-6.32333	-0.335315
Planetesimal	2.37538	-0.888447	-0.124234
Planetesimal	1.82987	-2.97165	-0.2076
Planetesimal	2.98074	-8.90124	0.109459
Planetesimal	4.98011	4.58453	-0.303602
Planetesimal	0.29025	-5.80042	0.0209642
Planetesimal	-2.81575	-0.905603	0.0164964
Planetesimal	-5.54541	-6.3345	-0.0847305
Planetesimal	1.53664	2.47519	0.059039
Planetesimal	-0.612991	0.481005	0.21159
Planetesimal	4.85568	-2.04635	-0.0756121
Planetesimal	4.31741	-4.26768	-0.0976286
Planetesimal	-0.0497227	-0.569711	0.0453701
Planetesimal	0.101769	3.04577	0.230615
Planetesimal	4.12496	2.43834	0.157232
Planetesimal	9.88972	7.9658	0.369315
