Sun1	0.00296898	-0.00016356	-0.000114877
Planetesimal	-1.6517	1.99126	0.00527574
Planetesimal	1.92872	-2.71697	0.0130826
Planetesimal	-2.85245	6.78852	0.141457
Planetesimal	-0.153022	1.742	0.135069
Planetesimal	-1.42385	1.58261	0.0141371
Planetesimal	8.12393	-7.70804	-0.091991
Planetesimal	-3.28681	0.895244	-0.012485
Planetesimal	1.38745	-1.93025	0.120025
Planetesimal	0.163279	2.65651	-0.0194144
Planetesimal	2.69347	-0.979943	0.00292575
Planetesimal	1.61924	-1.67096	-0.0576228
Planetesimal	-0.231785	1.3398	-0.00280249
Planetesimal	-1.55687	1.45681	-0.0205078
Planetesimal	-4.5995	-2.26205	-0.115366
Planetesimal	-2.51212	-0.364915	-0.0128811
Planetesimal	3.82319	-5.14615	-0.00173146
Planetesimal	5.33655	-0.152914	0.0878326
Planetesimal	-0.364216	-1.09144	0.00258451
Planetesimal	-1.01826	2.975	0.0194979
Planetesimal	-0.739171	2.4041	-0.00194775
Planetesimal	2.34616	0.732503	0.00209678
Planetesimal	-1.57052	1.73958	-0.00206817
Planetesimal	-2.0373	0.183073	0.0370179
Planetesimal	1.8609	2.40456	0.00379553
Planetesimal	-2.5574	2.4081	-0.0129428
Planetesimal	-9.55299	-4.85959	-0.0715261
Planetesimal	3.11225	1.44171	0.0122076
Planetesimal	1.47129	2.67467	-0.0275629
Planetesimal	-3.02063	-1.4701	-0.0749493
Planetesimal	-2.3174	2.22054	-0.0040924
Planetesimal	-1.92057	1.17398	0.06376
Planetesimal	-2.54033	0.413027	-0.0186059
Planetesimal	1.62781	4.02265	-0.11226
Planetesimal	2.94109	0.236217	0.111211
Planetesimal	-3.89269	-10.0997	-0.0270569
Planetesimal	2.14382	-1.67205	0.00331773
Planetesimal	8.01267	0.530409	0.0460708
Planetesimal	-0.0327915	-1.01411	0.0929756
Planetesimal	0.985114	5.70073	0.026061
Planetesimal	-0.0585798	3.41223	0.0688944
Planetesimal	-6.72289	0.669225	-0.10573
Planetesimal	2.19854	2.59025	-0.240454
Planetesimal	-5.5743	5.75755	0.0376665
Planetesimal	1.11398	-9.54776	-0.0441062
Planetesimal	-0.933585	0.642162	-0.0247234
Planetesimal	-4.66714	1.60212	-0.0181751
Planetesimal	0.494919	1.1756	0.0144102
Planetesimal	-2.34853	-3.25235	-0.0273776
Planetesimal	0.834231	3.25064	-0.117025
Planetesimal	0.800377	-1.83663	-0.0428709
Planetesimal	-1.77722	1.16941	-0.145921
Planetesimal	-1.86448	0.710311	0.0206616
Planetesimal	1.87633	0.212592	-0.0199307
Planetesimal	1.18072	-0.812421	0.015734
Planetesimal	-2.90824	-1.3919	0.166827
Planetesimal	-0.473982	-3.17534	-0.221799
Planetesimal	3.43074	-1.61711	-0.0641263
Planetesimal	1.19615	1.10685	-0.0298129
Planetesimal	0.582539	-3.40175	-0.194608
Planetesimal	6.16089	-5.48155	0.0828288
Planetesimal	-0.897312	4.43533	-0.101739
Planetesimal	2.69856	0.420974	-0.00136971
Planetesimal	-2.69423	-1.39695	0.0163522
Planetesimal	-0.573166	-6.96719	-0.0559888
Planetesimal	0.941939	2.77683	0.0568101
Planetesimal	0.403248	1.44157	0.348148
Planetesimal	-1.18521	1.37801	0.0235556
Planetesimal	2.60262	1.93867	-0.00672209
Planetesimal	-1.83234	-0.366798	0.158081
Planetesimal	-0.0546129	3.17415	0.239054
Planetesimal	-0.129352	-1.90696	-0.034073
Planetesimal	6.61717	10.1112	0.333495
Planetesimal	-4.16863	5.90329	-0.0104085
Planetesimal	2.03697	1.20493	0.0107832
Planetesimal	-0.85658	2.73969	0.0368218
Planetesimal	6.10124	-2.41425	-0.175734
Planetesimal	0.120015	1.98612	0.115477
Planetesimal	1.65108	-2.30211	-0.135741
Planetesimal	-0.312419	2.4886	0.0290548
Planetesimal	-1.10689	-0.769878	-0.424113
Planetesimal	-7.44147	0.10785	0.0166941
Planetesimal	-0.808042	0.539526	0.00960726
Planetesimal	-4.6483	2.31222	0.0507352
Planetesimal	-0.168972	-3.452	0.128566
Planetesimal	0.314738	3.10427	-0.00813032
Planetesimal	1.22249	1.19469	-0.094688
Planetesimal	0.400596	-0.436328	0.138217
Planetesimal	2.58392	-2.13857	0.0218017
Planetesimal	-5.42047	5.41817	-0.079072
Planetesimal	-1.21584	-1.59894	-0.0380175
Planetesimal	-0.975371	-2.49679	0.0260174
Planetesimal	0.463049	-2.29884	0.000236883
Planetesimal	-3.64273	-1.7087	-0.0476177
Planetesimal	-1.57269	0.141949	-0.0469829
Planetesimal	2.37775	-6.11978	-0.116474
Planetesimal	-3.99896	1.38816	-0.0767151
Planetesimal	1.88233	-2.2635	0.0615433
Planetesimal	2.22769	1.13966	-0.0125273
Planetesimal	-3.88731	-8.71525	0.0719268
Planetesimal	-0.180352	0.847802	0.129786
Planetesimal	-3.06029	2.08157	-0.0173443
Planetesimal	2.08677	0.239571	-0.0448207
Planetesimal	-3.08276	1.52084	0.129068
Planetesimal	1.25353	2.60321	0.131021
Planetesimal	0.457947	2.64393	0.0305126
Planetesimal	-3.39095	0.282342	-0.138386
Planetesimal	-2.44648	-1.5732	-0.0794811
Planetesimal	-0.643076	2.4809	0.048586
Planetesimal	-2.04287	0.799965	-0.0364076
Planetesimal	-5.19369	1.2568	-0.0295832
Planetesimal	0.955225	2.56625	0.0078915
Planetesimal	-0.042302	-2.06412	-0.0248628
Planetesimal	1.33084	-1.10594	0.0398832
Planetesimal	-0.37489	2.51886	-0.0290743
Planetesimal	-0.142476	1.79208	-0.0394597
Planetesimal	-4.27702	0.423401	-0.0147922
Planetesimal	2.87643	-1.29145	-0.220217
