Sun1	0.00342863	0.00233346	-0.000105456
Planetesimal	1.25582	-0.180387	-0.00101485
Planetesimal	1.28454	1.59859	-0.0496984
Planetesimal	-3.97275	4.94976	0.093657
Planetesimal	1.65972	1.28918	0.17784
Planetesimal	-3.75168	-1.04184	-0.102137
Planetesimal	8.61843	-6.29792	-0.0828047
Planetesimal	-3.48888	-1.33693	-0.0150937
Planetesimal	-1.57784	-0.278044	0.019756
Planetesimal	-1.66229	-1.5506	-0.0531249
Planetesimal	3.82852	1.54881	0.00847428
Planetesimal	-0.290784	2.51621	-0.0342379
Planetesimal	-2.9466	2.27493	-0.0123192
Planetesimal	-3.65212	-1.35041	0.145842
Planetesimal	-1.66328	-3.20093	-0.00229221
Planetesimal	1.99953	-1.27151	-0.0208999
Planetesimal	4.4061	-2.74821	-0.00090219
Planetesimal	3.30412	2.00396	0.0114547
Planetesimal	2.60121	-0.386411	-0.0504196
Planetesimal	-1.66864	-0.0756558	0.00129346
Planetesimal	-3.73036	1.58462	-0.0111091
Planetesimal	1.45574	3.77263	0.020822
Planetesimal	0.191319	-2.51249	-0.00146919
Planetesimal	1.98433	-1.983	-0.00241882
Planetesimal	-0.105541	4.09265	0.00819877
Planetesimal	-1.28587	-1.64221	0.0327823
Planetesimal	-8.32916	-5.80507	-0.0634121
Planetesimal	-1.1848	1.6821	-0.0369913
Planetesimal	-1.20886	0.636487	0.00282737
Planetesimal	-0.683937	-2.46794	-0.0398621
Planetesimal	-0.748968	-1.91385	0.0219152
Planetesimal	0.92746	-2.43329	0.0254742
Planetesimal	1.4823	-1.81426	-0.0350131
Planetesimal	-1.51149	2.22788	0.0725389
Planetesimal	-0.592076	0.943957	-0.0305542
Planetesimal	-2.3618	-9.99244	-0.02408
Planetesimal	-0.274689	2.22114	0.0121998
Planetesimal	6.8108	2.11077	0.0339305
Planetesimal	-1.56348	2.01989	-0.430291
Planetesimal	-1.31222	4.21944	0.00818259
Planetesimal	-2.23226	2.8964	0.0797718
Planetesimal	-5.46336	-1.30405	-0.059938
Planetesimal	0.228889	3.66028	-0.282777
Planetesimal	-6.00207	3.81562	0.0276851
Planetesimal	2.49913	-8.57666	-0.0372379
Planetesimal	-0.0159237	2.3689	-0.0857768
Planetesimal	-3.14462	-1.21637	0.00174299
Planetesimal	-2.36899	0.830576	0.447634
Planetesimal	1.31589	-1.988	0.0307617
Planetesimal	-1.42541	3.54498	-0.15441
Planetesimal	0.839498	2.7201	0.00671707
Planetesimal	1.47053	1.25004	-0.0950064
