Sun1	0.000659351	-0.000308099	-0.000119565
Planetesimal	0.856055	2.44328	0.00528429
Planetesimal	-0.433596	-4.92696	0.0919054
Planetesimal	-1.30967	8.02444	0.177528
Planetesimal	0.441325	-0.626523	-0.0317414
Planetesimal	1.74828	-1.88214	-0.0161113
Planetesimal	7.32881	-8.99234	-0.0990308
Planetesimal	0.651377	1.24726	0.00345568
Planetesimal	-1.1635	-2.33121	0.148553
Planetesimal	3.77571	2.35473	0.131255
Planetesimal	-1.57846	0.639112	-0.00185491
Planetesimal	-1.54541	-3.88727	0.165752
Planetesimal	-1.8223	1.40972	-0.00781792
Planetesimal	1.89927	-1.72382	0.0225784
Planetesimal	-6.27745	-0.397297	-0.202035
Planetesimal	-2.80343	3.33482	0.0597218
Planetesimal	2.52078	-6.88026	-0.00236018
Planetesimal	5.94735	-2.52029	0.145902
Planetesimal	2.41962	-0.166212	-0.0463833
Planetesimal	1.45557	1.85435	0.00975527
Planetesimal	0.34024	-2.09354	0.000490848
Planetesimal	-2.15971	-0.383321	-0.000495376
Planetesimal	1.64134	3.87012	0.00586419
Planetesimal	-0.340889	3.92361	-0.0665543
Planetesimal	-0.705453	-1.3045	-0.0024287
Planetesimal	-0.80174	5.01512	-0.0628294
Planetesimal	-10.534	-3.65743	-0.0777378
Planetesimal	4.86978	-1.21414	0.0692006
Planetesimal	2.40579	0.189225	-0.015993
Planetesimal	-1.71876	1.232	-0.0206779
Planetesimal	-0.320172	4.84706	-0.0408155
Planetesimal	0.743342	4.0529	-0.160148
Planetesimal	-1.75841	4.0148	0.0951582
Planetesimal	4.37878	3.62552	-0.263687
Planetesimal	1.50754	-1.94454	0.0733509
Planetesimal	-5.41625	-9.86005	-0.0293371
Planetesimal	-0.0761463	-4.49473	-0.0292438
Planetesimal	8.62324	-1.23378	0.0552552
Planetesimal	-1.99582	1.55519	-0.449621
Planetesimal	3.29026	5.96968	0.0395471
Planetesimal	1.43747	-0.1654	-0.0174609
Planetesimal	-7.10946	2.72689	-0.140225
Planetesimal	0.920616	-1.09322	0.0647406
Planetesimal	-4.62249	7.36628	0.0452201
Planetesimal	-0.445319	-10.1205	-0.0493438
Planetesimal	0.374947	-0.315777	0.0118084
Planetesimal	-4.51392	4.16871	-0.0335854
Planetesimal	-2.24074	0.661771	0.412895
Planetesimal	-5.02548	-2.09663	-0.0784048
Planetesimal	1.02465	-0.850358	0.0446664
Planetesimal	-3.34659	-1.99259	0.0715417
Planetesimal	0.469391	2.57971	-0.24288
Planetesimal	2.66069	-0.618548	-0.0193053
Planetesimal	-0.639576	-0.183511	0.00618173
Planetesimal	2.28123	0.232776	0.0377831
Planetesimal	-1.93197	1.22607	0.0715185
Planetesimal	-0.529625	1.20762	0.120364
Planetesimal	2.70093	-4.53586	-0.221621
Planetesimal	2.05719	-1.64149	-0.126118
Planetesimal	-1.55293	-0.489597	0.0184979
Planetesimal	5.33971	-7.12192	0.0981206
Planetesimal	1.54116	5.61977	-0.218847
Planetesimal	3.25153	-3.11886	0.0115337
Planetesimal	-2.13004	1.18085	0.00984269
Planetesimal	-2.57907	-7.37519	-0.0725361
Planetesimal	2.39758	0.626641	0.0386856
Planetesimal	0.00758569	1.51184	0.418033
Planetesimal	3.14179	1.90157	-0.0297514
Planetesimal	4.86458	-0.437507	-0.0594412
Planetesimal	-1.59793	-1.22957	0.204194
Planetesimal	1.9362	1.26276	0.109538
Planetesimal	-0.513616	2.80181	0.0293202
Planetesimal	7.95096	9.56132	0.35396
Planetesimal	-2.91601	7.46504	-0.0131875
Planetesimal	-2.08309	-0.969142	0.00511909
Planetesimal	0.457356	-1.6239	-0.0207718
Planetesimal	5.90759	-4.53982	-0.238152
Planetesimal	2.52018	0.741448	0.232919
Planetesimal	-0.923158	-2.33252	-0.103278
Planetesimal	3.41328	2.66767	-0.125799
Planetesimal	-0.939566	-0.870418	-0.454693
Planetesimal	-7.95052	2.00396	0.0208413
Planetesimal	1.31305	0.195333	0.0635624
Planetesimal	-4.19434	4.75973	0.087401
Planetesimal	-1.70566	-0.348557	-0.0011565
Planetesimal	3.66199	3.08853	-0.127733
Planetesimal	0.600603	-3.33257	0.0923909
Planetesimal	0.341038	1.46957	-0.282483
Planetesimal	0.890575	-4.87997	0.145185
Planetesimal	-4.47737	7.09653	-0.0970292
Planetesimal	1.35059	2.35939	0.0344247
