Sun1	0.00295288	0.00289475	-0.000107519
Planetesimal	1.50357	1.45813	0.00274582
Planetesimal	-0.203285	2.32076	-0.0362492
Planetesimal	-4.22042	4.20159	0.075246
Planetesimal	1.13339	2.03085	0.215072
Planetesimal	-3.81628	-1.87537	-0.125757
Planetesimal	8.72038	-5.80106	-0.0792896
Planetesimal	-2.97616	-1.91933	-0.0135216
Planetesimal	-1.62189	-1.68366	0.10869
Planetesimal	-0.796153	-2.72389	-0.00627225
Planetesimal	3.65353	2.24281	0.00919238
Planetesimal	-1.6165	2.68333	0.0372967
Planetesimal	-3.27685	2.00439	-0.0129031
Planetesimal	-3.64622	-2.18565	0.179684
Planetesimal	-0.41667	-3.05641	0.036702
Planetesimal	2.94771	-0.219301	0.00201052
Planetesimal	4.36738	-1.81167	-0.000586064
Planetesimal	2.21703	2.49411	-0.0158398
Planetesimal	2.37464	0.476873	-0.0428227
Planetesimal	0.0788462	-1.03672	-0.00663808
Planetesimal	-4.19754	0.982177	-0.0126174
Planetesimal	0.838131	4.23856	0.0241261
Planetesimal	1.51846	-2.72837	0.00106345
Planetesimal	3.08725	-1.43445	-0.0345355
Planetesimal	-0.807402	4.09443	0.00856018
Planetesimal	0.282037	-2.21896	0.0282951
Planetesimal	-7.86988	-6.06539	-0.0603049
Planetesimal	-2.23445	0.387038	-0.0294719
Planetesimal	0.00172077	-1.11584	0.00767513
Planetesimal	0.484429	-1.82124	-0.0101136
Planetesimal	0.840813	-2.25879	0.0142614
Planetesimal	2.22966	-2.30629	-0.0454006
Planetesimal	2.71337	-1.08966	0.000707685
Planetesimal	-2.14891	0.838836	0.115543
Planetesimal	-0.612924	-1.19708	-0.0142864
Planetesimal	-1.85014	-9.88316	-0.0229402
Planetesimal	-1.7546	2.16929	0.00214586
Planetesimal	6.27391	2.57971	0.0292517
Planetesimal	-2.24544	1.49049	-0.480711
Planetesimal	-1.97189	3.37562	0.00151898
Planetesimal	-2.62598	2.19912	0.0696336
Planetesimal	-4.81975	-1.89788	-0.042372
Planetesimal	-0.524395	3.4089	-0.248728
Planetesimal	-6.01189	3.10169	0.0238393
Planetesimal	2.91918	-8.16653	-0.0346006
Planetesimal	-0.719966	2.02005	-0.0741342
Planetesimal	-2.06602	-1.97594	0.00829906
Planetesimal	-2.23458	-0.10328	0.351604
Planetesimal	2.10041	-0.564683	0.0384723
Planetesimal	-2.01169	3.07936	-0.143013
Planetesimal	-0.140806	3.43613	0.0421546
Planetesimal	0.959332	2.35371	-0.211459
Planetesimal	-2.05314	-3.6761	-0.0957774
Planetesimal	2.09744	-1.03052	-0.027321
Planetesimal	3.74973	0.822573	0.0641445
Planetesimal	1.04153	-0.643053	-0.0387864
Planetesimal	2.51045	-3.14236	-0.370791
Planetesimal	-0.357404	2.1234	0.108982
Planetesimal	2.06652	-1.81353	-0.130041
Planetesimal	2.75444	-1.49215	-0.156487
Planetesimal	6.43522	-2.87677	0.0548639
Planetesimal	-2.44672	-0.087078	0.084781
Planetesimal	-2.76778	0.204099	-0.00109423
Planetesimal	0.564721	1.01362	-0.00448865
Planetesimal	1.91232	-5.13567	-0.0255908
Planetesimal	0.970351	-1.01012	-0.00532094
Planetesimal	0.726645	0.369014	0.00849554
Planetesimal	0.483718	-3.61461	-0.0278267
Planetesimal	-2.34038	-0.417631	0.0212213
Planetesimal	-0.816557	-2.05814	0.209534
Planetesimal	-0.644243	-0.884067	-0.0718145
Planetesimal	4.15671	-0.434735	0.112515
Planetesimal	4.76021	10.4154	0.296661
Planetesimal	-4.93011	3.0186	-0.00531211
Planetesimal	-0.386086	4.2783	0.276825
Planetesimal	-3.96847	1.52841	0.10539
Planetesimal	4.88462	0.647297	-0.0610462
Planetesimal	2.5977	0.361201	0.218065
Planetesimal	-1.50236	-0.610028	-0.0106241
Planetesimal	-0.257171	-2.96081	-0.00814761
Planetesimal	-1.19124	-0.486949	-0.308178
Planetesimal	-5.65205	-2.16954	0.00907989
Planetesimal	0.0937132	2.00761	0.152159
Planetesimal	-2.79976	-1.46537	-0.0139953
Planetesimal	2.28784	-1.79236	0.0863986
Planetesimal	-1.16447	-2.17537	0.0394598
Planetesimal	-3.80665	0.596883	0.141883
Planetesimal	-1.39247	0.246543	-0.205906
Planetesimal	-0.756113	2.18772	-0.0582668
Planetesimal	-5.76142	2.6267	-0.0461621
Planetesimal	2.91579	-3.05638	0.176346
Planetesimal	1.61438	2.32688	0.0115577
Planetesimal	4.20585	-1.00819	0.0211807
Planetesimal	1.54088	-1.53939	0.0664746
Planetesimal	0.0961504	2.75354	-0.246266
Planetesimal	3.79686	-3.14732	-0.0406051
Planetesimal	-0.479559	-2.20174	0.0880512
Planetesimal	4.26003	-0.00626916	0.159353
Planetesimal	-2.86444	-0.791411	0.00404876
Planetesimal	-1.61663	-8.4386	0.0560451
Planetesimal	1.93059	-1.84855	-0.458535
Planetesimal	0.217768	-2.16393	0.0318122
Planetesimal	0.556335	4.19728	0.311022
Planetesimal	-2.23377	-1.42743	0.0697219
Planetesimal	-1.83186	3.80991	0.360909
Planetesimal	-3.07214	3.00673	0.130157
Planetesimal	-1.01509	-1.995	-0.0445704
Planetesimal	-0.480317	-4.23391	-0.21521
Planetesimal	-4.10931	1.25257	0.297653
Planetesimal	0.428701	2.47586	-0.0471168
Planetesimal	-2.70066	-1.97822	0.00506207
Planetesimal	-1.54282	-2.30139	0.00699975
Planetesimal	1.16194	3.1771	0.0228587
Planetesimal	-1.41737	-2.31411	0.132446
Planetesimal	2.08188	0.552818	-0.0172466
Planetesimal	-1.85204	-3.16445	0.0473357
Planetesimal	-0.0999669	-2.28717	0.0157154
Planetesimal	3.73191	1.62503	-0.40006
Planetesimal	-1.52808	-3.9524	-0.0157505
Planetesimal	2.90632	-2.36037	-0.0516231
Planetesimal	-0.0688371	-3.21174	0.0469896
Planetesimal	-1.94461	0.225843	0.0318495
Planetesimal	-1.14765	-1.13235	-0.115062
Planetesimal	0.988989	1.67974	0.416695
Planetesimal	3.86907	0.308808	0.127991
Planetesimal	-0.363486	-1.77692	0.119336
Planetesimal	1.31756	2.88235	-0.00633311
Planetesimal	-9.75654	-0.0893322	-0.116335
Planetesimal	2.78657	-9.93326	0.252806
Planetesimal	5.86896	-1.0539	-0.0232382
Planetesimal	0.477766	-3.12392	-0.02397
Planetesimal	-8.66525	4.3884	-0.0613448
Planetesimal	-0.676729	0.924578	0.0195015
Planetesimal	1.31246	-2.17244	-0.0390741
Planetesimal	2.52683	-2.8882	-0.423688
Planetesimal	-1.24288	-1.82852	-0.284112
Planetesimal	-3.41709	-1.88872	0.145749
Planetesimal	3.03487	-2.71883	0.0253096
Planetesimal	-0.0710678	-3.72731	0.000679349
Planetesimal	0.971422	-1.9331	-0.00189508
Planetesimal	-0.41238	-1.64015	0.000337393
Planetesimal	0.40852	-4.16076	0.0756689
Planetesimal	3.70964	-1.42224	-0.112113
Planetesimal	-2.12418	0.988973	0.0114738
Planetesimal	-3.74293	0.41148	-0.18603
Planetesimal	-2.87118	-0.1034	0.0150531
Planetesimal	0.592279	1.9942	-0.354586
Planetesimal	1.82383	-3.81318	-0.143512
Planetesimal	0.668213	1.96881	0.0501471
Planetesimal	-0.469166	0.581085	0.0525028
Planetesimal	2.13505	0.811631	0.0856604
Planetesimal	1.6391	-3.43271	0.00247967
Planetesimal	1.844	-0.825755	0.00676757
Planetesimal	-0.56648	-2.25765	0.00874655
Planetesimal	2.55126	1.3516	-0.00091809
Planetesimal	-0.708201	2.12779	0.405291
Planetesimal	-3.47988	-1.14048	0.0205147
Planetesimal	-1.96079	1.38245	-0.0448562
Planetesimal	2.13628	3.75842	-0.150363
Planetesimal	1.98597	-2.50278	-0.0887205
Planetesimal	0.979044	-4.02755	-0.279264
Planetesimal	-0.926658	2.46551	-0.0480958
Planetesimal	2.25232	-1.27751	-0.0358929
Planetesimal	0.761461	1.90651	-0.285226
Planetesimal	3.43407	0.524472	-0.083683
Planetesimal	1.47998	-1.95428	-0.0300188
Planetesimal	1.24077	-2.40136	-0.220957
Planetesimal	0.88814	-2.31532	-0.0184347
Planetesimal	-0.621275	-2.22602	-0.0162135
Planetesimal	-3.02813	-2.38462	-0.0998645
Planetesimal	-1.4492	-4.07091	-0.120858
Planetesimal	-1.71365	-2.82106	0.00510006
Planetesimal	12.3148	-1.60027	0.136704
Planetesimal	-2.47323	0.297431	-0.102616
Planetesimal	3.24361	-2.82085	-0.0887995
Planetesimal	0.78418	4.24275	0.0303945
Planetesimal	-0.569431	1.26011	0.00357494
Planetesimal	0.0200055	2.44285	0.0228123
Planetesimal	9.54749	-5.23578	0.140063
Planetesimal	2.30873	9.35524	-0.185582
Planetesimal	-2.66457	0.562488	0.103058
Planetesimal	-0.765667	-1.65402	-0.0945381
Planetesimal	-1.90791	1.80297	-0.0946901
Planetesimal	-1.13688	8.03118	-0.105875
Planetesimal	-0.393411	-3.22051	0.148381
Planetesimal	3.95524	-1.0527	-0.0647002
Planetesimal	-1.00856	-2.16801	0.298016
Planetesimal	1.38196	1.17922	-0.066098
Planetesimal	-0.12742	2.33748	0.20185
Planetesimal	-2.26469	2.10292	-0.0135023
Planetesimal	1.23665	2.75421	0.0229961
Planetesimal	3.00304	-1.48063	0.0662115
Planetesimal	-1.61767	-3.73236	0.223906
Planetesimal	2.99759	-0.50237	-0.0215743
Planetesimal	-1.53876	-1.50309	0.506285
Planetesimal	-2.63277	0.599265	0.014439
Planetesimal	0.0299277	2.24663	-0.0894993
Planetesimal	6.27299	-2.74174	-0.0483364
Planetesimal	-1.97649	-1.50911	-0.183296
Planetesimal	1.63678	-2.24778	-0.0804415
Planetesimal	1.80225	1.19709	0.00656925
Planetesimal	5.59776	2.29711	0.148796
Planetesimal	2.1156	-1.59392	0.308296
Planetesimal	8.46837	2.71197	-0.153808
Planetesimal	2.53976	0.535989	0.00843375
Planetesimal	-3.36197	0.42904	-0.0489998
Planetesimal	-0.681534	2.59009	0.323857
Planetesimal	0.0884737	7.82618	0.11204
Planetesimal	-0.863155	1.03694	0.0358323
Planetesimal	0.461687	2.55502	-0.00816009
Planetesimal	-4.22087	0.686678	-0.31027
Planetesimal	0.655823	-3.61224	0.0490485
Planetesimal	0.509846	-1.88308	0.103193
Planetesimal	-1.08322	3.76925	-0.0419031
Planetesimal	1.31107	2.79191	-0.0129473
Planetesimal	0.426288	-3.58911	-0.120284
Planetesimal	-0.488462	-1.08251	0.00728341
Planetesimal	-2.24296	-0.450278	-0.0647442
Planetesimal	-1.50665	-0.863226	-0.0340245
Planetesimal	2.54354	0.31617	-0.00161371
Planetesimal	-0.957939	-3.07979	-0.0137477
Planetesimal	-2.59543	-0.653415	0.00554026
Planetesimal	-2.4908	0.0139102	0.115096
Planetesimal	-0.319252	-5.77133	0.0355642
Planetesimal	-2.42252	-0.939538	-0.00493842
Planetesimal	-1.96497	0.931818	0.54827
Planetesimal	-3.0365	-0.0346406	0.0120454
Planetesimal	-1.36982	2.14069	0.0576668
Planetesimal	3.24954	-0.647614	0.205828
Planetesimal	-1.91801	2.75024	0.110797
Planetesimal	1.59998	1.88533	-0.0226567
Planetesimal	0.559811	-4.12891	0.128159
Planetesimal	0.143663	-1.76524	0.318242
Planetesimal	-2.43746	-2.69531	-0.0677917
Planetesimal	1.31345	-1.72211	0.00238998
Planetesimal	2.12225	-1.75362	-0.190688
Planetesimal	2.17619	0.232569	-0.0140564
Planetesimal	1.39503	1.23809	-0.23498
Planetesimal	-2.61092	3.02122	0.014907
Planetesimal	-2.46505	1.91021	-0.0409273
Planetesimal	1.71004	-3.92384	0.0125589
Planetesimal	1.18714	-0.153038	0.0176569
Planetesimal	-1.16341	-0.925485	-0.0282969
