Sun1	0.0033602	0.00245297	-0.000112687
Planetesimal	1.42475	0.1683	-0.000258305
Planetesimal	1.02257	1.80295	-0.0486531
Planetesimal	-4.02595	4.81175	0.0902234
Planetesimal	1.6011	1.47838	0.190675
Planetesimal	-3.78232	-1.20909	-0.107224
Planetesimal	8.64039	-6.20377	-0.0821488
Planetesimal	-3.41119	-1.45933	-0.0148829
Planetesimal	-1.66443	-0.586567	0.03938
Planetesimal	-1.52406	-1.81906	-0.0448568
Planetesimal	3.81098	1.69043	0.00865093
Planetesimal	-0.558388	2.58813	-0.020569
Planetesimal	-3.02829	2.23547	-0.0125046
Planetesimal	-3.66854	-1.51946	0.15313
Planetesimal	-1.43236	-3.19886	0.00534087
Planetesimal	2.22647	-1.08541	-0.0167168
Planetesimal	4.40976	-2.57368	-0.000842923
Planetesimal	3.11339	2.11304	0.00619428
Planetesimal	2.60525	-0.220691	-0.0498542
Planetesimal	-1.46969	-0.355627	-0.000666255
Planetesimal	-3.83769	1.47444	-0.0114509
Planetesimal	1.34207	3.87997	0.0215575
Planetesimal	0.457679	-2.59453	-0.000987602
Planetesimal	2.22443	-1.89776	-0.00877312
Planetesimal	-0.242577	4.11146	0.00830661
Planetesimal	-1.00762	-1.81963	0.0330205
Planetesimal	-8.24315	-5.85709	-0.0628324
Planetesimal	-1.44411	1.47463	-0.0367566
Planetesimal	-1.19452	0.235701	0.00552803
Planetesimal	-0.463327	-2.40259	-0.0348492
Planetesimal	-0.4475	-2.04718	0.021065
Planetesimal	1.19839	-2.4427	0.0118047
Planetesimal	1.75724	-1.70481	-0.0285521
Planetesimal	-1.67092	1.99376	0.0826892
Planetesimal	-0.852364	0.567948	-0.0375835
Planetesimal	-2.26382	-9.97436	-0.0238674
Planetesimal	-0.57855	2.26091	0.0104568
Planetesimal	6.71343	2.20331	0.0330585
Planetesimal	-1.7259	1.94846	-0.447613
Planetesimal	-1.44617	4.07328	0.00692169
