Sun1	0.00208184	-0.00043765	-0.000157213
Planetesimal	-0.890331	2.77302	0.00680648
Planetesimal	1.16037	-3.8189	0.0452919
Planetesimal	-2.32232	7.31921	0.156285
Planetesimal	1.04945	1.81193	0.193889
Planetesimal	0.706245	1.39566	0.0511613
Planetesimal	7.86587	-8.20061	-0.0948714
Planetesimal	-2.36348	1.63123	-0.00821485
Planetesimal	0.54723	-2.74541	0.172574
Planetesimal	1.69312	2.91844	0.0405993
Planetesimal	1.1853	-1.6739	-0.000582383
Planetesimal	0.565663	-2.99013	0.0284964
Planetesimal	-1.37939	-0.155277	-0.00412261
Planetesimal	0.578997	1.45302	-0.0735564
Planetesimal	-5.36252	-1.63427	-0.151122
Planetesimal	-3.04818	1.14223	0.0157788
Planetesimal	3.40915	-5.87026	-0.00198922
Planetesimal	5.70766	-1.03696	0.111793
Planetesimal	0.387803	1.19904	-0.00279321
Planetesimal	-0.0774216	3.14298	0.0194872
Planetesimal	0.912894	1.45489	0.00287303
Planetesimal	1.37644	-0.957837	-0.0070004
Planetesimal	-0.484869	3.02354	0.00101073
Planetesimal	-1.85503	2.00648	-0.000639317
Planetesimal	2.08627	0.899301	0.000643227
Planetesimal	-2.06274	3.60599	-0.0333805
Planetesimal	-9.94739	-4.44452	-0.0740684
Planetesimal	4.04784	0.514073	0.0355416
Planetesimal	2.27042	2.12913	-0.028614
Planetesimal	-3.13425	-0.51079	-0.066949
Planetesimal	-1.73843	3.46956	-0.019048
Planetesimal	-1.16916	2.7237	-0.0215567
Planetesimal	-2.61374	1.99678	0.026422
Planetesimal	2.7436	4.05326	-0.174697
Planetesimal	2.97807	-0.750147	0.120492
Planetesimal	-4.45963	-10.0535	-0.0279899
Planetesimal	1.52082	-3.07293	-0.00969148
Planetesimal	8.30911	-0.107153	0.049843
Planetesimal	-1.93262	-0.418211	-0.248732
Planetesimal	1.85877	5.92565	0.0316226
Planetesimal	0.899605	2.76156	0.0464958
Planetesimal	-6.96336	1.43324	-0.119924
Planetesimal	2.48672	1.46007	-0.160256
Planetesimal	-5.27945	6.39692	0.0407687
Planetesimal	0.554847	-9.80902	-0.046252
Planetesimal	-0.268397	1.90494	-0.0695118
Planetesimal	-4.76309	2.61483	-0.0245315
Planetesimal	-0.393408	-1.06226	-0.0211279
Planetesimal	-3.50079	-2.98688	-0.048386
Planetesimal	1.58887	2.27466	-0.0703954
Planetesimal	-0.931758	-2.51255	-0.00185651
Planetesimal	-1.27044	2.34041	-0.250801
Planetesimal	0.14895	1.58218	0.0417979
Planetesimal	1.90473	-0.93542	-0.0248705
Planetesimal	0.830816	1.04186	0.0175146
Planetesimal	-3.12749	-0.465065	0.160564
Planetesimal	-1.3603	-2.12108	-0.0951568
Planetesimal	3.36284	-2.84388	-0.128873
Planetesimal	2.39544	0.129519	-0.103739
Planetesimal	-0.425126	-2.99486	-0.144651
Planetesimal	5.91502	-6.12558	0.0891067
Planetesimal	-0.0139692	5.06237	-0.150044
Planetesimal	3.29672	-0.985771	0.0038012
Planetesimal	-3.06845	-0.501529	0.0171856
Planetesimal	-1.31502	-7.21009	-0.0627949
Planetesimal	1.86998	2.43152	0.0621576
Planetesimal	-0.824669	-0.0860877	0.0819011
Planetesimal	0.55849	2.34214	0.00656454
Planetesimal	3.73421	1.17165	-0.0282173
Planetesimal	0.397642	-0.461636	0.00526676
Planetesimal	0.88715	3.01363	0.233917
Planetesimal	-1.61647	-0.260764	-0.0508384
Planetesimal	7.11849	9.94198	0.341865
Planetesimal	-3.76205	6.54663	-0.0115502
Planetesimal	1.46048	-0.714162	-0.0899429
Planetesimal	0.601975	1.97225	-0.00313203
Planetesimal	6.12703	-3.23273	-0.201432
Planetesimal	1.45389	2.14452	0.226346
Planetesimal	0.83292	-2.90362	-0.154694
Planetesimal	1.21946	2.9869	-0.0318799
Planetesimal	0.766086	-0.425034	-0.126131
Planetesimal	-7.71181	0.801326	0.0183994
Planetesimal	0.284928	1.86858	0.149345
Planetesimal	-4.61371	3.29076	0.0658642
Planetesimal	-1.05867	-2.89224	0.100098
Planetesimal	1.68391	3.40566	-0.0567369
Planetesimal	1.9142	-0.828834	-0.0525252
Planetesimal	-1.38548	0.74994	-0.315189
Planetesimal	2.13246	-3.39694	0.0722363
Planetesimal	-5.13336	6.08711	-0.0864488
Planetesimal	-1.47892	0.574406	-0.07765
Planetesimal	-2.50511	-2.28361	-0.0591578
Planetesimal	-1.17235	-1.10965	-0.00733142
Planetesimal	-4.51938	-0.919625	-0.0837386
Planetesimal	-1.62208	1.71514	-0.190105
Planetesimal	1.79519	-6.69515	-0.133476
Planetesimal	-4.08347	2.52205	-0.12372
Planetesimal	0.28723	-2.12448	0.00231718
Planetesimal	3.21866	-0.135274	0.0132893
Planetesimal	-4.50472	-8.65542	0.0755106
Planetesimal	1.84283	0.085528	-0.199997
Planetesimal	-2.79018	3.30261	-0.037174
Planetesimal	0.69847	-1.40392	-0.131002
Planetesimal	-2.26403	2.13437	0.104367
Planetesimal	1.79559	1.06864	-0.00531296
Planetesimal	1.45517	1.16154	-0.0199311
Planetesimal	-2.93641	1.15731	-0.118563
Planetesimal	-2.10498	0.0118242	0.000996192
Planetesimal	0.936982	1.48581	-0.0662546
Planetesimal	-1.79889	2.02631	-0.0594597
Planetesimal	-5.3735	2.19795	-0.0375949
Planetesimal	2.47179	2.40299	-0.0251381
Planetesimal	-1.86498	-2.02745	0.000924407
Planetesimal	0.570484	-2.3858	0.112711
Planetesimal	0.692126	2.80818	-0.0379992
Planetesimal	1.84538	1.4892	-0.0122879
Planetesimal	-4.62366	1.49436	-0.0232761
Planetesimal	1.5724	-1.86139	-0.0802834
Planetesimal	-5.79474	-2.80392	-0.110424
Planetesimal	-0.783289	-2.66953	-0.0247936
Planetesimal	1.12754	2.72764	0.019964
Planetesimal	-1.38618	-2.59958	0.103929
Planetesimal	0.763859	0.00570468	0.101018
Planetesimal	1.06725	0.490773	0.135911
Planetesimal	-2.05042	0.326759	-0.0483207
Planetesimal	-0.762627	-0.638493	0.0220521
Planetesimal	-2.13769	-2.12048	-0.00405145
Planetesimal	-10.4492	2.48506	-0.144318
Planetesimal	0.554822	-11.2105	0.304707
Planetesimal	6.08472	-4.69689	-0.0480399
Planetesimal	0.624002	2.9497	-0.0158872
Planetesimal	-8.09628	7.00096	-0.0762838
Planetesimal	-0.294459	1.37755	0.0482038
Planetesimal	-1.85188	3.22717	0.0598539
Planetesimal	-1.24311	-2.3775	-0.16462
Planetesimal	-1.30023	-0.894914	-0.171417
Planetesimal	1.9229	0.588955	-0.057176
Planetesimal	-0.991354	-2.2839	0.00575337
Planetesimal	-4.78299	-3.74853	-0.121955
Planetesimal	-2.73846	-1.58996	-0.00569316
Planetesimal	-2.80785	1.48727	0.0119624
Planetesimal	-0.60493	1.51125	-0.0340975
Planetesimal	-1.6885	0.950802	0.0461165
Planetesimal	0.919396	2.99935	0.0254087
Planetesimal	-0.717769	2.62468	-0.0807109
Planetesimal	-1.87816	5.11344	-0.0452297
Planetesimal	0.945173	0.983731	-0.167046
Planetesimal	-1.79024	-1.32534	-0.00982721
Planetesimal	2.99021	-0.980304	0.182582
Planetesimal	0.739039	-0.255807	0.016844
Planetesimal	0.424853	-4.83553	-0.125453
Planetesimal	-2.49198	-5.60135	0.146481
Planetesimal	-1.34435	-2.87074	0.0295124
Planetesimal	0.135652	3.9897	-0.0110757
Planetesimal	-3.24181	-0.768556	0.011751
Planetesimal	-0.556557	1.95085	0.368481
Planetesimal	2.36897	-0.116151	-0.00534342
Planetesimal	1.37599	2.81011	-0.0910638
Planetesimal	1.0584	-1.3215	0.0401984
Planetesimal	-1.5294	-2.5988	-0.0776819
Planetesimal	-0.725058	1.49078	0.126269
Planetesimal	4.58794	2.5492	0.105462
Planetesimal	-3.06801	2.00221	0.0594883
Planetesimal	0.545188	1.90562	-0.291232
Planetesimal	-2.57243	0.612567	0.00664513
Planetesimal	-4.14677	-2.90124	0.0526561
Planetesimal	2.35252	-0.740745	-0.192497
Planetesimal	-4.76359	-1.79654	0.0332952
Planetesimal	-0.945285	-1.45606	-0.0112025
Planetesimal	-2.30794	1.35445	-0.0385683
Planetesimal	-1.20297	1.15759	0.0341313
Planetesimal	2.29552	1.67883	0.000848025
Planetesimal	12.5148	-3.87834	0.153236
Planetesimal	-0.947124	-1.05273	-0.0180086
Planetesimal	-1.24714	-1.61338	0.00388847
Planetesimal	1.26035	-1.04543	-0.00973378
Planetesimal	0.491361	0.316177	-0.00237845
Planetesimal	0.210839	-3.83151	-0.03207
Planetesimal	8.90274	-7.63501	0.164737
