Sun1	0.000494956	0.00013856	-5.54117e-05
Planetesimal	-1.65953	0.300968	0.00138813
Planetesimal	-2.9266	-5.12239	0.13844
Planetesimal	0.486744	8.57772	0.199196
Planetesimal	1.3695	0.387104	0.0918582
Planetesimal	-0.886694	-4.17485	-0.129454
Planetesimal	6.22469	-10.0778	-0.103318
Planetesimal	-1.99563	-2.28842	-0.0097628
Planetesimal	1.51531	-0.464732	0.0274666
Planetesimal	5.51424	0.349936	0.221904
Planetesimal	1.35466	3.48055	0.00723571
Planetesimal	-4.21614	-3.25703	0.303688
Planetesimal	-1.01932	0.995084	-0.00464531
Planetesimal	-0.535712	-4.22907	0.184992
Planetesimal	-6.76325	1.72403	-0.253371
Planetesimal	-1.03934	5.36025	0.103704
Planetesimal	0.771331	-7.83711	-0.00274101
Planetesimal	5.43733	-4.60232	0.180323
Planetesimal	-0.655007	0.435018	0.0139889
Planetesimal	-1.93156	0.876176	0.00760831
Planetesimal	-3.43583	-2.04415	-0.010822
Planetesimal	-2.27447	3.34209	0.021618
Planetesimal	4.29567	3.19045	0.0107158
Planetesimal	2.42567	4.55609	-0.133415
Planetesimal	-2.45464	2.59231	0.00644145
Planetesimal	1.53166	5.80403	-0.092266
Planetesimal	-11.1958	-2.22139	-0.0815174
Planetesimal	4.67804	-3.68685	0.102804
Planetesimal	-0.576877	1.95698	-0.0100606
Planetesimal	-0.531469	-2.33846	-0.0353309
Planetesimal	2.13911	5.42698	-0.0625642
Planetesimal	3.50827	3.95071	-0.299733
Planetesimal	0.497289	5.45545	0.163946
Planetesimal	6.12229	2.11555	-0.35298
Planetesimal	1.30072	1.46533	0.0384267
Planetesimal	-6.86235	-9.23901	-0.0307257
Planetesimal	-2.68949	-4.86849	-0.0488035
Planetesimal	8.59904	-3.04244	0.0607877
Planetesimal	-0.171629	-1.01608	0.0728229
Planetesimal	5.2446	5.2626	0.047562
Planetesimal	-2.68434	1.32056	0.0526506
Planetesimal	-6.68097	4.6299	-0.160883
Planetesimal	-1.18461	2.75934	-0.186176
