Sun1	0.000347263	0.000108193	-9.03893e-05
Planetesimal	1.41179	1.51284	0.00284985
Planetesimal	-1.1193	-5.14594	0.107537
Planetesimal	-0.855284	8.23968	0.184737
Planetesimal	-0.664151	1.006	0.0526337
Planetesimal	1.20285	-2.8984	-0.0540897
Planetesimal	7.06853	-9.3004	-0.100452
Planetesimal	1.17279	-0.617452	0.00404831
Planetesimal	-1.61259	-1.39736	0.0901312
Planetesimal	4.4162	1.91089	0.161773
Planetesimal	-1.10776	2.05496	0.000989287
Planetesimal	-2.36042	-3.91202	0.212235
Planetesimal	-1.00285	1.48594	-0.00542451
Planetesimal	1.44106	-2.78289	0.0770006
Planetesimal	-6.51861	0.153652	-0.219188
Planetesimal	-2.45013	4.04392	0.0745365
Planetesimal	2.09484	-7.21184	-0.00248659
Planetesimal	5.91348	-3.10949	0.157399
Planetesimal	2.18604	-0.964255	-0.0450614
Planetesimal	1.59152	0.527294	0.00136086
Planetesimal	-0.862401	-2.59804	-0.00322097
Planetesimal	-2.6942	0.776311	0.00681767
Planetesimal	2.45533	3.87848	0.00750124
Planetesimal	0.409559	4.3317	-0.0891073
Planetesimal	-2.04454	-0.377974	0.000132642
Planetesimal	-0.200918	5.38523	-0.0727105
Planetesimal	-10.7423	-3.30119	-0.078991
Planetesimal	4.97677	-1.91813	0.0804859
Planetesimal	1.57484	-0.783128	-0.00422615
Planetesimal	-0.17678	1.37415	0.0110336
Planetesimal	0.331948	5.17487	-0.0481227
Planetesimal	1.5467	4.23934	-0.207197
Planetesimal	-1.22145	4.5921	0.118324
Planetesimal	4.94446	3.31042	-0.293585
Planetesimal	0.286989	-1.81363	0.0253058
Planetesimal	-5.80733	-9.73504	-0.0297974
Planetesimal	-0.791811	-4.78932	-0.0358256
Planetesimal	8.68043	-1.71097	0.0570944
Planetesimal	-1.23685	1.9743	-0.376791
Planetesimal	3.84964	5.87153	0.0422217
Planetesimal	-0.149085	-1.27226	-0.0241648
Planetesimal	-7.07427	3.25128	-0.147104
Planetesimal	-0.995796	-0.833564	0.0829118
Planetesimal	-4.29507	7.71878	0.0467328
Planetesimal	-0.875704	-10.197	-0.0503982
Planetesimal	-0.703418	1.13216	-0.0420037
Planetesimal	-4.28147	4.73502	-0.0366347
Planetesimal	-1.85289	1.41158	0.410167
Planetesimal	-5.49484	-1.61915	-0.0884825
Planetesimal	-0.872129	-1.1514	0.034643
Planetesimal	-4.04599	-1.49019	0.0967
Planetesimal	1.16099	1.88079	-0.162435
Planetesimal	2.79677	-1.71763	-0.0486736
Planetesimal	1.09613	0.737336	-0.00915704
Planetesimal	1.74418	-0.388424	0.0265771
Planetesimal	-0.560895	1.48307	0.00011993
Planetesimal	1.25459	1.265	0.0341412
Planetesimal	2.28745	-5.08143	-0.25274
Planetesimal	1.20259	-1.97078	-0.0951145
Planetesimal	-0.496568	1.06726	0.0698798
Planetesimal	5.04456	-7.49274	0.101186
Planetesimal	2.17408	5.68265	-0.241978
Planetesimal	2.98136	-3.84277	0.0141302
Planetesimal	-0.92151	1.5358	0.00281646
Planetesimal	-3.09508	-7.35234	-0.075839
Planetesimal	1.80989	-0.43514	0.014207
Planetesimal	0.499886	-0.0255758	-0.0710815
Planetesimal	3.87523	1.38039	-0.0424237
Planetesimal	5.08579	-1.12991	-0.0699186
Planetesimal	-1.44298	-0.306349	0.125547
Planetesimal	1.61925	-0.0679085	0.00675957
Planetesimal	0.406241	3.3605	0.0646397
Planetesimal	8.28631	9.36718	0.358095
Planetesimal	-2.51413	7.77533	-0.0137436
Planetesimal	-2.89453	-0.0346972	0.0883191
Planetesimal	-0.963236	-2.10698	0.0109051
Planetesimal	5.72445	-5.04077	-0.250585
Planetesimal	2.23384	-0.176904	0.161711
Planetesimal	-1.43476	-1.27616	-0.0442819
Planetesimal	4.11161	2.28746	-0.157492
Planetesimal	0.368068	0.256817	0.141105
Planetesimal	-7.96634	2.50378	0.0216696
Planetesimal	-0.619523	-0.161359	-0.0352909
Planetesimal	-3.90756	5.28445	0.0946563
Planetesimal	-0.526399	1.04308	-0.043821
Planetesimal	4.31941	2.75497	-0.151565
Planetesimal	-0.197879	-3.85223	0.144943
Planetesimal	0.540184	-0.27072	0.117843
Planetesimal	0.288627	-5.2712	0.169651
Planetesimal	-4.14675	7.46151	-0.100623
Planetesimal	2.44466	2.17132	0.0887532
Planetesimal	-4.79181	-0.510277	-0.231004
Planetesimal	0.892751	2.78395	0.0070441
Planetesimal	-5.59957	1.23919	-0.152671
Planetesimal	0.752061	2.18555	-0.181336
Planetesimal	0.196101	-7.62949	-0.166
Planetesimal	-3.42173	4.78033	-0.213289
Planetesimal	0.0823766	2.22834	0.0115998
Planetesimal	3.54046	-3.09785	0.0664655
Planetesimal	-5.93915	-8.25809	0.0824306
Planetesimal	0.779518	-2.20923	-0.373125
Planetesimal	-1.33555	5.35231	-0.0751828
Planetesimal	-3.11684	0.568034	0.139141
Planetesimal	1.14899	0.32202	-0.0398357
Planetesimal	-2.10767	-0.88522	0.0329036
Planetesimal	-1.93048	-1.66537	0.0241978
Planetesimal	0.728113	1.06053	0.0310923
Planetesimal	2.24252	-0.354588	-0.0186717
Planetesimal	-0.99749	-2.48907	0.0696143
Planetesimal	0.682721	2.09677	-0.037022
Planetesimal	-5.14664	4.26748	-0.0528594
Planetesimal	4.81104	0.739245	-0.0913188
Planetesimal	-4.36715	0.0205183	0.0608466
Planetesimal	-1.69762	-1.53728	0.0963706
Planetesimal	2.00776	0.558181	-0.0170996
Planetesimal	3.85669	-1.34845	0.0685875
Planetesimal	-4.52609	3.82888	-0.0394441
Planetesimal	-0.863458	1.67462	0.0213302
Planetesimal	-7.08362	-1.34786	-0.143683
Planetesimal	0.460194	1.37186	0.0120994
Planetesimal	4.11393	1.83364	0.202937
Planetesimal	-2.02246	-0.00288719	0.0398726
Planetesimal	-2.19824	0.635566	-0.314184
Planetesimal	0.720655	1.3759	0.340494
Planetesimal	-0.732228	3.77993	0.130958
Planetesimal	-0.0717406	-1.56879	0.113376
Planetesimal	-4.54868	-0.188936	-0.0322206
Planetesimal	-10.3884	3.88811	-0.154319
Planetesimal	-0.77713	-11.5229	0.323283
Planetesimal	5.40409	-6.28864	-0.0567487
Planetesimal	3.69598	2.66045	-0.126809
Planetesimal	-7.39458	8.22086	-0.0816224
Planetesimal	0.640188	-0.501731	-0.00365381
Planetesimal	0.193652	5.06083	0.16954
Planetesimal	0.884432	1.29253	0.0778603
Planetesimal	-0.856195	-1.43166	-0.216562
Planetesimal	2.10691	-3.15658	0.137066
Planetesimal	1.08848	1.4633	-0.0019163
Planetesimal	-6.41642	-2.56042	-0.165339
Planetesimal	-0.451189	1.22857	0.00119509
Planetesimal	0.617189	1.29814	-0.00160432
Planetesimal	3.36114	0.250566	0.0426631
Planetesimal	1.08562	3.57106	-0.0977437
Planetesimal	0.997163	-0.741981	-0.00803733
Planetesimal	0.255541	-1.49334	0.038378
Planetesimal	-0.125273	6.39355	-0.0674064
Planetesimal	0.366417	1.5791	-0.282562
Planetesimal	1.93739	0.892921	-0.00565604
Planetesimal	-0.627487	-1.14287	-0.0444919
Planetesimal	-1.19397	-0.163844	-0.11611
Planetesimal	-1.76443	-5.6523	-0.213084
Planetesimal	-4.47972	-5.31713	0.197322
Planetesimal	-1.14693	0.696513	-0.00622432
Planetesimal	2.72157	4.51094	-0.0261586
Planetesimal	-4.37839	1.92726	0.0495937
Planetesimal	-1.07719	0.099973	0.0618093
Planetesimal	1.98265	-3.5733	0.0296127
Planetesimal	0.818139	-0.917105	0.0295568
Planetesimal	-2.29337	1.56816	-0.0408625
Planetesimal	0.0126134	1.18522	0.0380221
Planetesimal	3.32183	0.789574	-0.166373
Planetesimal	6.15756	0.974822	0.163415
Planetesimal	-2.05552	4.58214	0.176315
Planetesimal	-1.13338	1.29251	-0.235005
Planetesimal	-1.89721	3.83847	-0.184008
Planetesimal	-5.90856	-1.45961	0.0850142
Planetesimal	0.443374	-2.23678	-0.16081
Planetesimal	-6.11026	0.0282113	0.0534007
Planetesimal	-0.326269	-1.66561	-0.0120016
Planetesimal	1.23545	-0.983799	0.017377
Planetesimal	2.56118	-1.16177	-0.0344559
Planetesimal	4.37227	-0.732204	0.01652
Planetesimal	12.3287	-5.116	0.159184
Planetesimal	-1.83877	1.52481	-0.10033
Planetesimal	1.63484	1.68482	-0.0101563
Planetesimal	-2.77299	0.754525	0.00945427
Planetesimal	-1.02938	1.03493	0.00581229
Planetesimal	-2.38733	-4.56609	-0.0834115
Planetesimal	8.2213	-8.78127	0.173581
Planetesimal	6.34651	8.97717	-0.248388
Planetesimal	0.982284	-0.650587	-0.0576087
Planetesimal	0.119074	-0.832621	-0.0230148
Planetesimal	5.12286	3.5248	0.317931
Planetesimal	3.14894	9.28697	-0.164616
Planetesimal	0.906996	0.782134	-0.0616939
Planetesimal	0.846324	3.45029	-0.0450994
