Sun1	0.00273555	0.00301369	-0.000106357
Planetesimal	1.36017	1.89617	0.00383031
Planetesimal	-0.748697	2.38701	-0.0279178
Planetesimal	-4.28981	3.91626	0.0683493
Planetesimal	0.843333	2.14243	0.211368
Planetesimal	-3.78793	-2.14897	-0.132533
Planetesimal	8.74927	-5.61947	-0.0779728
Planetesimal	-2.72836	-2.08795	-0.0126709
Planetesimal	-1.47473	-2.05702	0.1321
Planetesimal	-0.435334	-3.01841	0.0113552
Planetesimal	3.5441	2.4628	0.00933062
Planetesimal	-2.04051	2.64399	0.0620486
Planetesimal	-3.33783	1.87197	-0.012888
Planetesimal	-3.59493	-2.4557	0.189397
Planetesimal	0.046018	-2.9111	0.0496542
Planetesimal	3.16336	0.177818	0.0103427
Planetesimal	4.31525	-1.46129	-0.00046899
Planetesimal	1.77201	2.6099	-0.0252789
Planetesimal	2.13579	0.763505	-0.0372268
Planetesimal	0.86391	-0.73221	-0.0056382
Planetesimal	-4.31144	0.753799	-0.0129986
Planetesimal	0.606145	4.35156	0.0250014
Planetesimal	1.94651	-2.70404	0.00194527
Planetesimal	3.3993	-1.19414	-0.0452087
Planetesimal	-1.04789	4.03905	0.00857103
Planetesimal	0.850329	-2.22328	0.0238475
Planetesimal	-7.69878	-6.15199	-0.0591404
Planetesimal	-2.42135	-0.141145	-0.0238381
Planetesimal	0.765633	-1.14091	0.00321986
Planetesimal	0.860302	-1.3557	0.00219874
Planetesimal	1.37234	-2.20414	0.0101981
Planetesimal	2.62747	-2.17988	-0.0696845
Planetesimal	3.04013	-0.771739	0.0138256
Planetesimal	-2.22543	0.264061	0.122886
Planetesimal	-0.120113	-1.64206	0.00825187
Planetesimal	-1.66642	-9.83488	-0.0225132
Planetesimal	-2.20781	2.03305	-0.00170003
Planetesimal	6.06361	2.73881	0.0274962
Planetesimal	-2.38449	1.22292	-0.47547
Planetesimal	-2.17806	3.02178	-0.000893324
Planetesimal	-2.70626	1.89667	0.0643516
Planetesimal	-4.55782	-2.09699	-0.0358222
Planetesimal	-0.783523	3.24056	-0.230788
Planetesimal	-5.99692	2.83798	0.0223965
Planetesimal	3.0643	-8.00857	-0.0336116
Planetesimal	-0.915184	1.70338	-0.0629455
Planetesimal	-1.59647	-2.17569	0.0103535
