Sun1	0.000561455	0.000171391	-6.69719e-05
Planetesimal	-1.38871	-0.223003	3.05255e-05
Planetesimal	-2.72214	-5.17144	0.135739
Planetesimal	0.320044	8.5584	0.19792
Planetesimal	1.40654	0.858918	0.131976
Planetesimal	-0.627239	-4.12316	-0.122958
Planetesimal	6.33601	-9.99103	-0.103064
Planetesimal	-1.65049	-2.35297	-0.00845413
Planetesimal	1.29428	0.115067	-0.00887624
Planetesimal	5.43492	0.554621	0.216662
Planetesimal	1.06138	3.45476	0.00669884
Planetesimal	-4.02988	-3.38304	0.295727
Planetesimal	-1.28012	0.805219	-0.00513875
Planetesimal	-0.281321	-4.15606	0.175686
Planetesimal	-6.76732	1.53482	-0.250367
Planetesimal	-1.23327	5.25351	0.101163
Planetesimal	0.940165	-7.78625	-0.00271847
Planetesimal	5.52368	-4.43648	0.178308
Planetesimal	-0.717994	-0.474188	0.0116469
Planetesimal	-1.83663	0.402466	0.00454903
Planetesimal	-3.20614	-2.20184	-0.0101667
Planetesimal	-2.41765	3.10595	0.0203454
Planetesimal	4.11201	3.3195	0.0104364
Planetesimal	2.19842	4.59202	-0.129564
Planetesimal	-2.55566	2.30388	0.00589689
Planetesimal	1.32378	5.7999	-0.0905555
Planetesimal	-11.1519	-2.3584	-0.0812938
Planetesimal	4.7569	-3.49332	0.100853
Planetesimal	-0.880895	1.55994	-0.00547979
Planetesimal	-0.128488	-2.18017	-0.0257624
Planetesimal	1.92808	5.44549	-0.0613023
Planetesimal	3.30037	4.03975	-0.291681
Planetesimal	0.281736	5.40745	0.159971
Planetesimal	6.01325	2.28084	-0.347772
Planetesimal	0.78493	1.51153	0.0181912
Planetesimal	-6.7384	-9.31088	-0.0306435
Planetesimal	-2.47518	-4.91185	-0.0476715
Planetesimal	8.62837	-2.88277	0.0604616
Planetesimal	0.560928	-0.613325	0.143298
Planetesimal	5.09136	5.36151	0.0470922
Planetesimal	-2.65607	0.966092	0.0452588
Planetesimal	-6.75159	4.47181	-0.159668
Planetesimal	-1.3938	2.47482	-0.160442
Planetesimal	-3.36637	8.43695	0.049502
Planetesimal	-1.95633	-10.2405	-0.0523339
Planetesimal	-0.363103	-0.269118	0.00915017
Planetesimal	-3.44409	5.88451	-0.0421751
Planetesimal	0.806019	0.366258	-0.100483
Planetesimal	-6.23407	-0.290224	-0.106722
Planetesimal	-2.52896	1.5798	-0.0904074
Planetesimal	-5.05922	0.0190681	0.141813
Planetesimal	-1.02527	-0.545511	0.0347212
Planetesimal	2.0746	-3.73859	-0.101666
Planetesimal	0.989948	-1.3061	-0.0161943
Planetesimal	1.48247	0.289933	0.025169
Planetesimal	-0.175178	-1.96623	0.0444518
Planetesimal	3.05395	-1.03253	-0.235238
Planetesimal	1.05243	-6.0116	-0.309008
Planetesimal	-0.240163	0.942439	0.0305281
Planetesimal	2.56906	-0.638079	-0.106596
Planetesimal	4.18778	-8.27368	0.1068
Planetesimal	3.62098	5.45869	-0.283927
Planetesimal	1.92858	-5.15954	0.0187977
Planetesimal	-0.124196	-1.75209	0.00301164
Planetesimal	-4.30702	-7.0683	-0.0818761
Planetesimal	-1.06641	1.29195	0.00857623
Planetesimal	0.454223	0.788436	0.16025
