Sun1	0.00230012	0.00306247	-0.000117455
Planetesimal	0.91498	2.55518	0.00554883
Planetesimal	-1.77409	2.29563	-0.00855418
Planetesimal	-4.39497	3.3042	0.0537731
Planetesimal	0.156937	2.08059	0.176043
Planetesimal	-3.65936	-2.66347	-0.143792
Planetesimal	8.79555	-5.24222	-0.0751841
Planetesimal	-2.11763	-2.3436	-0.010445
Planetesimal	-1.04407	-2.61909	0.167066
Planetesimal	0.316517	-3.45516	0.0463653
Planetesimal	3.25243	2.86028	0.00942473
Planetesimal	-2.81588	2.45794	0.109615
Planetesimal	-3.36564	1.5505	-0.0124915
Planetesimal	-3.42347	-2.95728	0.205544
Planetesimal	0.97133	-2.42263	0.0722758
Planetesimal	3.45039	0.972325	0.0266931
Planetesimal	4.134	-0.725364	-0.000225344
Planetesimal	0.781637	2.70281	-0.0429171
Planetesimal	1.34648	1.21254	-0.0206638
Planetesimal	1.6209	0.472048	0.000970338
Planetesimal	-4.46186	0.276669	-0.0135309
Planetesimal	0.124531	4.50027	0.0263118
Planetesimal	2.7336	-2.54503	0.00364587
Planetesimal	3.92124	-0.668808	-0.0653611
Planetesimal	-1.51213	3.83825	0.00840253
Planetesimal	1.89772	-1.98969	0.0123216
Planetesimal	-7.338	-6.31776	-0.0566741
Planetesimal	-2.54766	-1.1866	-0.0100926
Planetesimal	1.87862	-0.602476	-0.00726745
Planetesimal	1.13973	0.0774816	0.022931
Planetesimal	2.32681	-1.90854	0.00115446
Planetesimal	3.33328	-1.84159	-0.116196
Planetesimal	3.5533	-0.0916319	0.0396627
Planetesimal	-2.07073	-0.912897	0.120539
Planetesimal	0.896891	-2.01793	0.0504465
Planetesimal	-1.29015	-9.72084	-0.0216086
Planetesimal	-3.0014	1.64616	-0.00937933
Planetesimal	5.60285	3.04697	0.0237768
Planetesimal	-2.47297	0.589257	-0.427073
Planetesimal	-2.52406	2.20889	-0.00574286
Planetesimal	-2.74366	1.19999	0.0507433
Planetesimal	-3.96708	-2.47365	-0.0220686
Planetesimal	-1.2711	2.75717	-0.184357
Planetesimal	-5.93316	2.2864	0.0193398
Planetesimal	3.35152	-7.66701	-0.0315153
Planetesimal	-1.03763	0.654896	-0.0251642
Planetesimal	-0.522956	-2.39183	0.0135817
Planetesimal	-1.17592	-1.00355	0.109468
Planetesimal	2.0821	1.18709	0.0309584
Planetesimal	-2.45433	2.29515	-0.117564
Planetesimal	-1.18882	3.82032	0.0757935
Planetesimal	0.118626	2.89085	-0.278758
Planetesimal	-1.48115	-4.27649	-0.112329
Planetesimal	2.21389	-0.102918	-0.0248945
Planetesimal	3.48494	1.2106	0.0614152
Planetesimal	0.02889	1.37119	-0.0263454
Planetesimal	2.96529	-2.50251	-0.344363
Planetesimal	-1.97889	1.56876	0.0699745
Planetesimal	2.63486	-1.12646	-0.140859
Planetesimal	2.55919	-0.360697	-0.0917602
Planetesimal	6.32137	-2.0942	0.0457611
Planetesimal	-1.61005	-1.59234	0.101476
Planetesimal	-3.23667	-1.06787	0.00349399
Planetesimal	-1.26068	1.57246	0.00462158
Planetesimal	2.47985	-4.33415	-0.0157896
Planetesimal	2.25644	0.0711378	0.027748
Planetesimal	0.217403	2.00899	0.528074
Planetesimal	1.491	-3.89352	-0.0426
Planetesimal	-2.23617	-1.95297	0.00230001
Planetesimal	0.349889	-0.829246	0.0360993
Planetesimal	1.4998	-0.300457	-0.0120572
Planetesimal	4.51275	0.338989	0.134983
Planetesimal	4.23562	10.4196	0.284778
Planetesimal	-4.88792	2.08153	-0.00366268
Planetesimal	-1.15347	4.35063	0.305301
Planetesimal	-4.20264	0.828373	0.106988
Planetesimal	4.16405	1.4429	-0.0245436
Planetesimal	2.58852	1.31475	0.268552
Planetesimal	-1.19341	-2.09654	-0.0883399
