Sun1	0.000590808	0.000413266	-6.53506e-05
Planetesimal	0.988545	-0.477249	-0.0016489
Planetesimal	-1.9628	-5.24534	0.123852
Planetesimal	-0.261479	8.44149	0.192333
Planetesimal	0.630407	1.75542	0.170871
Planetesimal	0.297086	-3.72638	-0.0941196
Planetesimal	6.70952	-9.6672	-0.101955
Planetesimal	-0.216883	-2.14166	-0.00263654
Planetesimal	-1.07997	0.461226	-0.0278815
Planetesimal	5.03609	1.25066	0.193561
Planetesimal	-0.0258448	3.07566	0.00430121
Planetesimal	-3.28227	-3.73244	0.260613
Planetesimal	-0.415606	-0.396878	-0.000716213
Planetesimal	0.60723	-3.68386	0.134365
Planetesimal	-6.70712	0.860866	-0.237185
Planetesimal	-1.87523	4.75911	0.0899608
Planetesimal	1.51987	-7.55041	-0.00262006
Planetesimal	5.76656	-3.81461	0.169466
Planetesimal	1.03586	-1.55426	-0.0256404
Planetesimal	-0.207872	-1.02312	-0.00620591
Planetesimal	-2.20719	-2.59481	-0.00725405
Planetesimal	-2.75289	2.09876	0.0146819
Planetesimal	3.37214	3.68177	0.00920289
Planetesimal	1.35016	4.58552	-0.112564
Planetesimal	-2.64492	1.09925	0.00346221
Planetesimal	0.579708	5.68343	-0.083031
Planetesimal	-10.9715	-2.82945	-0.0803161
Planetesimal	4.94443	-2.75935	0.0922673
Planetesimal	-0.753409	-0.667177	0.00910044
Planetesimal	1.09224	-0.708413	0.0137633
Planetesimal	1.15956	5.40462	-0.0557482
Planetesimal	2.49437	4.24155	-0.256158
Planetesimal	-0.471087	5.11415	0.142447
Planetesimal	5.55171	2.82297	-0.32489
Planetesimal	-0.989326	0.0692623	-0.0387557
Planetesimal	-6.29092	-9.53873	-0.0302842
Planetesimal	-1.67758	-4.95189	-0.0426842
Planetesimal	8.6886	-2.31345	0.0590341
Planetesimal	0.191069	1.63165	-0.129956
Planetesimal	4.5127	5.65649	0.0450317
Planetesimal	-2.05707	-0.380277	0.0123821
Planetesimal	-6.95061	3.89144	-0.154346
Planetesimal	-1.82088	1.07905	-0.0460254
Planetesimal	-3.8402	8.11478	0.048328
Planetesimal	-1.42656	-10.2458	-0.0515124
Planetesimal	0.421291	1.42213	-0.0509047
Planetesimal	-3.89617	5.3701	-0.0398331
Planetesimal	-0.627602	1.75289	0.240291
Planetesimal	-5.94772	-0.959225	-0.099024
Planetesimal	-2.2822	0.208387	-0.0343232
Planetesimal	-4.68594	-0.747331	0.12286
Planetesimal	1.28906	0.0775599	0.0154559
Planetesimal	2.56382	-2.8849	-0.0794725
Planetesimal	1.85002	-0.472284	-0.0222954
Planetesimal	0.034628	0.578674	0.00283767
Planetesimal	1.06739	-0.290911	-0.0466766
Planetesimal	2.60011	0.165157	-0.119414
Planetesimal	1.68633	-5.63221	-0.285269
Planetesimal	-0.348194	-1.42686	-0.0147473
Planetesimal	1.7319	0.694377	-0.0130585
Planetesimal	4.62809	-7.91777	0.104419
Planetesimal	2.93957	5.63269	-0.266208
Planetesimal	2.49923	-4.60203	0.0168336
Planetesimal	0.975991	0.216004	-0.00566568
Planetesimal	-3.72856	-7.2472	-0.0793182
Planetesimal	-0.39584	-0.910577	-0.0198091
Planetesimal	-0.792749	1.07356	0.398595
Planetesimal	4.53216	0.606916	-0.0556006
Planetesimal	5.18421	-1.98031	-0.0808528
Planetesimal	0.0110307	-0.926987	0.0671149
Planetesimal	-0.635817	-0.871764	-0.070624
Planetesimal	1.53848	3.63386	0.101574
Planetesimal	8.69673	9.09164	0.36247
Planetesimal	-1.97181	8.10095	-0.0143299
Planetesimal	-3.32801	1.18361	0.177258
Planetesimal	-2.43535	-1.85248	0.0481813
Planetesimal	5.42104	-5.6274	-0.263669
Planetesimal	0.747895	-1.11496	-0.00256216
Planetesimal	-0.640096	0.773538	0.0466054
Planetesimal	4.80686	1.68437	-0.190494
Planetesimal	-0.165735	-1.26573	-0.567696
Planetesimal	-7.9152	3.12581	0.0225422
Planetesimal	0.134269	1.6516	0.127597
Planetesimal	-3.46621	5.86377	0.102269
Planetesimal	1.70056	0.347118	0.00098833
Planetesimal	4.9998	2.21926	-0.176425
Planetesimal	-1.20843	-4.17585	0.19961
Planetesimal	-1.25249	0.745005	-0.29897
Planetesimal	-0.496879	-5.58954	0.195189
Planetesimal	-3.68553	7.86944	-0.104413
Planetesimal	3.49557	1.60801	0.145742
Planetesimal	-5.18479	0.303616	-0.276109
Planetesimal	2.18022	2.81568	0.0138926
Planetesimal	-5.67652	2.035	-0.170794
Planetesimal	1.33107	0.671394	-0.0320365
Planetesimal	-0.440169	-7.80603	-0.174659
Planetesimal	-2.95172	5.40985	-0.236861
Planetesimal	1.57974	2.53666	0.068992
Planetesimal	3.20802	-3.95688	0.0804249
Planetesimal	-6.4393	-8.01761	0.0842888
Planetesimal	-0.515583	-1.6101	-0.147874
Planetesimal	-0.642465	5.79411	-0.0851631
Planetesimal	-3.31649	1.76694	0.23888
Planetesimal	-0.255713	-1.60021	-0.00565371
Planetesimal	-3.0125	0.313195	0.161538
Planetesimal	-3.11996	-0.913821	0.0679239
Planetesimal	0.47234	-1.35408	0.0173395
Planetesimal	2.37953	-1.85999	-0.0951936
Planetesimal	-2.3536	-2.39168	0.167449
Planetesimal	1.22207	0.339779	0.00461374
