Sun1	0.000610899	0.000207813	-7.74243e-05
Planetesimal	-1.08773	-0.552164	-0.000881055
Planetesimal	-2.58356	-5.19729	0.133781
Planetesimal	0.209766	8.54217	0.196997
Planetesimal	1.34695	1.12377	0.150952
Planetesimal	-0.453531	-4.07464	-0.118237
Planetesimal	6.40858	-9.93218	-0.10288
Planetesimal	-1.4047	-2.37091	-0.00749979
Planetesimal	1.00482	0.488482	-0.0321057
Planetesimal	5.37407	0.689035	0.212862
Planetesimal	0.861781	3.41927	0.00630772
Planetesimal	-3.8998	-3.46046	0.289953
Planetesimal	-1.35862	0.617336	-0.00508783
Planetesimal	-0.112161	-4.09331	0.168922
Planetesimal	-6.76487	1.40863	-0.248192
Planetesimal	-1.35945	5.1745	0.0993209
Planetesimal	1.05123	-7.74855	-0.00270218
Planetesimal	5.57679	-4.32372	0.176848
Planetesimal	-0.449399	-0.948308	0.00473998
Planetesimal	-1.70575	0.0733116	0.00234877
Planetesimal	-3.04053	-2.29667	-0.0096902
Planetesimal	-2.5023	2.93698	0.0194196
Planetesimal	3.98357	3.39909	0.0102337
Planetesimal	2.044	4.60696	-0.126771
Planetesimal	-2.6067	2.09891	0.00549994
Planetesimal	1.1848	5.79019	-0.0893161
Planetesimal	-11.1209	-2.44853	-0.081132
Planetesimal	4.80315	-3.36112	0.099439
Planetesimal	-1.04508	1.22988	-0.00220848
Planetesimal	0.141638	-2.02349	-0.018811
Planetesimal	1.78608	5.45055	-0.0603878
Planetesimal	3.15709	4.09142	-0.285841
Planetesimal	0.138829	5.3671	0.157088
Planetesimal	5.93547	2.38791	-0.343999
Planetesimal	0.403561	1.46731	0.00384945
Planetesimal	-6.65538	-9.35681	-0.030584
Planetesimal	-2.32978	-4.93303	-0.0468508
Planetesimal	8.64484	-2.77629	0.0602257
Planetesimal	0.853161	-0.0969026	0.136881
Planetesimal	4.98689	5.42349	0.0467521
Planetesimal	-2.60797	0.720818	0.0398655
Planetesimal	-6.79502	4.3652	-0.158789
Planetesimal	-1.5171	2.25966	-0.14167
Planetesimal	-3.45836	8.38068	0.049308
Planetesimal	-1.85648	-10.2455	-0.0521981
Planetesimal	0.435831	-0.228867	0.00882483
Planetesimal	-3.53497	5.7949	-0.0417887
Planetesimal	0.646111	0.868786	-0.0348147
Planetesimal	-6.19108	-0.418196	-0.105454
Planetesimal	-2.536	1.34145	-0.081232
Planetesimal	-5.00602	-0.127396	0.138699
Planetesimal	-0.586613	-0.804613	0.0678081
Planetesimal	2.18159	-3.59771	-0.0980307
Planetesimal	1.25613	-1.22569	-0.0187961
Planetesimal	1.41194	0.481358	0.0248046
Planetesimal	0.12259	-1.80273	0.0269666
Planetesimal	3.01496	-0.813866	-0.216322
Planetesimal	1.17529	-5.95121	-0.305096
Planetesimal	-0.661329	0.562505	0.0412026
Planetesimal	2.48823	-0.386646	-0.091142
Planetesimal	4.27372	-8.21062	0.106406
Planetesimal	3.49701	5.50049	-0.281005
Planetesimal	2.04277	-5.0673	0.0184747
Planetesimal	0.200262	-1.56471	0.000992885
Planetesimal	-4.20043	-7.10778	-0.0814535
Planetesimal	-1.17643	0.918636	0.00111112
Planetesimal	0.223563	1.09854	0.27562
Planetesimal	4.85002	-0.0351709	-0.0635708
Planetesimal	5.13323	-2.60477	-0.0875062
Planetesimal	-1.0823	-0.973053	0.148725
Planetesimal	-1.65342	0.62368	0.0347095
Planetesimal	2.33323	3.59319	0.123829
Planetesimal	9.00275	8.85481	0.365165
Planetesimal	-1.52877	8.29959	-0.01469
Planetesimal	-3.34058	2.04378	0.23087
Planetesimal	-3.24415	-1.34475	0.0708326
Planetesimal	5.1334	-6.04168	-0.271694
Planetesimal	-0.948186	0.0561059	-0.0698584
Planetesimal	1.35245	0.423049	0.00300784
Planetesimal	5.20313	1.15168	-0.210522
Planetesimal	-0.839388	-0.331233	-0.211193
Planetesimal	-7.8208	3.59623	0.0230778
Planetesimal	1.07057	1.39172	0.143314
Planetesimal	-3.07079	6.24379	0.106925
Planetesimal	2.22619	-0.927165	0.0534536
Planetesimal	5.40912	1.73715	-0.191545
Planetesimal	-1.94918	-4.21409	0.232629
Planetesimal	-0.605425	1.55284	-0.403839
Planetesimal	-1.10719	-5.70756	0.210732
Planetesimal	-3.29734	8.14152	-0.106741
Planetesimal	4.06654	1.03356	0.180075
Planetesimal	-5.33915	0.93975	-0.303503
Planetesimal	2.99947	2.56289	0.0180155
Planetesimal	-5.6279	2.62577	-0.181847
Planetesimal	0.0464629	-0.859063	0.0785692
Planetesimal	-0.939376	-7.87693	-0.179969
Planetesimal	-2.52641	5.8105	-0.251247
Planetesimal	2.53135	2.34516	0.103969
Planetesimal	2.84071	-4.51033	0.088895
Planetesimal	-6.80972	-7.79664	0.0854318
Planetesimal	-0.868492	0.153697	0.119129
Planetesimal	-0.079848	6.01991	-0.0912446
Planetesimal	-3.20215	2.58086	0.298986
Planetesimal	-1.68962	-1.58122	0.0479459
Planetesimal	-3.25089	1.24163	0.239863
Planetesimal	-3.67071	-0.183593	0.0943568
Planetesimal	-0.952612	-1.92911	-0.0416613
Planetesimal	2.08992	-2.7784	-0.141785
Planetesimal	-3.16859	-2.02822	0.22652
Planetesimal	-0.432414	-0.920268	0.0148684
Planetesimal	-4.56678	5.38568	-0.0593745
Planetesimal	5.42433	-0.675294	-0.119224
Planetesimal	-4.78672	1.62008	0.0863181
Planetesimal	0.510918	0.725604	-0.042229
Planetesimal	-1.19573	0.0777137	0.00506203
Planetesimal	3.72549	-3.06952	0.103534
Planetesimal	-3.91325	5.04103	-0.0463016
Planetesimal	1.53839	2.80043	-0.239118
Planetesimal	-7.53823	-0.234595	-0.15793
Planetesimal	2.83762	-0.453785	-0.028744
Planetesimal	5.12918	0.572108	0.280436
Planetesimal	1.18892	-0.480731	-0.00927451
Planetesimal	0.0382391	1.26652	-0.0376994
Planetesimal	-0.531841	1.19245	0.274319
Planetesimal	0.882515	4.55396	0.210657
Planetesimal	1.0331	-0.933929	0.102505
Planetesimal	-5.02756	1.34825	-0.0441489
Planetesimal	-10.1683	4.80152	-0.158667
Planetesimal	-1.69528	-11.5668	0.331364
Planetesimal	4.70177	-7.14395	-0.0605034
Planetesimal	4.93991	1.63963	-0.173746
Planetesimal	-6.77683	8.93092	-0.0839436
Planetesimal	0.929397	1.42556	0.0824803
Planetesimal	1.66126	5.38023	0.215769
Planetesimal	2.83846	-0.82463	-0.238511
Planetesimal	0.400604	-1.05494	-0.111249
Planetesimal	0.904185	-4.50503	0.224233
Planetesimal	3.15307	-0.282929	0.0150392
Planetesimal	-7.10019	-1.53284	-0.183883
Planetesimal	0.899203	-1.92203	-0.00186331
Planetesimal	-1.0778	-1.64848	0.00301427
Planetesimal	3.96309	-1.60082	0.0823089
Planetesimal	2.91085	3.49525	-0.163158
Planetesimal	-2.05639	0.822478	0.00998746
Planetesimal	-2.6654	-1.20879	-0.105712
Planetesimal	1.13217	6.703	-0.0768478
Planetesimal	-0.756561	0.982193	-0.188382
Planetesimal	3.1145	-1.32117	-0.0908744
Planetesimal	0.842931	1.95043	0.0613494
Planetesimal	-0.469094	-1.50653	-0.266877
Planetesimal	-3.11985	-5.55772	-0.25023
Planetesimal	-5.56211	-4.73417	0.219054
Planetesimal	1.79316	-1.05347	0.00917218
Planetesimal	4.12416	4.08772	-0.0325263
Planetesimal	-4.13519	3.46738	0.0655451
Planetesimal	0.20917	1.71755	0.295463
Planetesimal	0.739969	-4.7713	0.0447056
Planetesimal	-1.92486	1.14066	-0.0369075
Planetesimal	-1.42117	3.56524	-0.118869
Planetesimal	2.18363	-1.30715	-0.0509352
Planetesimal	4.19607	-0.926837	-0.314288
Planetesimal	6.64856	-0.245698	0.188039
Planetesimal	-0.876441	5.52552	0.225555
Planetesimal	0.765909	1.4758	-0.216585
Planetesimal	-0.637505	4.93919	-0.265435
Planetesimal	-6.5158	-0.269807	0.0987439
