Sun1	0.00043102	9.00334e-05	-2.50763e-05
Planetesimal	-1.7748	1.11736	0.00336837
Planetesimal	-3.25819	-5.01294	0.142307
Planetesimal	0.768662	8.59617	0.201027
Planetesimal	0.71199	-0.479498	-0.00781015
Planetesimal	-1.31416	-4.20632	-0.138715
Planetesimal	6.03189	-10.2185	-0.103682
Planetesimal	-2.50543	-2.09538	-0.0116171
Planetesimal	1.51489	-1.32167	0.0815765
Planetesimal	5.61431	0.000813951	0.229404
Planetesimal	1.8239	3.4547	0.00799869
Planetesimal	-4.50263	-3.02091	0.315076
Planetesimal	-0.199471	0.867454	-0.00198221
Planetesimal	-0.9593	-4.29577	0.19826
Planetesimal	-6.73536	2.03952	-0.257679
Planetesimal	-0.703922	5.5065	0.10734
Planetesimal	0.483331	-7.90637	-0.0027734
Planetesimal	5.27503	-4.8701	0.183213
Planetesimal	0.437665	1.16008	-0.00379096
Planetesimal	-1.88896	1.5808	0.0119491
Planetesimal	-3.76861	-1.74382	-0.0117556
Planetesimal	-1.99615	3.68909	0.0234302
Planetesimal	4.57742	2.94979	0.0111153
Planetesimal	2.79225	4.46038	-0.138922
Planetesimal	-2.22776	3.02113	0.0072146
Planetesimal	1.87662	5.78272	-0.0947161
Planetesimal	-11.2625	-1.98739	-0.0818387
Planetesimal	4.52101	-3.99653	0.105598
Planetesimal	0.00152404	2.39457	-0.0165827
Planetesimal	-1.17126	-2.43397	-0.0488654
Planetesimal	2.48548	5.36677	-0.0643713
Planetesimal	3.83572	3.77173	-0.31125
Planetesimal	0.859464	5.50189	0.169634
Planetesimal	6.28348	1.8271	-0.360445
Planetesimal	1.99512	1.19451	0.0673225
Planetesimal	-7.06782	-9.11066	-0.0308438
Planetesimal	-3.03627	-4.76517	-0.0504239
Planetesimal	8.53728	-3.30901	0.0612559
Planetesimal	-1.25744	-0.858747	-0.104841
Planetesimal	5.49094	5.0813	0.0482359
Planetesimal	-2.62921	1.86867	0.063116
Planetesimal	-6.54805	4.8889	-0.162627
Planetesimal	-0.786563	3.13585	-0.222624
Planetesimal	-2.98186	8.64292	0.0501552
Planetesimal	-2.36001	-10.2015	-0.0527917
Planetesimal	-0.252532	1.2427	-0.0453163
Planetesimal	-3.05126	6.21114	-0.0434741
Planetesimal	-0.63296	-1.0216	0.0205781
Planetesimal	-6.35624	0.233401	-0.110984
Planetesimal	-2.32067	2.42437	-0.120816
Planetesimal	-5.19593	0.614188	0.152243
Planetesimal	-1.69986	0.835722	-0.111878
Planetesimal	1.5875	-4.21409	-0.113804
Planetesimal	-0.442513	-0.686729	0.00204805
Planetesimal	0.727739	-0.496464	0.00972033
Planetesimal	-1.29917	-2.17544	0.102994
Planetesimal	3.03711	-1.85433	-0.298029
Planetesimal	0.542639	-6.20313	-0.322143
Planetesimal	1.44793	0.943755	-0.0443951
Planetesimal	2.63775	-1.57869	-0.157754
Planetesimal	3.82631	-8.50921	0.108124
Planetesimal	4.09939	5.2483	-0.293745
Planetesimal	1.44029	-5.47151	0.0198807
Planetesimal	-1.33681	-1.95367	0.00987475
Planetesimal	-4.7258	-6.88131	-0.0832986
Planetesimal	-0.287035	2.28667	0.0342431
Planetesimal	-0.798481	0.361322	0.202153
Planetesimal	5.02441	-0.796711	-0.0703796
Planetesimal	4.94372	-3.28164	-0.0932189
Planetesimal	-0.172371	0.369883	-0.0147687
Planetesimal	-1.3825	2.0849	0.147025
Planetesimal	3.13602	3.32666	0.142752
Planetesimal	9.34534	8.55192	0.3675
Planetesimal	-0.989597	8.46952	-0.0150015
Planetesimal	-3.09107	2.90449	0.276318
Planetesimal	-3.84833	-0.592078	0.0899579
Planetesimal	4.74192	-6.47624	-0.278624
Planetesimal	0.00879978	1.84634	0.0995647
Planetesimal	1.93027	-1.14906	-0.0823376
Planetesimal	5.50986	0.482216	-0.227681
Planetesimal	0.311928	-0.92017	-0.378627
Planetesimal	-7.64959	4.12867	0.0235406
Planetesimal	1.03836	-0.112061	0.0304142
Planetesimal	-2.55685	6.60676	0.110937
Planetesimal	2.0775	-2.15434	0.0985281
Planetesimal	5.75456	1.11878	-0.204522
Planetesimal	-2.73664	-4.05901	0.260795
Planetesimal	0.638194	0.906102	-0.127285
Planetesimal	-1.80573	-5.70899	0.224081
Planetesimal	-2.81223	8.40743	-0.108754
Planetesimal	4.48261	0.284175	0.209247
Planetesimal	-5.36293	1.66774	-0.326988
Planetesimal	3.73974	2.06286	0.0215078
Planetesimal	-5.45761	3.27563	-0.191355
Planetesimal	-1.62847	0.497612	-0.0801454
Planetesimal	-1.52406	-7.88554	-0.184555
Planetesimal	-1.97322	6.17757	-0.263625
Planetesimal	3.36927	1.84409	0.133484
Planetesimal	2.31441	-5.02558	0.0961507
